203516,James,Ennis,203210,JaMychal,Green,201188,Marc,Gasol,2754,Tony,Allen,201144,Mike,Conley,1626185,Jarell,Martin,1627735,Wade,Baldwin,1713,Vince,Carter,2216,Zach,Randolph
203524,Solomon,Hill,201967,Dante,Cunningham,203076,Anthony,Davis,202734,E'Twaun,Moore,204025,Tim,Frazier,202362,Lance,Stephenson,203093,Terrence,Jones,1627741,Buddy,Hield,201600,Omer,Asik,204038,Langston,Galloway
Start of 1st Quarter
12:00,0-0,MEM,201188,marc,gasol,Jump Ball Gasol vs Davis (Frazier gains possession)
11:51,0-0,MEM,203210,jamychal,green,[MEM] Ja Green Foul: Personal (1 PF) (K Lane)
11:36,0-2,NOP,202734,e'twaun,moore,[NOP 2-0] Moore Floating Jump shot: Made (2 PTS) Assist: Davis (1 AST)
11:16,0-2,NOP,203524,solomon,hill,[NOP] S Hill Foul: Shooting Block (1 PF) (2 FTA) (R Garretson)
11:16,1-2,MEM,203516,james,ennis,[MEM 1-2] Ennis Free Throw 1 of 2 (1 PTS)
11:16,2-2,MEM,203516,james,ennis,[MEM 2-2] Ennis Free Throw 2 of 2 (2 PTS)
11:03,2-2,NOP,203076,anthony,davis,[NOP] Davis Turnover : Out of Bounds Lost Ball Turnover (1 TO)
10:46,4-2,MEM,203210,jamychal,green,[MEM 4-2] Ja Green Turnaround Hook Shot: Made (2 PTS) Assist: Gasol (1 AST)
10:35,4-2,MEM,203516,james,ennis,[MEM] Ennis Foul: Defense 3 Second (0 PF) (K Lane)
10:35,4-3,NOP,203076,anthony,davis,[NOP 3-4] Davis Free Throw Technical (1 PTS)
10:35,4-3,NOP,,,,[NOP] Team Timeout : Regular
10:29,4-3,NOP,204025,tim,frazier,[NOP] Frazier 3pt Shot: Missed
10:28,4-3,MEM,203210,jamychal,green,[MEM] Ja Green Rebound (Off:0 Def:1)
10:10,4-3,MEM,201188,marc,gasol,[MEM] Gasol Jump Shot: Missed
10:10,4-3,NOP,202734,e'twaun,moore,[NOP] Moore Rebound (Off:0 Def:1)
10:00,4-3,NOP,203076,anthony,davis,[NOP] Davis Jump Shot: Missed
10:00,4-3,MEM,201188,marc,gasol,[MEM] Gasol Rebound (Off:0 Def:1)
09:43,4-3,MEM,201188,marc,gasol,[MEM] Gasol Turnaround Hook Shot: Missed
