203090,Maurice,Harkless,203086,Meyers,Leonard,203486,Mason,Plumlee,203468,CJ,McCollum,203081,Damian,Lillard,202323,Evan,Turner,203459,Allen,Crabbe,203943,Noah,Vonleh,202334,Ed,Davis,1626192,Pat,Connaughton,1627817,Tim,Quarterman,1627774,Jake,Layman,203894,Shabazz,Napier
202710,Jimmy,Butler,201959,Taj,Gibson,201577,Robin,Lopez,2548,Dwyane,Wade,1626170,Jerian,Grant,203477,Isaiah,Canaan,202703,Nikola,Mirotic,1627756,Denzel,Valentine,1626171,Bobby,Portis,1626245,Cristiano,Felicio,1627835,Paul,Zipser,1626154,RJ,Hunter
Start of 1st Quarter
12:00,0-0,POR,203486,mason,plumlee,Jump Ball Plumlee vs Lopez (Gibson gains possession)
11:44,0-2,CHI,201577,robin,lopez,[CHI 2-0] Lopez Turnaround Hook Shot: Made (2 PTS)
11:28,0-2,POR,203081,damian,lillard,[POR] Lillard Pullup Jump shot: Missed
11:27,0-2,CHI,201959,taj,gibson,[CHI] Gibson Rebound (Off:0 Def:1)
11:15,0-4,CHI,202710,jimmy,butler,[CHI 4-0] Butler Driving Floating Bank Jump Shot: Made (2 PTS)
10:56,0-4,POR,203468,cj,mccollum,[POR] McCollum Turnover : Bad Pass (1 TO) Steal:Wade (1 ST)
10:51,0-6,CHI,2548,dwyane,wade,[CHI 6-0] Wade Running Layup Shot: Made (2 PTS)
10:40,0-6,POR,203468,cj,mccollum,[POR] McCollum Driving Layup Shot: Missed
10:39,0-6,CHI,201577,robin,lopez,[CHI] Lopez Rebound (Off:0 Def:1)
10:33,0-6,CHI,2548,dwyane,wade,[CHI] Wade Driving Reverse Layup Shot: Missed
10:32,0-6,CHI,201959,taj,gibson,[CHI] Gibson Rebound (Off:1 Def:1)
10:32,0-8,CHI,201959,taj,gibson,[CHI 8-0] Gibson Tip Layup Shot: Made (2 PTS)
10:32,0-8,POR,,,,[POR] Team Timeout : Regular
10:16,0-8,POR,203081,damian,lillard,[POR] Lillard Driving Layup Shot: Missed Block: Gibson (1 BLK)
10:15,0-8,CHI,201577,robin,lopez,[CHI] Lopez Rebound (Off:0 Def:2)
10:02,0-8,CHI,201959,taj,gibson,[CHI] Gibson Jump Shot: Missed
10:02,0-8,POR,203090,maurice,harkless,[POR] Harkless Rebound (Off:0 Def:1)
09:54,0-8,POR,203468,cj,mccollum,[POR] McCollum 3pt Shot: Missed
09:53,0-8,CHI,201577,robin,lopez,[CHI] Lopez Rebound (Off:0 Def:3)
09:46,0-8,POR,203090,maurice,harkless,[POR] Harkless Foul: Shooting (1 PF) (2 FTA) (S Wright)
09:46,0-9,CHI,202710,jimmy,butler,[CHI 9-0] Butler Free Throw 1 of 2 (3 PTS)
09:46,0-10,CHI,202710,jimmy,butler,[CHI 10-0] Butler Free Throw 2 of 2 (4 PTS)
09:33,0-10,POR,203086,meyers,leonard,[POR] Leonard 3pt Shot: Missed
09:32,0-10,CHI,202710,jimmy,butler,[CHI] Butler Rebound (Off:0 Def:1)
09:18,0-10,CHI,202710,jimmy,butler,[CHI] Butler Jump Shot: Missed
09:17,0-10,POR,203468,cj,mccollum,[POR] McCollum Rebound (Off:0 Def:1)
09:09,0-10,POR,203081,damian,lillard,[POR] Lillard 3pt Shot: Missed
09:09,0-10,CHI,201577,robin,lopez,[CHI] Lopez Rebound (Off:0 Def:4)
08:58,0-10,CHI,2548,dwyane,wade,[CHI] Wade Driving Floating Jump Shot: Missed
08:57,0-10,CHI,2548,dwyane,wade,[CHI] Wade Rebound (Off:1 Def:0)
08:57,0-10,CHI,2548,dwyane,wade,[CHI] Wade Tip Layup Shot: Missed
08:56,0-10,CHI,2548,dwyane,wade,[CHI] Wade Rebound (Off:2 Def:0)
08:49,0-10,CHI,202710,jimmy,butler,[CHI] Butler Fadeaway Jump Shot: Missed
08:48,0-10,POR,203081,damian,lillard,[POR] Lillard Rebound (Off:0 Def:1)
08:45,0-10,CHI,1626170,jerian,grant,[CHI] Grant Foul: Personal (1 PF) (K Scott)
08:36,0-10,CHI,201577,robin,lopez,[CHI] Lopez Foul: Shooting (1 PF) (2 FTA) (T Ford)
08:36,1-10,POR,203486,mason,plumlee,[POR 1-10] Plumlee Free Throw 1 of 2 (1 PTS)
08:36,2-10,POR,203486,mason,plumlee,[POR 2-10] Plumlee Free Throw 2 of 2 (2 PTS)
08:21,2-13,CHI,1626170,jerian,grant,[CHI 13-2] Grant 3pt Shot: Made (3 PTS) Assist: Wade (1 AST)
08:20,2-13,CHI,,,,[CHI] Team Violation : Delay Of Game (T Ford)
08:06,2-13,POR,203090,maurice,harkless,[POR] Harkless 3pt Shot: Missed
08:05,2-13,CHI,1626170,jerian,grant,[CHI] Grant Rebound (Off:0 Def:1)
07:49,2-13,CHI,201577,robin,lopez,[CHI] Lopez Driving Hook Shot: Missed
07:48,2-13,POR,203081,damian,lillard,[POR] Lillard Rebound (Off:0 Def:2)
07:37,2-13,POR,203468,cj,mccollum,[POR] McCollum Driving Floating Jump Shot: Missed
07:36,2-13,CHI,201577,robin,lopez,[CHI] Lopez Rebound (Off:0 Def:5)
07:24,2-13,CHI,201959,taj,gibson,[CHI] Gibson Turnaround Jump Shot: Missed
07:23,2-13,POR,203086,meyers,leonard,[POR] Leonard Rebound (Off:0 Def:1)
07:14,2-13,POR,203081,damian,lillard,[POR] Lillard Driving Reverse Layup Shot: Missed
07:13,2-13,POR,203090,maurice,harkless,[POR] Harkless Rebound (Off:1 Def:1)
07:13,2-13,POR,203090,maurice,harkless,[POR] Harkless Tip Layup Shot: Missed
07:11,2-13,POR,203468,cj,mccollum,[POR] McCollum Rebound (Off:1 Def:1)
07:08,2-13,POR,203081,damian,lillard,[POR] Lillard 3pt Shot: Missed
07:07,2-13,CHI,2548,dwyane,wade,[CHI] Wade Rebound (Off:2 Def:1)
