203933,tj,warren,201162,jared,dudley,2199,tyson,chandler,1626164,devin,booker,202339,eric,bledsoe,202688,brandon,knight,203458,alex,len,1627737,marquese,chriss,200782,pj,tucker,2571,leandro,barbosa,1627755,tyler,ulis,1627733,dragan,bender
200752,rudy,gay,202326,demarcus,cousins,201585,kosta,koufos,201167,arron,afflalo,201951,ty,lawson,2440,matt,barnes,1626161,willie,cauley-stein,201229,anthony,tolliver,202066,garrett,temple,203463,ben,mclemore,201956,omri,casspi,1627781,malachi,richardson
Start of 1st Quarter
12:00,0-0,PHX,2199,tyson,chandler,Jump Ball Chandler vs Koufos (Cousins gains possession)
11:37,0-2,SAC,201951,ty,lawson,[SAC 2-0] Lawson Pullup Jump shot: Made (2 PTS) Assist: Koufos (1 AST)
11:09,2-2,PHX,201162,jared,dudley,[PHX 2-2] Dudley Floating Jump shot: Made (2 PTS)
10:57,2-2,SAC,201951,ty,lawson,[SAC] Lawson 3pt Shot: Missed
10:54,2-2,PHX,203933,tj,warren,[PHX] Warren Rebound (Off:0 Def:1)
10:46,2-2,PHX,1626164,devin,booker,[PHX] Booker 3pt Shot: Missed
10:44,2-2,SAC,201951,ty,lawson,[SAC] Lawson Rebound (Off:0 Def:1)
10:40,2-4,SAC,202326,demarcus,cousins,[SAC 4-2] Cousins Running Layup Shot: Made (2 PTS) Assist: Lawson (1 AST)
10:16,4-4,PHX,2199,tyson,chandler,[PHX 4-4] Chandler Cutting Dunk Shot: Made (2 PTS) Assist: Dudley (1 AST)
09:50,4-4,SAC,201585,kosta,koufos,[SAC] Koufos Hook Shot: Missed
09:47,4-4,PHX,2199,tyson,chandler,[PHX] Chandler Rebound (Off:0 Def:1)
09:44,4-4,PHX,202339,eric,bledsoe,[PHX] Bledsoe Pullup Jump shot: Missed
09:40,4-4,SAC,201167,arron,afflalo,[SAC] Afflalo Rebound (Off:0 Def:1)
09:29,4-4,SAC,201585,kosta,koufos,[SAC] Koufos Layup Shot: Missed Block: Dudley (1 BLK)
09:29,4-4,SAC,,,,[SAC] Team Rebound
09:27,4-4,SAC,202326,demarcus,cousins,[SAC] Cousins 3pt Shot: Missed
09:24,4-4,PHX,201162,jared,dudley,[PHX] Dudley Rebound (Off:0 Def:1)
09:20,4-4,PHX,1626164,devin,booker,[PHX] Booker 3pt Shot: Missed
09:17,4-4,SAC,202326,demarcus,cousins,[SAC] Cousins Rebound (Off:0 Def:1)
09:07,4-4,PHX,1626164,devin,booker,[PHX] Booker Foul: Shooting Block (1 PF) (2 FTA) (E Lewis)
09:07,4-5,SAC,201951,ty,lawson,[SAC 5-4] Lawson Free Throw 1 of 2 (3 PTS)
09:07,4-6,SAC,201951,ty,lawson,[SAC 6-4] Lawson Free Throw 2 of 2 (4 PTS)
08:51,4-6,SAC,202326,demarcus,cousins,[SAC] Cousins Foul: Personal (1 PF) (E Lewis)
08:38,4-6,PHX,201162,jared,dudley,[PHX] Dudley Jump Shot: Missed
08:36,4-6,SAC,201167,arron,afflalo,[SAC] Afflalo Rebound (Off:0 Def:2)
08:18,4-9,SAC,201167,arron,afflalo,[SAC 9-4] Afflalo 3pt Shot: Made (3 PTS) Assist: Cousins (1 AST)
08:04,6-9,PHX,202339,eric,bledsoe,[PHX 6-9] Bledsoe Layup Shot: Made (2 PTS) Assist: Booker (1 AST)
07:52,6-9,SAC,201585,kosta,koufos,[SAC] Koufos Jump Shot: Missed
07:50,6-9,PHX,203933,tj,warren,[PHX] Warren Rebound (Off:0 Def:2)
07:42,8-9,PHX,1626164,devin,booker,[PHX 8-9] Booker Floating Jump shot: Made (2 PTS)
07:28,8-9,PHX,2199,tyson,chandler,[PHX] Chandler Foul: Shooting (1 PF) (2 FTA) (T Maddox)
07:28,8-10,SAC,202326,demarcus,cousins,[SAC 10-8] Cousins Free Throw 1 of 2 (3 PTS)
07:28,8-10,SAC,201585,kosta,koufos,[SAC] Koufos Substitution replaced by Barnes
07:28,8-11,SAC,202326,demarcus,cousins,[SAC 11-8] Cousins Free Throw 2 of 2 (4 PTS)
07:14,10-11,PHX,202339,eric,bledsoe,[PHX 10-11] Bledsoe Pullup Jump shot: Made (4 PTS)
06:58,10-11,SAC,2440,matt,barnes,[SAC] Barnes 3pt Shot: Missed
06:56,10-11,PHX,202339,eric,bledsoe,[PHX] Bledsoe Rebound (Off:0 Def:1)
06:52,12-11,PHX,202339,eric,bledsoe,[PHX 12-11] Bledsoe Running Layup Shot: Made (6 PTS)
06:47,12-11,SAC,202326,demarcus,cousins,[SAC] Cousins Foul: Offensive Charge (2 PF) (B Spooner)
06:47,12-11,SAC,202326,demarcus,cousins,[SAC] Cousins Turnover : Foul (1 TO)
06:47,12-11,SAC,202326,demarcus,cousins,[SAC] Cousins Substitution replaced by Cauley-Stein
06:24,12-11,PHX,203933,tj,warren,[PHX] Warren Step Back Jump shot: Missed
06:20,12-11,SAC,201951,ty,lawson,[SAC] Lawson Rebound (Off:0 Def:2)
06:19,12-11,SAC,201951,ty,lawson,[SAC] Lawson Running Jump Shot: Missed
06:19,12-11,SAC,,,,[SAC] Team Rebound
06:04,12-11,SAC,200752,rudy,gay,[SAC] Gay Turnaround Jump Shot: Missed
06:01,12-11,PHX,202339,eric,bledsoe,[PHX] Bledsoe Rebound (Off:0 Def:2)
05:48,12-11,PHX,203933,tj,warren,[PHX] Warren 3pt Shot: Missed
05:46,12-11,SAC,2440,matt,barnes,[SAC] Barnes Rebound (Off:0 Def:1)
05:44,12-11,PHX,201162,jared,dudley,[PHX] Dudley Violation:Kicked Ball (E Lewis)
05:44,12-11,PHX,,,,[PHX] Team Timeout : Regular
05:44,12-11,PHX,2199,tyson,chandler,[PHX] Chandler Substitution replaced by Knight
05:44,12-11,PHX,202339,eric,bledsoe,[PHX] Bledsoe Substitution replaced by Len
05:33,12-11,SAC,201167,arron,afflalo,[SAC] Afflalo Jump Shot: Missed
05:32,12-11,SAC,201951,ty,lawson,[SAC] Lawson Rebound (Off:1 Def:2)
05:28,12-11,SAC,2440,matt,barnes,[SAC] Barnes Turnover : Bad Pass (1 TO) Steal:Len (1 ST)
05:17,14-11,PHX,201162,jared,dudley,[PHX 14-11] Dudley Jump Shot: Made (4 PTS) Assist: Len (1 AST)
05:05,14-11,PHX,203458,alex,len,[PHX] Len Foul: Defense 3 Second (0 PF) (B Spooner)
05:05,14-12,SAC,200752,rudy,gay,[SAC 12-14] Gay Free Throw Technical (1 PTS)
05:00,14-12,SAC,200752,rudy,gay,[SAC] Gay 3pt Shot: Missed
04:58,14-12,PHX,203458,alex,len,[PHX] Len Rebound (Off:0 Def:1)
04:49,14-12,PHX,202688,brandon,knight,[PHX] Knight Turnover : Bad Pass (1 TO) Steal:Lawson (1 ST)
04:45,14-14,SAC,2440,matt,barnes,[SAC 14-14] Barnes Running Layup Shot: Made (2 PTS) Assist: Lawson (2 AST)
04:21,14-14,PHX,203458,alex,len,[PHX] Len Hook Shot: Missed
04:19,14-14,SAC,2440,matt,barnes,[SAC] Barnes Rebound (Off:0 Def:2)
04:17,14-14,PHX,1626164,devin,booker,[PHX] Booker Foul: Personal (2 PF) (T Maddox)
04:17,14-14,SAC,200752,rudy,gay,[SAC] Gay Substitution replaced by Tolliver
04:17,14-14,PHX,1626164,devin,booker,[PHX] Booker Substitution replaced by Bledsoe
04:02,14-14,SAC,201167,arron,afflalo,[SAC] Afflalo Turnaround Jump Shot: Missed
03:59,14-14,PHX,203933,tj,warren,[PHX] Warren Rebound (Off:0 Def:3)
03:49,14-14,SAC,2440,matt,barnes,[SAC] Barnes Foul: Shooting (1 PF) (2 FTA) (T Maddox)
03:49,15-14,PHX,203933,tj,warren,[PHX 15-14] Warren Free Throw 1 of 2 (1 PTS)
03:49,15-14,SAC,201951,ty,lawson,[SAC] Lawson Substitution replaced by Temple
03:49,15-14,PHX,201162,jared,dudley,[PHX] Dudley Substitution replaced by Chriss
03:49,16-14,PHX,203933,tj,warren,[PHX 16-14] Warren Free Throw 2 of 2 (2 PTS)
03:35,16-14,SAC,202066,garrett,temple,[SAC] Temple Turnover : Bad Pass (1 TO) Steal:Warren (1 ST)
