200752,rudy,gay,202326,demarcus,cousins,201585,kosta,koufos,201167,arron,afflalo,201951,ty,lawson,202066,garrett,temple,203463,ben,mclemore,201229,anthony,tolliver,1626161,willie,cauley-stein,2440,matt,barnes,201956,omri,casspi
203952,andrew,wiggins,203476,gorgui,dieng,1626157,karl-anthony,towns,203897,zach,lavine,201937,ricky,rubio,201575,brandon,rush,1627739,kris,dunn,202357,nemanja,bjelica,202332,cole,aldrich,203498,shabazz,muhammad
Start of 1st Quarter
12:00,0-0,SAC,201585,kosta,koufos,Jump Ball Koufos vs Towns (Cousins gains possession)
11:37,2-0,SAC,202326,demarcus,cousins,[SAC 2-0] Cousins Jump Shot: Made (2 PTS) Assist: Gay (1 AST)
11:12,2-3,MIN,203897,zach,lavine,[MIN 3-2] LaVine 3pt Shot: Made (3 PTS)
10:48,4-3,SAC,200752,rudy,gay,[SAC 4-3] Gay Pullup Jump shot: Made (2 PTS)
10:36,4-3,MIN,203952,andrew,wiggins,[MIN] Wiggins Jump Shot: Missed
10:35,4-3,MIN,203476,gorgui,dieng,[MIN] Dieng Rebound (Off:1 Def:0)
10:30,4-3,MIN,203897,zach,lavine,[MIN] LaVine 3pt Shot: Missed
10:29,4-3,SAC,201585,kosta,koufos,[SAC] Koufos Rebound (Off:0 Def:1)
10:18,4-3,SAC,201167,arron,afflalo,[SAC] Afflalo Turnaround Fadeaway shot: Missed
10:18,4-3,MIN,203476,gorgui,dieng,[MIN] Dieng Rebound (Off:1 Def:1)
10:15,4-3,MIN,203897,zach,lavine,[MIN] LaVine Layup Shot: Missed Block: Afflalo (1 BLK)
10:15,4-3,MIN,,,,[MIN] Team Rebound
10:07,4-3,SAC,201585,kosta,koufos,[SAC] Koufos Foul: Shooting (1 PF) (2 FTA) (L Holtkamp)
10:07,4-4,MIN,203476,gorgui,dieng,[MIN 4-4] Dieng Free Throw 1 of 2 (1 PTS)
10:07,4-5,MIN,203476,gorgui,dieng,[MIN 5-4] Dieng Free Throw 2 of 2 (2 PTS)
09:47,6-5,SAC,201585,kosta,koufos,[SAC 6-5] Koufos Hook Shot: Made (2 PTS) Assist: Lawson (1 AST)
09:34,6-5,MIN,203952,andrew,wiggins,[MIN] Wiggins 3pt Shot: Missed
09:33,6-5,SAC,201585,kosta,koufos,[SAC] Koufos Rebound (Off:0 Def:2)
09:27,6-5,SAC,200752,rudy,gay,[SAC] Gay Jump Shot: Missed Block: Wiggins (1 BLK)
09:27,6-5,SAC,,,,[SAC] Team Rebound
09:24,6-5,SAC,201951,ty,lawson,[SAC] Lawson Step Back Jump shot: Missed
09:23,6-5,MIN,203952,andrew,wiggins,[MIN] Wiggins Rebound (Off:0 Def:1)
09:05,6-5,MIN,1626157,karl-anthony,towns,[MIN] Towns Jump Shot: Missed
09:04,6-5,SAC,201585,kosta,koufos,[SAC] Koufos Rebound (Off:0 Def:3)
08:53,6-5,SAC,202326,demarcus,cousins,[SAC] Cousins Running Jump Shot: Missed
08:52,6-5,MIN,203476,gorgui,dieng,[MIN] Dieng Rebound (Off:1 Def:2)
08:50,6-5,SAC,202326,demarcus,cousins,[SAC] Cousins Foul: Personal (1 PF) (T Brothers)
08:46,6-5,SAC,201167,arron,afflalo,[SAC] Afflalo Foul: Personal (1 PF) (R Garretson)
08:38,6-7,MIN,201937,ricky,rubio,[MIN 7-6] Rubio Jump Shot: Made (2 PTS) Assist: Dieng (1 AST)
08:24,6-7,MIN,1626157,karl-anthony,towns,[MIN] Towns Foul: Shooting (1 PF) (2 FTA) (T Brothers)
08:24,7-7,SAC,202326,demarcus,cousins,[SAC 7-7] Cousins Free Throw 1 of 2 (3 PTS)
08:24,8-7,SAC,202326,demarcus,cousins,[SAC 8-7] Cousins Free Throw 2 of 2 (4 PTS)
08:10,8-9,MIN,1626157,karl-anthony,towns,[MIN 9-8] Towns Jump Bank Shot: Made (2 PTS) Assist: Rubio (1 AST)
07:47,8-9,SAC,201951,ty,lawson,[SAC] Lawson 3pt Shot: Missed
07:46,8-9,MIN,203476,gorgui,dieng,[MIN] Dieng Rebound (Off:1 Def:3)
