202337,Luke,Babbitt,1626159,Justise,Winslow,202355,Hassan,Whiteside,203079,Dion,Waiters,1626196,Josh,Richardson,201949,James,Johnson,204020,Tyler,Johnson,203585,Rodney,McGruder,201177,Josh,McRoberts,202682,Derrick,Williams,203186,Willie,Reed,201609,Goran,Dragic,2617,Udonis,Haslem
202330,Gordon,Hayward,202324,Derrick,Favors,203497,Rudy,Gobert,203918,Rodney,Hood,203957,Dante,Exum,2207,Joe,Johnson,1626168,Trey,Lyles,202714,Shelvin,Mack,203481,Jeff,Withey,204060,Joe,Ingles,1627762,Joel,Bolomboy,201588,George,Hill,203526,Raul,Neto
Start of 1st Quarter
12:00,0-0,MIA,202355,hassan,whiteside,Jump Ball Whiteside vs Gobert (Babbitt gains possession)
11:39,0-0,MIA,202355,hassan,whiteside,[MIA] Whiteside Driving Layup Shot: Missed Block: Gobert (1 BLK)
11:38,0-0,MIA,202355,hassan,whiteside,[MIA] Whiteside Rebound (Off:1 Def:0)
11:36,2-0,MIA,202355,hassan,whiteside,[MIA 2-0] Whiteside Jump Bank Shot: Made (2 PTS)
11:12,2-2,UTA,202324,derrick,favors,[UTA 2-2] Favors Turnaround Jump Shot: Made (2 PTS) Assist: Hood (1 AST)
10:52,2-2,MIA,1626196,josh,richardson,[MIA] Richardson 3pt Shot: Missed
10:51,2-2,UTA,203918,rodney,hood,[UTA] Hood Rebound (Off:0 Def:1)
10:39,2-2,MIA,202355,hassan,whiteside,[MIA] Whiteside Foul: Shooting (1 PF) (2 FTA) (S Wall)
10:39,2-2,UTA,203497,rudy,gobert,[UTA] Gobert Free Throw 1 of 2 Missed
10:39,2-2,UTA,,,,[UTA] Team Rebound
10:39,2-3,UTA,203497,rudy,gobert,[UTA 3-2] Gobert Free Throw 2 of 2 (1 PTS)
10:14,2-3,MIA,1626159,justise,winslow,[MIA] Winslow 3pt Shot: Missed
10:13,2-3,UTA,203497,rudy,gobert,[UTA] Gobert Rebound (Off:0 Def:1)
10:03,2-3,UTA,203918,rodney,hood,[UTA] Hood Pullup Jump shot: Missed
10:02,2-3,MIA,202355,hassan,whiteside,[MIA] Whiteside Rebound (Off:1 Def:1)
09:56,2-3,MIA,202355,hassan,whiteside,[MIA] Whiteside Jump Shot: Missed
09:55,2-3,MIA,202355,hassan,whiteside,[MIA] Whiteside Rebound (Off:2 Def:1)
09:54,2-3,UTA,203918,rodney,hood,[UTA] Hood Foul: Shooting (1 PF) (2 FTA) (K Lane)
09:54,2-3,MIA,202355,hassan,whiteside,[MIA] Whiteside Free Throw 1 of 2 Missed
09:54,2-3,MIA,,,,[MIA] Team Rebound
09:54,2-3,MIA,202355,hassan,whiteside,[MIA] Whiteside Free Throw 2 of 2 Missed
09:53,2-3,UTA,202324,derrick,favors,[UTA] Favors Rebound (Off:0 Def:1)
09:35,2-5,UTA,202324,derrick,favors,[UTA 5-2] Favors Jump Shot: Made (4 PTS) Assist: Hayward (1 AST)
09:23,2-5,MIA,202337,luke,babbitt,[MIA] Babbitt 3pt Shot: Missed
09:22,2-5,UTA,202330,gordon,hayward,[UTA] Hayward Rebound (Off:0 Def:1)
09:07,2-7,UTA,203918,rodney,hood,[UTA 7-2] Hood Pullup Jump shot: Made (2 PTS)
08:48,4-7,MIA,202355,hassan,whiteside,[MIA 4-7] Whiteside Dunk Shot: Made (4 PTS) Assist: Waiters (1 AST)
08:41,4-7,UTA,202324,derrick,favors,[UTA] Favors Turnover : Bad Pass (1 TO) Steal:Richardson (1 ST)
08:37,4-7,MIA,202337,luke,babbitt,[MIA] Babbitt 3pt Shot: Missed
08:36,4-7,UTA,,,,[UTA] Team Rebound
08:21,4-7,UTA,202330,gordon,hayward,[UTA] Hayward Pullup Jump shot: Missed
08:20,4-7,MIA,202337,luke,babbitt,[MIA] Babbitt Rebound (Off:0 Def:1)
08:10,6-7,MIA,203079,dion,waiters,[MIA 6-7] Waiters Floating Jump shot: Made (2 PTS)
07:51,6-7,MIA,202355,hassan,whiteside,[MIA] Whiteside Violation:Defensive Goaltending (K Lane)
07:51,6-9,UTA,202324,derrick,favors,[UTA 9-6] Favors Hook Shot: Made (6 PTS) Assist: Hayward (2 AST)
