201142,Kevin,Durant,203110,Draymond,Green,2585,Zaza,Pachulia,202691,Klay,Thompson,201939,Stephen,Curry,2738,Andre,Iguodala,203546,Ian,Clark,2561,David,West,2733,Shaun,Livingston,203949,James Michael,McAdoo,1626172,Kevon,Looney,2760,Anderson,Varejao,201580,JaVale,McGee
203460,Andre,Roberson,1627734,Domantas,Sabonis,203500,Steven,Adams,203506,Victor,Oladipo,201566,Russell,Westbrook,201627,Anthony,Morrow,203924,Jerami,Grant,203530,Joffrey,Lauvergne,203902,Semaj,Christon,202683,Enes,Kanter,203518,Alex,Abrines,202713,Kyle,Singler
Start of 1st Quarter
12:00,0-0,GSW,2585,zaza,pachulia,Jump Ball Pachulia vs Adams (Sabonis gains possession)
11:38,0-0,OKC,203460,andre,roberson,[OKC] Roberson Jump Shot: Missed Block: Green (1 BLK)
11:36,0-0,OKC,203500,steven,adams,[OKC] Adams Rebound (Off:1 Def:0)
11:35,0-2,OKC,203500,steven,adams,[OKC 2-0] Adams Hook Bank Shot: Made (2 PTS)
11:19,3-2,GSW,201142,kevin,durant,[GSW 3-2] Durant 3pt Shot: Made (3 PTS) Assist: Green (1 AST)
10:56,3-2,OKC,203460,andre,roberson,[OKC] Roberson 3pt Shot: Missed
10:56,3-2,OKC,203500,steven,adams,[OKC] Adams Rebound (Off:2 Def:0)
10:48,3-4,OKC,203500,steven,adams,[OKC 4-3] Adams Driving Reverse Layup Shot: Made (4 PTS)
10:34,3-4,GSW,203110,draymond,green,[GSW] Green Turnover : Bad Pass (1 TO) Steal:Sabonis (1 ST)
10:30,3-4,OKC,201566,russell,westbrook,[OKC] Westbrook Turnover : Out of Bounds - Bad Pass Turnover (1 TO)
10:15,3-4,GSW,203110,draymond,green,[GSW] Green 3pt Shot: Missed
10:12,3-4,OKC,1627734,domantas,sabonis,[OKC] Sabonis Rebound (Off:0 Def:1)
10:10,3-4,GSW,202691,klay,thompson,[GSW] K Thompson Foul: Shooting (1 PF) (2 FTA) (B Barnaky)
10:10,3-5,OKC,201566,russell,westbrook,[OKC 5-3] Westbrook Free Throw 1 of 2 (1 PTS)
10:10,3-6,OKC,201566,russell,westbrook,[OKC 6-3] Westbrook Free Throw 2 of 2 (2 PTS)
09:54,5-6,GSW,201939,stephen,curry,[GSW 5-6] Curry Driving Reverse Layup Shot: Made (2 PTS)
09:39,5-8,OKC,1627734,domantas,sabonis,[OKC 8-5] Sabonis Reverse Layup Shot: Made (2 PTS) Assist: Westbrook (1 AST)
09:28,5-8,GSW,203110,draymond,green,[GSW] Green Jump Shot: Missed
09:27,5-8,OKC,1627734,domantas,sabonis,[OKC] Sabonis Rebound (Off:0 Def:2)
09:14,5-10,OKC,201566,russell,westbrook,[OKC 10-5] Westbrook Pullup Jump shot: Made (4 PTS)
08:59,7-10,GSW,201939,stephen,curry,[GSW 7-10] Curry Driving Finger Roll Layup Shot: Made (4 PTS)
08:46,7-12,OKC,201566,russell,westbrook,[OKC 12-7] Westbrook Hook Shot: Made (6 PTS)
08:34,7-12,GSW,201939,stephen,curry,[GSW] Curry 3pt Shot: Missed
08:34,7-12,OKC,1627734,domantas,sabonis,[OKC] Sabonis Rebound (Off:0 Def:3)
08:34,7-12,GSW,,,,[GSW] Kerr Technical (B Forte)
08:34,7-12,OKC,201566,russell,westbrook,[OKC] Westbrook Free Throw Technical Missed
08:34,7-12,OKC,,,,[OKC] Team Rebound
08:19,7-15,OKC,203506,victor,oladipo,[OKC 15-7] Oladipo 3pt Shot: Made (3 PTS) Assist: Sabonis (1 AST)
08:17,7-15,GSW,,,,[GSW] Team Timeout : Regular
08:04,7-15,GSW,202691,klay,thompson,[GSW] K Thompson Jump Shot: Missed
08:03,7-15,OKC,201566,russell,westbrook,[OKC] Westbrook Rebound (Off:0 Def:1)
07:49,7-15,GSW,201939,stephen,curry,[GSW] Curry Foul: Shooting (1 PF) (2 FTA) (M Davis)
07:49,7-16,OKC,203500,steven,adams,[OKC 16-7] Adams Free Throw 1 of 2 (5 PTS)
07:49,7-16,OKC,203500,steven,adams,[OKC] Adams Free Throw 2 of 2 Missed
07:49,7-16,GSW,201142,kevin,durant,[GSW] Durant Rebound (Off:0 Def:1)
07:38,7-16,OKC,203460,andre,roberson,[OKC] Roberson Foul: Personal (1 PF) (M Davis)
07:32,9-16,GSW,2585,zaza,pachulia,[GSW 9-16] Pachulia Jump Shot: Made (2 PTS) Assist: Curry (1 AST)
07:16,9-18,OKC,203500,steven,adams,[OKC 18-9] Adams Driving Reverse Layup Shot: Made (7 PTS) Assist: Westbrook (2 AST)
07:04,9-18,GSW,201142,kevin,durant,[GSW] Durant Turnaround Fadeaway shot: Missed
