203932,aaron,gordon,201586,serge,ibaka,202696,nikola,vucevic,203095,evan,fournier,203901,elfrid,payton,201145,jeff,green,1626209,mario,hezonja,201571,d.j.,augustin,202687,bismack,biyombo,202620,arinze,onuaku,204014,damjan,rudez,201228,c.j.,watson,203912,cj,wilcox
202337,luke,babbitt,1626159,justise,winslow,202355,hassan,whiteside,203079,dion,waiters,201609,goran,dragic,204020,tyler,johnson,201949,james,johnson,203186,willie,reed,203585,rodney,mcgruder,2617,udonis,haslem,201177,josh,mcroberts,1626196,josh,richardson,202682,derrick,williams
Start of 1st Quarter
12:00,0-0,ORL,202696,nikola,vucevic,Jump Ball Vucevic vs Whiteside (Dragic gains possession)
11:42,0-0,MIA,1626159,justise,winslow,[MIA] Winslow Driving Floating Jump Shot: Missed
11:41,0-0,MIA,202355,hassan,whiteside,[MIA] Whiteside Rebound (Off:1 Def:0)
11:38,0-2,MIA,202355,hassan,whiteside,[MIA 2-0] Whiteside Putback Dunk Shot: Made (2 PTS)
11:16,0-2,ORL,203095,evan,fournier,[ORL] Fournier Step Back Jump shot: Missed
11:15,0-2,MIA,202355,hassan,whiteside,[MIA] Whiteside Rebound (Off:1 Def:1)
11:07,0-4,MIA,202355,hassan,whiteside,[MIA 4-0] Whiteside Layup Shot: Made (4 PTS) Assist: Dragic (1 AST)
10:52,0-4,MIA,202337,luke,babbitt,[MIA] Babbitt Foul: Personal (1 PF) (T Washington)
10:46,0-4,ORL,202696,nikola,vucevic,[ORL] Vucevic Jump Shot: Missed
10:44,0-4,ORL,201586,serge,ibaka,[ORL] Ibaka Rebound (Off:1 Def:0)
10:32,2-4,ORL,203932,aaron,gordon,[ORL 2-4] Gordon Cutting Dunk Shot: Made (2 PTS) Assist: Vucevic (1 AST)
10:07,2-4,MIA,202337,luke,babbitt,[MIA] Babbitt Pullup Jump shot: Missed
10:06,2-4,ORL,202696,nikola,vucevic,[ORL] Vucevic Rebound (Off:0 Def:1)
09:56,2-4,ORL,201586,serge,ibaka,[ORL] Ibaka Floating Jump shot: Missed
09:54,2-4,ORL,,,,[ORL] Team Rebound
09:40,4-4,ORL,202696,nikola,vucevic,[ORL 4-4] Vucevic Turnaround Jump Shot: Made (2 PTS)
09:25,4-4,MIA,201609,goran,dragic,[MIA] Dragic Turnover : Bad Pass (1 TO) Steal:Gordon (1 ST)
09:21,4-4,ORL,203932,aaron,gordon,[ORL] Gordon Running Finger Roll Layup Shot: Missed
09:19,4-4,MIA,203079,dion,waiters,[MIA] Waiters Rebound (Off:0 Def:1)
09:13,4-4,ORL,202696,nikola,vucevic,[ORL] Vucevic Foul: Personal (1 PF) (2 FTA) (T Washington)
09:13,4-4,MIA,202355,hassan,whiteside,[MIA] Whiteside Free Throw 1 of 2 Missed
09:13,4-4,MIA,,,,[MIA] Team Rebound
09:13,4-4,MIA,202355,hassan,whiteside,[MIA] Whiteside Free Throw 2 of 2 Missed
09:10,4-4,MIA,1626159,justise,winslow,[MIA] Winslow Rebound (Off:1 Def:0)
09:08,4-6,MIA,1626159,justise,winslow,[MIA 6-4] Winslow Layup Shot: Made (2 PTS)
08:55,4-6,MIA,202355,hassan,whiteside,[MIA] Whiteside Foul: Defense 3 Second (0 PF) (T Washington)
08:55,4-6,ORL,203095,evan,fournier,[ORL] Fournier Free Throw Technical Missed
08:55,4-6,ORL,,,,[ORL] Team Rebound
08:48,4-6,ORL,203901,elfrid,payton,[ORL] Payton Jump Shot: Missed
08:47,4-6,ORL,202696,nikola,vucevic,[ORL] Vucevic Rebound (Off:1 Def:1)
08:47,4-6,ORL,202696,nikola,vucevic,[ORL] Vucevic Tip Layup Shot: Missed
08:46,4-6,ORL,203901,elfrid,payton,[ORL] Payton Rebound (Off:1 Def:0)
08:46,4-6,MIA,1626159,justise,winslow,[MIA] Winslow Foul: Shooting (1 PF) (2 FTA) (T Washington)
08:46,5-6,ORL,203901,elfrid,payton,[ORL 5-6] Payton Free Throw 1 of 2 (1 PTS)
08:46,6-6,ORL,203901,elfrid,payton,[ORL 6-6] Payton Free Throw 2 of 2 (2 PTS)
08:33,6-6,MIA,203079,dion,waiters,[MIA] Waiters 3pt Shot: Missed
08:31,6-6,MIA,201609,goran,dragic,[MIA] Dragic Rebound (Off:1 Def:0)
08:29,6-6,MIA,201609,goran,dragic,[MIA] Dragic Turnover : Out of Bounds - Bad Pass Turnover (2 TO)
08:16,6-6,ORL,203932,aaron,gordon,[ORL] Gordon Floating Jump shot: Missed
08:14,6-6,ORL,202696,nikola,vucevic,[ORL] Vucevic Rebound (Off:2 Def:1)
08:12,8-6,ORL,202696,nikola,vucevic,[ORL 8-6] Vucevic Putback Layup Shot: Made (4 PTS)
07:46,8-8,MIA,203079,dion,waiters,[MIA 8-8] Waiters Floating Jump shot: Made (2 PTS)
07:35,8-8,ORL,202696,nikola,vucevic,[ORL] Vucevic Jump Shot: Missed
07:34,8-8,MIA,1626159,justise,winslow,[MIA] Winslow Rebound (Off:1 Def:1)
07:26,8-10,MIA,203079,dion,waiters,[MIA 10-8] Waiters Driving Layup Shot: Made (4 PTS)
07:19,10-10,ORL,203901,elfrid,payton,[ORL 10-10] Payton Driving Bank shot: Made (4 PTS)
07:05,10-10,MIA,201609,goran,dragic,[MIA] Dragic Turnaround Jump Shot: Missed
07:05,10-10,MIA,,,,[MIA] Team Rebound
06:53,10-10,MIA,203079,dion,waiters,[MIA] Waiters Fadeaway Jump Shot: Missed
06:52,10-10,ORL,202696,nikola,vucevic,[ORL] Vucevic Rebound (Off:2 Def:2)
06:40,12-10,ORL,203901,elfrid,payton,[ORL 12-10] Payton Pullup Jump shot: Made (6 PTS)
06:27,12-12,MIA,202337,luke,babbitt,[MIA 12-12] Babbitt Pullup Jump shot: Made (2 PTS) Assist: Dragic (2 AST)
06:11,12-12,ORL,203095,evan,fournier,[ORL] Fournier Jump Shot: Missed
06:09,12-12,MIA,202355,hassan,whiteside,[MIA] Whiteside Rebound (Off:1 Def:2)
06:06,12-14,MIA,1626159,justise,winslow,[MIA 14-12] Winslow Running Layup Shot: Made (4 PTS)
06:06,12-14,ORL,201586,serge,ibaka,[ORL] Ibaka Foul: Shooting (1 PF) (1 FTA) (S Corbin)
06:06,12-14,ORL,,,,[ORL] Team Timeout : Regular
06:06,12-14,ORL,201586,serge,ibaka,[ORL] Ibaka Substitution replaced by Je Green
06:06,12-15,MIA,1626159,justise,winslow,[MIA 15-12] Winslow Free Throw 1 of 1 (5 PTS)
05:47,15-15,ORL,203932,aaron,gordon,[ORL 15-15] Gordon 3pt Shot: Made (5 PTS) Assist: Payton (1 AST)
05:27,15-15,MIA,201609,goran,dragic,[MIA] Dragic Turnover : Out of Bounds - Bad Pass Turnover (3 TO)
05:27,15-15,MIA,1626159,justise,winslow,[MIA] Winslow Substitution replaced by Johnson
05:10,15-15,ORL,202696,nikola,vucevic,[ORL] Vucevic Layup Shot: Missed Block: Whiteside (1 BLK)
05:10,15-15,ORL,202696,nikola,vucevic,[ORL] Vucevic Rebound (Off:3 Def:2)
05:10,15-15,MIA,202355,hassan,whiteside,[MIA] Whiteside Foul: Shooting (1 PF) (2 FTA) (J VanDuyne)
05:10,15-15,ORL,202696,nikola,vucevic,[ORL] Vucevic Free Throw 1 of 2 Missed
05:10,15-15,ORL,,,,[ORL] Team Rebound
05:10,16-15,ORL,202696,nikola,vucevic,[ORL 16-15] Vucevic Free Throw 2 of 2 (5 PTS)
04:59,16-15,MIA,202337,luke,babbitt,[MIA] Babbitt 3pt Shot: Missed
04:58,16-15,ORL,202696,nikola,vucevic,[ORL] Vucevic Rebound (Off:3 Def:3)
04:51,16-15,ORL,203901,elfrid,payton,[ORL] Payton Turnover : Traveling (1 TO)
04:38,16-15,MIA,203079,dion,waiters,[MIA] Waiters Jump Shot: Missed
04:35,16-15,MIA,202355,hassan,whiteside,[MIA] Whiteside Rebound (Off:2 Def:2)
04:35,16-15,MIA,202355,hassan,whiteside,[MIA] Whiteside Putback Dunk Shot: Missed
04:33,16-15,ORL,203932,aaron,gordon,[ORL] Gordon Rebound (Off:0 Def:1)
04:26,16-15,ORL,201145,jeff,green,[ORL] Je Green Jump Shot: Missed
04:24,16-15,ORL,203095,evan,fournier,[ORL] Fournier Rebound (Off:1 Def:0)
04:19,16-15,ORL,203095,evan,fournier,[ORL] Fournier Hook Shot: Missed
04:17,16-15,ORL,202696,nikola,vucevic,[ORL] Vucevic Rebound (Off:4 Def:3)
04:13,19-15,ORL,203095,evan,fournier,[ORL 19-15] Fournier 3pt Shot: Made (3 PTS) Assist: Je Green (1 AST)
04:10,19-15,MIA,,,,[MIA] Team Timeout : Regular
