201568,danilo,gallinari,203999,nikola,jokic,203994,jusuf,nurkic,203115,will,barton,1626144,emmanuel,mudiay,201163,wilson,chandler,2749,jameer,nelson,202702,kenneth,faried,1627750,jamal,murray
203090,maurice,harkless,202329,al-farouq,aminu,203486,mason,plumlee,203468,cj,mccollum,203081,damian,lillard,202323,evan,turner,203459,allen,crabbe,202334,ed,davis,203943,noah,vonleh,203086,meyers,leonard,203894,shabazz,napier
Start of 1st Quarter
12:00,0-0,DEN,203994,jusuf,nurkic,Jump Ball Nurkic vs Plumlee (McCollum gains possession)
11:42,0-2,POR,203486,mason,plumlee,[POR 2-0] Plumlee Floating Jump shot: Made (2 PTS) Assist: Aminu (1 AST)
11:24,0-2,DEN,203999,nikola,jokic,[DEN] Jokic Jump Shot: Missed
11:22,0-2,DEN,203994,jusuf,nurkic,[DEN] Nurkic Rebound (Off:1 Def:0)
11:22,0-2,DEN,203994,jusuf,nurkic,[DEN] Nurkic Tip Layup Shot: Missed
11:19,0-2,DEN,203999,nikola,jokic,[DEN] Jokic Rebound (Off:1 Def:0)
11:19,2-2,DEN,203999,nikola,jokic,[DEN 2-2] Jokic Putback Layup Shot: Made (2 PTS)
11:00,2-4,POR,203081,damian,lillard,[POR 4-2] Lillard Fadeaway Jump Shot: Made (2 PTS)
10:45,2-4,DEN,1626144,emmanuel,mudiay,[DEN] Mudiay Jump Shot: Missed
10:43,2-4,POR,203081,damian,lillard,[POR] Lillard Rebound (Off:0 Def:1)
10:36,2-4,POR,202329,al-farouq,aminu,[POR] Aminu 3pt Shot: Missed
10:35,2-4,POR,203468,cj,mccollum,[POR] McCollum Rebound (Off:1 Def:0)
10:31,2-6,POR,203468,cj,mccollum,[POR 6-2] McCollum Floating Jump shot: Made (2 PTS)
10:19,2-6,DEN,203115,will,barton,[DEN] Barton Jump Shot: Missed
10:17,2-6,POR,202329,al-farouq,aminu,[POR] Aminu Rebound (Off:0 Def:1)
10:07,2-6,POR,203081,damian,lillard,[POR] Lillard Hook Shot: Missed
10:06,2-6,DEN,1626144,emmanuel,mudiay,[DEN] Mudiay Rebound (Off:0 Def:1)
10:00,4-6,DEN,1626144,emmanuel,mudiay,[DEN 4-6] Mudiay Driving Layup Shot: Made (2 PTS)
09:47,4-6,POR,203468,cj,mccollum,[POR] McCollum Pullup Jump shot: Missed
09:46,4-6,POR,203468,cj,mccollum,[POR] McCollum Rebound (Off:2 Def:0)
09:39,4-6,POR,202329,al-farouq,aminu,[POR] Aminu 3pt Shot: Missed
09:38,4-6,DEN,203115,will,barton,[DEN] Barton Rebound (Off:0 Def:1)
09:32,4-6,DEN,201568,danilo,gallinari,[DEN] Gallinari 3pt Shot: Missed
09:31,4-6,DEN,203994,jusuf,nurkic,[DEN] Nurkic Rebound (Off:2 Def:0)
09:26,6-6,DEN,203994,jusuf,nurkic,[DEN 6-6] Nurkic Turnaround Bank shot: Made (2 PTS)
09:10,6-9,POR,203090,maurice,harkless,[POR 9-6] Harkless 3pt Shot: Made (3 PTS) Assist: Lillard (1 AST)
08:57,6-9,DEN,1626144,emmanuel,mudiay,[DEN] Mudiay Jump Shot: Missed
08:56,6-9,POR,203486,mason,plumlee,[POR] Plumlee Rebound (Off:0 Def:1)
08:48,6-11,POR,203081,damian,lillard,[POR 11-6] Lillard Driving Reverse Layup Shot: Made (4 PTS)
08:48,6-11,DEN,,,,[DEN] Team Timeout : Regular
08:29,8-11,DEN,203994,jusuf,nurkic,[DEN 8-11] Nurkic Layup Shot: Made (4 PTS)
08:06,8-14,POR,202329,al-farouq,aminu,[POR 14-8] Aminu 3pt Shot: Made (3 PTS) Assist: Lillard (2 AST)
07:56,8-14,DEN,1626144,emmanuel,mudiay,[DEN] Mudiay Turnover : Lost Ball (1 TO) Steal:Lillard (1 ST)
07:44,8-14,POR,203468,cj,mccollum,[POR] McCollum Jump Shot: Missed
07:43,8-14,POR,202329,al-farouq,aminu,[POR] Aminu Rebound (Off:1 Def:1)
07:41,8-14,DEN,203999,nikola,jokic,[DEN] Jokic Substitution replaced by Chandler
