2772,trevor,ariza,201583,ryan,anderson,203991,clint,capela,201569,eric,gordon,201935,james,harden,203909,kj,mcdaniels,2403,,Nene,201147,corey,brewer,1626155,sam,dekker,203898,tyler,ennis
203084,harrison,barnes,202083,wesley,matthews,101106,andrew,bogut,203552,seth,curry,101114,deron,williams,200826,j.j.,barea,1626257,salah,mejri,1626147,justin,anderson,203939,dwight,powell
Start of 1st Quarter
12:00,0-0,HOU,203991,clint,capela,Jump Ball Capela vs Bogut (Barnes gains possession)
11:47,0-0,HOU,201935,james,harden,[HOU] Harden Foul: Personal (1 PF) (M Boland)
11:32,0-3,DAL,101114,deron,williams,[DAL 3-0] Williams 3pt Shot: Made (3 PTS)
11:03,0-3,HOU,203991,clint,capela,[HOU] Capela Jump Shot: Missed
11:02,0-3,DAL,203084,harrison,barnes,[DAL] Barnes Rebound (Off:0 Def:1)
10:51,0-3,DAL,203552,seth,curry,[DAL] Curry 3pt Shot: Missed
10:50,0-3,HOU,203991,clint,capela,[HOU] Capela Rebound (Off:0 Def:1)
10:37,0-3,HOU,203991,clint,capela,[HOU] Capela Jump Shot: Missed
10:34,0-3,DAL,202083,wesley,matthews,[DAL] Matthews Rebound (Off:0 Def:1)
10:28,0-3,DAL,,,,[DAL] Team Turnover : 8 Second Violation
10:23,3-3,HOU,2772,trevor,ariza,[HOU 3-3] Ariza 3pt Shot: Made (3 PTS) Assist: Harden (1 AST)
09:58,3-3,DAL,203084,harrison,barnes,[DAL] Barnes Jump Shot: Missed
09:57,3-3,HOU,2772,trevor,ariza,[HOU] Ariza Rebound (Off:0 Def:1)
09:50,3-3,HOU,201935,james,harden,[HOU] Harden 3pt Shot: Missed
09:48,3-3,HOU,203991,clint,capela,[HOU] Capela Rebound (Off:1 Def:1)
09:45,3-3,DAL,203084,harrison,barnes,[DAL] Barnes Foul: Shooting (1 PF) (2 FTA) (D Richardson)
09:45,3-3,HOU,203991,clint,capela,[HOU] Capela Free Throw 1 of 2 Missed
09:45,3-3,HOU,,,,[HOU] Team Rebound
09:45,3-3,HOU,203991,clint,capela,[HOU] Capela Free Throw 2 of 2 Missed
09:45,3-3,DAL,203084,harrison,barnes,[DAL] Barnes Rebound (Off:0 Def:2)
09:25,3-3,DAL,101106,andrew,bogut,[DAL] Bogut Jump Shot: Missed
09:23,3-3,HOU,203991,clint,capela,[HOU] Capela Rebound (Off:1 Def:2)
09:16,3-3,HOU,201569,eric,gordon,[HOU] Gordon 3pt Shot: Missed
