203145,Kent,Bazemore,200794,Paul,Millsap,2730,Dwight,Howard,2594,Kyle,Korver,203471,Dennis,Schroder,203488,Mike,Muscala,200757,Thabo,Sefolosha,203501,Tim,Hardaway Jr.,1627098,Malcolm,Delaney,1627761,DeAndre',Bembry,1627752,Taurean,Prince,203527,Ryan,Kelly
2772,Trevor,Ariza,201583,Ryan,Anderson,203991,Clint,Capela,201569,Eric,Gordon,201935,James,Harden,,,Nene,203909,KJ,McDaniels,201147,Corey,Brewer,1626149,Montrezl,Harrell,1626155,Sam,Dekker,203898,Tyler,Ennis,201628,Bobby,Brown,1627787,Kyle,Wiltjer
Start of 1st Quarter
12:00,0-0,ATL,2730,dwight,howard,Jump Ball Howard vs Capela (Schroder gains possession)
11:44,0-0,ATL,2594,kyle,korver,[ATL] Korver Jump Shot: Missed Block: Ariza (1 BLK)
11:42,0-0,HOU,201569,eric,gordon,[HOU] Gordon Rebound (Off:0 Def:1)
11:30,0-2,HOU,201935,james,harden,[HOU 2-0] Harden Driving Layup Shot: Made (2 PTS)
11:19,0-2,ATL,203471,dennis,schroder,[ATL] Schroder 3pt Shot: Missed
11:16,0-2,HOU,203991,clint,capela,[HOU] Capela Rebound (Off:0 Def:1)
11:10,0-2,ATL,203145,kent,bazemore,[ATL] Bazemore Foul: Personal (1 PF) (B Spooner)
10:55,0-2,HOU,201583,ryan,anderson,[HOU] Anderson Turnaround Fadeaway shot: Missed
10:52,0-2,ATL,2730,dwight,howard,[ATL] Howard Rebound (Off:0 Def:1)
10:42,2-2,ATL,200794,paul,millsap,[ATL 2-2] Millsap Driving Floating Jump Shot: Made (2 PTS)
10:32,2-2,HOU,201583,ryan,anderson,[HOU] Anderson 3pt Shot: Missed
10:31,2-2,ATL,203471,dennis,schroder,[ATL] Schroder Rebound (Off:0 Def:1)
10:27,4-2,ATL,200794,paul,millsap,[ATL 4-2] Millsap Running Layup Shot: Made (4 PTS) Assist: Schroder (1 AST)
10:06,4-2,ATL,200794,paul,millsap,[ATL] Millsap Foul: Personal (1 PF) (J Goldenberg)
09:53,4-2,HOU,203991,clint,capela,[HOU] Capela Turnover : Poss Lost Ball Turnover (1 TO) Steal:Howard (1 ST)
09:43,6-2,ATL,200794,paul,millsap,[ATL 6-2] Millsap Alley Oop Layup shot: Made (6 PTS) Assist: Bazemore (1 AST)
09:38,6-5,HOU,201935,james,harden,[HOU 5-6] Harden 3pt Shot: Made (5 PTS) Assist: Ariza (1 AST)
09:18,9-5,ATL,2594,kyle,korver,[ATL 9-5] Korver 3pt Shot: Made (3 PTS) Assist: Howard (1 AST)
09:07,9-7,HOU,203991,clint,capela,[HOU 7-9] Capela Alley Oop Layup shot: Made (2 PTS) Assist: Harden (1 AST)
08:43,9-7,ATL,200794,paul,millsap,[ATL] Millsap Pullup Jump shot: Missed
08:40,9-7,HOU,203991,clint,capela,[HOU] Capela Rebound (Off:0 Def:2)
08:33,9-10,HOU,201583,ryan,anderson,[HOU 10-9] Anderson 3pt Shot: Made (3 PTS) Assist: Harden (2 AST)
08:16,9-10,HOU,201935,james,harden,[HOU] Harden Foul: Personal (1 PF) (B Spooner)
08:11,9-10,ATL,2730,dwight,howard,[ATL] Howard Foul: Offensive (1 PF) (L Richardson)
08:11,9-10,ATL,2730,dwight,howard,[ATL] Howard Turnover : Foul (1 TO)
08:02,9-10,HOU,201569,eric,gordon,[HOU] Gordon 3pt Shot: Missed
08:01,9-10,ATL,,,,[ATL] Team Rebound
07:50,9-10,ATL,203471,dennis,schroder,[ATL] Schroder Driving Floating Jump Shot: Missed
07:48,9-10,ATL,200794,paul,millsap,[ATL] Millsap Rebound (Off:1 Def:0)
07:46,9-10,ATL,2594,kyle,korver,[ATL] Korver Turnover : Step Out of Bounds Turnover (1 TO)
07:36,9-13,HOU,201583,ryan,anderson,[HOU 13-9] Anderson 3pt Shot: Made (6 PTS) Assist: Harden (3 AST)
07:20,11-13,ATL,2730,dwight,howard,[ATL 11-13] Howard Alley Oop Dunk Shot: Made (2 PTS) Assist: Schroder (2 AST)
07:07,11-15,HOU,2772,trevor,ariza,[HOU 15-11] Ariza Cutting Layup Shot: Made (2 PTS) Assist: Harden (4 AST)
06:48,11-15,ATL,203145,kent,bazemore,[ATL] Bazemore Driving Floating Jump Shot: Missed
06:46,11-15,HOU,203991,clint,capela,[HOU] Capela Rebound (Off:0 Def:3)
06:42,11-15,HOU,201569,eric,gordon,[HOU] Gordon 3pt Shot: Missed
06:41,11-15,ATL,203145,kent,bazemore,[ATL] Bazemore Rebound (Off:0 Def:1)
06:41,11-15,HOU,203991,clint,capela,[HOU] Capela Foul: Loose Ball (1 PF) (J Goldenberg)
06:41,11-15,HOU,203991,clint,capela,[HOU] Capela Substitution replaced by Nene
06:41,11-15,ATL,2730,dwight,howard,[ATL] Howard Substitution replaced by Muscala
06:23,13-15,ATL,203145,kent,bazemore,[ATL 13-15] Bazemore Driving Finger Roll Layup Shot: Made (2 PTS)
06:12,13-15,HOU,,,,[HOU] Nene Driving Layup Shot: Missed Block: Korver (1 BLK)
06:11,13-15,HOU,,,,[HOU] Nene Rebound (Off:1 Def:0)
06:00,13-15,HOU,201569,eric,gordon,[HOU] Gordon Layup Shot: Missed
05:59,13-15,HOU,,,,[HOU] Nene Rebound (Off:2 Def:0)
05:59,13-15,HOU,,,,[HOU] Nene Tip Layup Shot: Missed
05:58,13-15,ATL,200794,paul,millsap,[ATL] Millsap Rebound (Off:1 Def:1)
05:50,13-15,ATL,200794,paul,millsap,[ATL] Millsap 3pt Shot: Missed
05:49,13-15,HOU,201935,james,harden,[HOU] Harden Rebound (Off:0 Def:1)
05:42,13-15,HOU,201935,james,harden,[HOU] Harden Turnover : Bad Pass (1 TO) Steal:Millsap (1 ST)
05:35,16-15,ATL,2594,kyle,korver,[ATL 16-15] Korver 3pt Shot: Made (6 PTS) Assist: Millsap (1 AST)
05:16,16-15,HOU,201583,ryan,anderson,[HOU] Anderson 3pt Shot: Missed
05:14,16-15,ATL,200794,paul,millsap,[ATL] Millsap Rebound (Off:1 Def:2)
05:06,16-15,HOU,,,,[HOU] Nene Foul: Personal Block (1 PF) (L Richardson)
05:06,16-15,ATL,,,,[ATL] Team Timeout : Regular
05:06,16-15,ATL,203145,kent,bazemore,[ATL] Bazemore Substitution replaced by Sefolosha
04:52,16-15,ATL,200794,paul,millsap,[ATL] Millsap Driving Hook Shot: Missed
04:51,16-15,HOU,,,,[HOU] Nene Rebound (Off:2 Def:1)
04:37,16-15,HOU,201583,ryan,anderson,[HOU] Anderson Turnover : Bad Pass (1 TO) Steal:Sefolosha (1 ST)
04:32,18-15,ATL,200757,thabo,sefolosha,[ATL 18-15] Sefolosha Running Dunk Shot: Made (2 PTS)
04:18,18-15,HOU,201935,james,harden,[HOU] Harden Driving Layup Shot: Missed
04:18,18-15,ATL,,,,[ATL] Team Rebound
04:18,18-15,HOU,,,,[HOU] Nene Foul: Loose Ball (2 PF) (J Goldenberg)
04:18,18-15,ATL,2594,kyle,korver,[ATL] Korver Substitution replaced by Hardaway Jr.
04:18,18-15,HOU,201569,eric,gordon,[HOU] Gordon Substitution replaced by McDaniels
04:06,20-15,ATL,203471,dennis,schroder,[ATL 20-15] Schroder Driving Finger Roll Layup Shot: Made (2 PTS)
03:52,20-18,HOU,201583,ryan,anderson,[HOU 18-20] Anderson 3pt Shot: Made (9 PTS) Assist: Harden (5 AST)
