MEM
1,06:42,true,Giannis Antetokounmpo,203507,174,-61
1,04:19,true,Greg Monroe,202328,7,-17
1,03:56,true,Tony Snell,203503,212,-127
1,01:27,true,Giannis Antetokounmpo,203507,2,-6
2,09:47,true,Jason Terry,1891,18,232
2,07:50,true,Malcolm Brogdon,1627763,2,-4
2,06:31,true,Jabari Parker,203953,1,
2,05:34,true,Giannis Antetokounmpo,203507,2,40
2,04:18,true,Jabari Parker,203953,2,6
2,03:44,true,Matthew Dellavedova,203521,188,74
2,03:12,true,Tony Snell,203503,-1,232
2,02:08,true,Giannis Antetokounmpo,203507,1,
3,11:23,true,Jabari Parker,203953,31,2
3,07:35,true,John Henson,203089,2,9
3,07:05,true,Matthew Dellavedova,203521,51,102
3,05:56,true,Giannis Antetokounmpo,203507,-1,2
3,05:14,true,John Henson,203089,1,
3,04:27,true,Giannis Antetokounmpo,203507,149,-137
3,03:21,true,Michael Beasley,201563,-21,235
3,02:05,true,Michael Beasley,201563,,-6
3,00:39.3,true,Malcolm Brogdon,1627763,101,-241
4,11:51,true,Michael Beasley,201563,14,-23
4,11:08,true,Malcolm Brogdon,1627763,7,-4
4,10:38,true,Jabari Parker,203953,1,
4,10:10,true,Michael Beasley,201563,,-1
4,08:57,true,Malcolm Brogdon,1627763,257,-81
4,06:52,true,Malcolm Brogdon,1627763,-9,-6
4,04:57,true,Michael Beasley,201563,6,-16
4,04:19,true,Michael Beasley,201563,82,-7
4,02:20,true,Greg Monroe,202328,2,
4,01:06,true,Giannis Antetokounmpo,203507,2,-4
***End of scrape***
