IND
1,10:30,true,Jabari Parker,203953,36,127
1,09:50,true,Tony Snell,203503,-1,2
1,09:34,true,Jabari Parker,203953,1,
1,08:56,true,Tony Snell,203503,95,-183
1,08:06,true,Jabari Parker,203953,-1,230
1,07:05,true,Tony Snell,203503,183,14
1,06:07,true,Greg Monroe,202328,16,
1,04:39,true,Jason Terry,1891,124,-230
1,03:14,true,Greg Monroe,202328,2,-7
1,02:17,true,Jason Terry,1891,11,9
1,01:18,true,Mirza Teletovic,203141,249,76
1,00:31.6,true,Giannis Antetokounmpo,203507,1,
2,11:43,true,Giannis Antetokounmpo,203507,1,
2,11:17,true,Michael Beasley,201563,7,-2
2,10:30,true,Giannis Antetokounmpo,203507,1,
2,09:44,true,Greg Monroe,202328,3,-1
2,09:19,true,Malcolm Brogdon,1627763,7,-11
2,07:14,true,Malcolm Brogdon,1627763,252,76
2,06:50,true,Jabari Parker,203953,242,78
2,03:24,true,Matthew Dellavedova,203521,51,-6
2,02:06,true,Giannis Antetokounmpo,203507,16,-56
2,00:50.6,true,Jabari Parker,203953,3,1
2,00:28.6,true,Giannis Antetokounmpo,203507,7,6
2,00:00.1,true,Tony Snell,203503,115,223
3,11:18,true,Jabari Parker,203953,-1,243
3,10:15,true,Jabari Parker,203953,1,
3,09:07,true,Jabari Parker,203953,-6,-6
3,07:44,true,Jabari Parker,203953,1,
3,06:09,true,Greg Monroe,202328,7,-4
3,05:46,true,Malcolm Brogdon,1627763,-16,235
3,05:16,true,Giannis Antetokounmpo,203507,21,-63
3,03:14,true,Michael Beasley,201563,159,99
4,11:32,true,Jabari Parker,203953,33,-9
4,10:37,true,Jabari Parker,203953,7,230
4,08:22,true,Giannis Antetokounmpo,203507,2,-2
4,07:11,true,Giannis Antetokounmpo,203507,-1,1
4,06:51,true,Greg Monroe,202328,1,
4,06:23,true,Matthew Dellavedova,203521,11,66
4,05:47,true,Greg Monroe,202328,-1,-1
4,05:10,true,Giannis Antetokounmpo,203507,2,2
4,03:49,true,Tony Snell,203503,8,-246
4,03:12,true,Miles Plumlee,203101,1,
4,02:22,true,Giannis Antetokounmpo,203507,-1,1
4,01:41,true,Giannis Antetokounmpo,203507,2,
4,01:25,true,Tony Snell,203503,2,-9
4,01:01,true,Thon Maker,1627748,178,186
4,00:35.8,true,Thon Maker,1627748,219,-166
***End of scrape***
