HOU
1,11:18,false,Clint Capela,203991,26,-12
1,10:56,false,Corey Brewer,201147,151,-209
1,10:35,false,Trevor Ariza,2772,174,177
1,08:33,false,Ryan Anderson,201583,237,135
1,05:44,false,James Harden,201935,267,119
1,05:03,false,Ryan Anderson,201583,3,-174
1,03:58,false,James Harden,201935,-1,4
1,01:33,false,KJ McDaniels,203909,1,
1,00:56.9,false, Nene,2403,7,151
1,00:28.6,false,James Harden,201935,174,-79
1,00:01.1,false,Eric Gordon,201569,287,-76
2,10:48,false,Tyler Ennis,203898,252,110
2,10:41,false,Eric Gordon,201569,174,171
2,07:40,false,Ryan Anderson,201583,306,17
2,07:03,false,Clint Capela,203991,3,-25
2,03:43,false,Trevor Ariza,2772,252,128
2,03:06,false,Trevor Ariza,2772,159,-214
2,00:06.9,false,James Harden,201935,214,-73
2,00:04.9,false,Ryan Anderson,201583,8,-2
3,11:39,false,Clint Capela,203991,7,-14
3,10:48,false,Trevor Ariza,2772,282,71
3,09:11,false,James Harden,201935,218,-135
3,08:26,false,Trevor Ariza,2772,23,-27
3,07:58,false,Trevor Ariza,2772,208,-153
3,07:38,false,James Harden,201935,95,-53
3,07:08,false,James Harden,201935,56,17
3,06:05,false,James Harden,201935,61,6
3,03:41,false,Eric Gordon,201569,31,30
3,01:34,false,KJ McDaniels,203909,200,202
3,01:15,false,Sam Dekker,1626155,237,-115
3,00:37.9,false,Eric Gordon,201569,90,-25
4,11:38,false,Eric Gordon,201569,-5,35
4,09:21,false,Tyler Ennis,203898,252,-14
4,08:48,false,Eric Gordon,201569,159,218
4,04:34,false,Ryan Anderson,201583,264,89
4,03:07,false,James Harden,201935,242,-107
4,03:02,false,Ryan Anderson,201583,8,15
4,01:48,false,James Harden,201935,308,-102
1,09:17,true,Clint Capela,203991,7,10
1,08:23,true,Trevor Ariza,2772,193,195
1,07:36,true,Ryan Anderson,201583,183,187
1,07:18,true,James Harden,201935,195,195
1,06:41,true,Ryan Anderson,201583,169,194
1,06:06,true,Ryan Anderson,201583,2,-7
1,04:30,true,Clint Capela,203991,61,-32
1,02:03,true,Eric Gordon,201569,41,223
2,10:17,true, Nene,2403,8,-140
2,09:31,true,Sam Dekker,1626155,257,
2,09:01,true,KJ McDaniels,203909,7,2
2,08:35,true,Eric Gordon,201569,267,141
2,06:37,true,Clint Capela,203991,7,20
2,06:10,true,Clint Capela,203991,1,
2,05:06,true,James Harden,201935,18,-43
2,04:39,true,Trevor Ariza,2772,249,-52
2,04:12,true,Clint Capela,203991,1,
2,02:47,true,Ryan Anderson,201583,-1,25
2,02:14,true,Trevor Ariza,2772,7,
2,01:35,true,Corey Brewer,201147,11,-2
2,00:40.5,true,Clint Capela,203991,23,-11
2,00:04.2,true,Ryan Anderson,201583,7,-1
3,07:33,true,Ryan Anderson,201583,-1,-2
3,06:34,true,Ryan Anderson,201583,177,-185
3,05:52,true,Trevor Ariza,2772,141,-210
3,05:18,true, Nene,2403,23,
3,04:46,true,Eric Gordon,201569,210,168
3,04:11,true,James Harden,201935,106,-9
3,03:15,true,James Harden,201935,97,-68
3,02:02,true,Sam Dekker,1626155,2,-4
3,00:02.4,true,James Harden,201935,232,-112
4,11:19,true,Eric Gordon,201569,26,1
4,10:20,true,KJ McDaniels,203909,164,227
4,09:17,true,Clint Capela,203991,-5,-1
4,07:21,true,James Harden,201935,262,9
4,06:28,true,Trevor Ariza,2772,11,-246
4,05:27,true,Ryan Anderson,201583,198,-150
4,05:07,true,James Harden,201935,-15,-14
4,04:00,true,James Harden,201935,105,-117
4,02:34,true,James Harden,201935,28,4
4,01:27,true,Ryan Anderson,201583,269,-142
WAS
1,11:43,false,Otto Porter Jr.,203490,3,151
1,10:25,false,Bradley Beal,203078,95,68
1,09:41,false,Markieff Morris,202693,71,6
1,09:28,false,Bradley Beal,203078,19,-234
1,09:24,false,Markieff Morris,202693,14,8
1,09:21,false,Markieff Morris,202693,9,6
1,08:27,false,Bradley Beal,203078,13,
1,06:22,false,Marcin Gortat,101162,1,
1,05:55,false,Markieff Morris,202693,252,78
1,05:33,false,John Wall,202322,110,6
1,04:51,false,Bradley Beal,203078,-11,-6
1,03:17,false,Tomas Satoransky,203107,228,115
1,01:20,false,Bradley Beal,203078,247,-65
1,01:08,false,Kelly Oubre Jr.,1626162,65,-238
1,00:48.9,false,Marcus Thornton,201977,267,12
2,11:11,false,Kelly Oubre Jr.,1626162,47,-55
2,09:49,false,Tomas Satoransky,203107,164,22
2,08:44,false,Marcus Thornton,201977,46,-238
2,07:49,false,Marcus Thornton,201977,149,-86
2,07:21,false,Kelly Oubre Jr.,1626162,3,-14
2,07:19,false,Marcus Thornton,201977,11,-1
2,07:13,false,Markieff Morris,202693,3,2
2,06:33,false,Marcus Thornton,201977,13,-11
2,06:19,false,Markieff Morris,202693,151,-125
2,05:49,false,Markieff Morris,202693,7,-130
2,05:44,false,Marcin Gortat,101162,7,153
2,05:13,false,Otto Porter Jr.,203490,188,164
2,04:49,false,Markieff Morris,202693,126,-138
2,04:20,false,Bradley Beal,203078,-10,6
2,03:52,false,John Wall,202322,267,-107
2,03:17,false,John Wall,202322,129,-83
2,02:24,false,Otto Porter Jr.,203490,11,235
2,00:00.8,false,John Wall,202322,7,133
3,11:28,false,Bradley Beal,203078,38,181
3,09:35,false,John Wall,202322,11,27
3,07:49,false,Markieff Morris,202693,126,128
3,07:16,false,Marcin Gortat,101162,75,51
3,05:59,false,John Wall,202322,8,-16
3,02:09,false,Kelly Oubre Jr.,1626162,56,84
3,00:14.9,false,Otto Porter Jr.,203490,237,-120
3,00:00.9,false,Tomas Satoransky,203107,362,9
4,11:46,false,Otto Porter Jr.,203490,2,176
4,11:05,false,Otto Porter Jr.,203490,149,123
4,09:36,false,Marcus Thornton,201977,174,186
4,09:01,false,Jason Smith,201160,61,48
4,08:02,false,Marcus Thornton,201977,38,-228
4,06:10,false,Otto Porter Jr.,203490,208,19
4,05:41,false,Marcin Gortat,101162,95,109
4,04:19,false,Markieff Morris,202693,72,45
4,03:48,false,John Wall,202322,2,6
4,01:15,false,Bradley Beal,203078,264,-2
4,00:56.9,false,Bradley Beal,203078,7,9
4,00:53.2,false,Markieff Morris,202693,2,-25
4,00:38.2,false,Bradley Beal,203078,267,-32
4,00:06.9,false,Marcus Thornton,201977,282,159
1,11:34,true,Otto Porter Jr.,203490,11,17
1,10:45,true,Marcin Gortat,101162,56,-48
1,10:06,true,Marcin Gortat,101162,26,-60
1,08:55,true,Marcin Gortat,101162,11,-11
1,08:11,true,John Wall,202322,-1,9
1,07:55,true,John Wall,202322,-1,-9
1,06:55,true,John Wall,202322,185,9
1,05:27,true,Bradley Beal,203078,46,-237
1,04:49,true,Marcin Gortat,101162,7,-4
1,04:12,true,Bradley Beal,203078,7,-12
1,03:44,true,John Wall,202322,2,2
1,02:41,true,Bradley Beal,203078,169,60
1,01:46,true,Kelly Oubre Jr.,1626162,224,123
1,00:33.4,true,Bradley Beal,203078,7,-7
2,11:07,true,Kelly Oubre Jr.,1626162,36,-38
2,10:31,true,Jason Smith,201160,141,-124
2,09:16,true,Marcus Thornton,201977,183,192
2,06:54,true,John Wall,202322,2,9
2,02:01,true,Otto Porter Jr.,203490,170,58
2,01:12,true,Bradley Beal,203078,41,37
3,10:15,true,Bradley Beal,203078,1,
3,09:24,true,Otto Porter Jr.,203490,257,-104
3,08:50,true,Otto Porter Jr.,203490,259,64
3,08:19,true,John Wall,202322,7,-29
3,06:50,true,Markieff Morris,202693,77,-228
3,06:21,true,Markieff Morris,202693,75,19
3,05:38,true,Marcin Gortat,101162,7,-4
3,04:55,true,John Wall,202322,247,-112
3,04:31,true,Otto Porter Jr.,203490,21,151
3,03:31,true,John Wall,202322,185,-16
3,02:50,true,Marcus Thornton,201977,169,199
3,01:49,true,Kelly Oubre Jr.,1626162,28,232
4,09:54,true,Tomas Satoransky,203107,67,-60
4,09:33,true,Jason Smith,201160,-10,1
4,06:45,true,Markieff Morris,202693,169,-7
4,03:32,true,Bradley Beal,203078,234,81
4,02:59,true,Otto Porter Jr.,203490,7,-2
4,02:15,true,Bradley Beal,203078,185,55
4,00:46.1,true,John Wall,202322,-11,-12
***End of scrape***
