POR
1,09:56,false,Maurice Harkless,203090,14,3
1,08:51,false,Al-Farouq Aminu,202329,11,232
1,08:14,false,Damian Lillard,203081,223,-129
1,05:59,false,Maurice Harkless,203090,-5,-227
1,04:16,false,Damian Lillard,203081,249,-130
1,03:46,false,Allen Crabbe,203459,170,109
1,02:30,false,Damian Lillard,203081,195,32
1,01:19,false,Maurice Harkless,203090,7,9
1,00:42.6,false,Maurice Harkless,203090,70,56
2,11:16,false,CJ McCollum,203468,7,14
2,10:35,false,Meyers Leonard,203086,154,4
2,10:16,false,Maurice Harkless,203090,213,-130
2,09:13,false,CJ McCollum,203468,-5,2
2,08:40,false,CJ McCollum,203468,-1,9
2,07:39,false,Meyers Leonard,203086,38,110
2,07:09,false,CJ McCollum,203468,219,-140
2,06:02,false,Allen Crabbe,203459,164,-145
2,04:07,false,Al-Farouq Aminu,202329,3,2
2,04:05,false,Al-Farouq Aminu,202329,7,-6
2,03:34,false,Damian Lillard,203081,247,51
2,02:28,false,Meyers Leonard,203086,213,-151
2,01:58,false,Al-Farouq Aminu,202329,249,51
2,01:37,false,Damian Lillard,203081,16,-42
3,10:30,false,CJ McCollum,203468,218,127
3,10:02,false,Mason Plumlee,203486,8,-110
3,09:33,false,Damian Lillard,203081,213,-143
3,06:59,false,Maurice Harkless,203090,,-227
3,05:12,false,Damian Lillard,203081,,230
3,01:40,false,CJ McCollum,203468,77,120
3,00:00.2,false,CJ McCollum,203468,447,-127
4,11:25,false,Ed Davis,202334,7,-22
4,09:24,false,CJ McCollum,203468,247,-101
4,08:35,false,Maurice Harkless,203090,62,204
4,05:00,false,Al-Farouq Aminu,202329,160,127
4,03:51,false,Al-Farouq Aminu,202329,31,20
4,03:45,false,CJ McCollum,203468,13,-237
4,02:18,false,Damian Lillard,203081,249,-45
4,01:54,false,CJ McCollum,203468,228,132
4,00:36.1,false,Al-Farouq Aminu,202329,33,236
1,10:58,true,CJ McCollum,203468,247,-7
1,10:27,true,Maurice Harkless,203090,-1,15
1,09:35,true,CJ McCollum,203468,232,-120
1,07:55,true,CJ McCollum,203468,144,-140
1,07:20,true,Al-Farouq Aminu,202329,-6,-240
1,05:32,true,Damian Lillard,203081,311,4
1,04:54,true,Maurice Harkless,203090,1,
1,03:05,true,Al-Farouq Aminu,202329,1,
1,00:26.7,true,CJ McCollum,203468,139,133
2,09:37,true,Meyers Leonard,203086,228,-110
2,08:14,true,Allen Crabbe,203459,-16,228
2,06:32,true,Allen Crabbe,203459,-5,-232
2,04:44,true,Damian Lillard,203081,7,12
2,03:09,true,Maurice Harkless,203090,8,-246
2,01:10,true,Al-Farouq Aminu,202329,82,69
3,11:43,true,Mason Plumlee,203486,151,32
3,11:04,true,CJ McCollum,203468,146,20
3,08:10,true,CJ McCollum,203468,151,-124
3,07:20,true,Maurice Harkless,203090,,9
3,06:54,true,Mason Plumlee,203486,1,
3,06:10,true,CJ McCollum,203468,214,148
3,04:55,true,Maurice Harkless,203090,2,-17
3,04:28,true,Damian Lillard,203081,252,-48
4,11:23,true,Maurice Harkless,203090,8,9
4,10:48,true,Maurice Harkless,203090,16,-4
4,10:23,true,CJ McCollum,203468,7,-16
4,09:49,true,CJ McCollum,203468,134,-138
4,08:00,true,CJ McCollum,203468,,2
4,07:16,true,Maurice Harkless,203090,-6,-235
4,06:36,true,CJ McCollum,203468,232,-124
4,05:43,true,CJ McCollum,203468,210,-137
4,03:26,true,CJ McCollum,203468,232,-104
MEM
1,11:10,false,Chandler Parsons,202718,208,153
1,10:39,false,Marc Gasol,201188,106,55
1,09:19,false,Chandler Parsons,202718,18,-16
1,09:14,false,Chandler Parsons,202718,23,-43
1,09:07,false,JaMychal Green,203210,-11,235
1,08:04,false,Mike Conley,201144,228,-129
1,07:30,false,Tony Allen,2754,80,58
1,07:05,false,Mike Conley,201144,70,2
1,06:09,false,Marc Gasol,201188,-1,-24
1,03:32,false,Vince Carter,1713,16,-112
1,03:20,false,JaMychal Green,203210,174,-140
1,01:36,false,Vince Carter,1713,-19,-232
1,00:04.6,false,Vince Carter,1713,244,-78
2,11:43,false,Andrew Harrison,1626150,2,-11
2,11:40,false,Jarell Martin,1626185,-1,-12
2,10:48,false,Jarell Martin,1626185,13,12
2,10:25,false,Zach Randolph,2216,169,135
2,09:16,false,Andrew Harrison,1626150,16,-11
2,08:48,false,James Ennis III,203516,8,-6
2,08:28,false,Chandler Parsons,202718,47,
