LAL
2,06:50,false,Anthony Davis,203076,46,-96
2,06:08,false,Solomon Hill,203524,105,63
2,06:05,false,Terrence Jones,203093,11,20
2,05:38,false,Buddy Hield,1627741,223,-117
3,11:12,false,E'Twaun Moore,202734,7,-37
3,10:43,false,Anthony Davis,203076,159,-115
3,08:44,false,Anthony Davis,203076,185,174
3,07:38,false,Tim Frazier,204025,92,-83
3,07:09,false,Dante Cunningham,201967,105,223
3,06:45,false,E'Twaun Moore,202734,8,-16
3,05:59,false,Tim Frazier,204025,77,-12
3,05:34,false,Buddy Hield,1627741,80,-71
3,05:12,false,E'Twaun Moore,202734,46,50
3,04:49,false,Buddy Hield,1627741,67,51
3,04:18,false,Terrence Jones,203093,228,-107
3,03:33,false,Terrence Jones,203093,56,27
3,01:11,false,Langston Galloway,204038,65,151
3,00:49.9,false,Buddy Hield,1627741,198,174
3,00:21.9,false,Langston Galloway,204038,46,-237
3,00:14.9,false,Buddy Hield,1627741,170,181
4,10:18,false,Langston Galloway,204038,2,69
4,09:39,false,Anthony Davis,203076,16,-7
4,07:08,false,Anthony Davis,203076,65,-106
4,06:44,false,Terrence Jones,203093,129,210
4,06:02,false,Anthony Davis,203076,8,104
4,05:05,false,E'Twaun Moore,202734,16,9
4,02:36,false,Anthony Davis,203076,120,141
4,01:40,false,Langston Galloway,204038,101,220
4,01:16,false,Tim Frazier,204025,139,-70
4,01:12,false,Tim Frazier,204025,257,-55
1,11:15,true,Anthony Davis,203076,149,-4
1,09:59,true,Omer Asik,201600,8,17
1,09:22,true,E'Twaun Moore,202734,26,37
1,08:54,true,E'Twaun Moore,202734,11,-233
1,07:48,true,E'Twaun Moore,202734,7,127
1,06:34,true,Anthony Davis,203076,29,3
1,06:10,true,Tim Frazier,204025,46,-161
1,05:28,true,Anthony Davis,203076,47,-127
1,04:33,true,Dante Cunningham,201967,21,230
1,00:54.7,true,Alexis Ajinca,201582,170,-89
1,00:34.3,true,Buddy Hield,1627741,149,1
2,11:00,true,Alexis Ajinca,201582,85,74
2,08:43,true,Terrence Jones,203093,90,-32
2,08:19,true,Langston Galloway,204038,38,
2,07:46,true,Langston Galloway,204038,116,-109
2,07:20,true,Alexis Ajinca,201582,160,64
2,05:17,true,Anthony Davis,203076,7,-20
2,03:39,true,Anthony Davis,203076,16,4
2,03:04,true,Anthony Davis,203076,51,-63
2,02:15,true,Anthony Davis,203076,7,24
2,01:41,true,Anthony Davis,203076,41,-70
2,00:00.0,true,Buddy Hield,1627741,224,104
3,10:14,true,Anthony Davis,203076,165,91
3,09:22,true,Tim Frazier,204025,8,14
3,08:14,true,Anthony Davis,203076,26,2
3,03:19,true,Terrence Jones,203093,7,17
3,02:47,true,Buddy Hield,1627741,149,168
3,02:18,true,Langston Galloway,204038,237,-91
3,01:46,true,Buddy Hield,1627741,7,-16
4,11:24,true,Anthony Davis,203076,36,12
4,10:47,true,Langston Galloway,204038,232,-92
4,10:06,true,Buddy Hield,1627741,2,-16
4,08:55,true,Buddy Hield,1627741,16,-11
4,07:40,true,Anthony Davis,203076,7,-16
4,05:30,true,Buddy Hield,1627741,16,-6
4,04:25,true,Anthony Davis,203076,26,33
4,03:29,true,Buddy Hield,1627741,3,-17
4,01:59,true,Langston Galloway,204038,124,102
4,00:33.1,true,Archie Goodwin,203462,26,-237
***End of scrape***
