PHX
2,00:28.8,false,Russell Westbrook,201566,144,-204
2,00:04.8,false,Victor Oladipo,203506,269,-12
3,11:06,false,Russell Westbrook,201566,36,-88
3,10:05,false,Andre Roberson,203460,2,6
3,08:24,false,Steven Adams,203500,61,27
3,07:32,false,Steven Adams,203500,,9
3,07:17,false,Russell Westbrook,201566,65,-61
3,06:35,false,Steven Adams,203500,100,92
3,06:01,false,Victor Oladipo,203506,85,-70
3,04:49,false,Enes Kanter,202683,193,-11
3,03:31,false,Russell Westbrook,201566,224,99
3,02:58,false,Russell Westbrook,201566,247,4
3,00:25.8,false,Ersan Ilyasova,101141,247,-73
3,00:01.0,false,Russell Westbrook,201566,517,66
4,11:33,false,Victor Oladipo,203506,247,-16
4,11:04,false,Victor Oladipo,203506,10,-163
4,10:02,false,Semaj Christon,203902,16,-20
4,09:44,false,Victor Oladipo,203506,164,9
4,09:12,false,Victor Oladipo,203506,13,-19
4,07:51,false,Russell Westbrook,201566,67,107
4,06:38,false,Russell Westbrook,201566,2,10
4,05:18,false,Russell Westbrook,201566,144,115
4,04:11,false,Victor Oladipo,203506,21,225
4,03:21,false,Russell Westbrook,201566,149,-45
4,01:24,false,Russell Westbrook,201566,178,-89
4,00:55.9,false,Russell Westbrook,201566,62,-151
4,00:25.9,false,Russell Westbrook,201566,7,-25
4,00:24.3,false,Steven Adams,203500,7,-14
4,00:02.9,false,Russell Westbrook,201566,237,60
4,00:01.4,false,Steven Adams,203500,21,1
5,03:54,false,Kyle Singler,202713,208,135
5,03:30,false,Victor Oladipo,203506,47,-19
5,02:57,false,Russell Westbrook,201566,92,128
5,02:20,false,Kyle Singler,202713,223,114
5,00:25.9,false,Russell Westbrook,201566,239,42
1,09:52,true,Victor Oladipo,203506,121,35
1,08:02,true,Victor Oladipo,203506,18,225
1,07:10,true,Domantas Sabonis,1627734,200,14
1,05:49,true,Russell Westbrook,201566,75,-102
1,05:10,true,Victor Oladipo,203506,1,
1,03:53,true,Russell Westbrook,201566,2,-1
1,03:37,true,Andre Roberson,203460,-1,9
1,03:01,true,Ersan Ilyasova,101141,3,-14
1,02:25,true,Ersan Ilyasova,101141,170,-173
2,11:39,true,Enes Kanter,202683,80,-148
2,10:49,true,Victor Oladipo,203506,144,-40
2,09:42,true,Kyle Singler,202713,-1,15
2,08:12,true,Russell Westbrook,201566,3,9
2,06:18,true,Steven Adams,203500,11,-6
2,05:46,true,Domantas Sabonis,1627734,21,-6
2,05:16,true,Russell Westbrook,201566,33,-143
2,04:05,true,Domantas Sabonis,1627734,56,-142
2,03:37,true,Victor Oladipo,203506,,-17
2,02:25,true,Victor Oladipo,203506,38,-17
2,00:44.7,true,Domantas Sabonis,1627734,-1,2
3,11:41,true,Russell Westbrook,201566,46,-148
3,10:30,true,Victor Oladipo,203506,46,1
3,09:08,true,Russell Westbrook,201566,7,
3,04:18,true,Russell Westbrook,201566,67,-140
3,02:51,true,Russell Westbrook,201566,188,163
3,02:07,true,Russell Westbrook,201566,8,
3,01:12,true,Russell Westbrook,201566,-1,-4
3,00:54.2,true,Russell Westbrook,201566,237,-45
4,11:25,true,Semaj Christon,203902,36,48
4,10:25,true,Kyle Singler,202713,1,
4,08:39,true,Russell Westbrook,201566,120,14
4,06:37,true,Steven Adams,203500,1,
4,06:08,true,Russell Westbrook,201566,13,9
4,05:38,true,Russell Westbrook,201566,120,50
4,04:49,true,Russell Westbrook,201566,2,15
4,02:40,true,Andre Roberson,203460,213,120
5,02:46,true,Andre Roberson,203460,7,-22
5,01:40,true,Russell Westbrook,201566,3,-24
5,01:11,true,Steven Adams,203500,18,-16
5,00:07.6,true,Russell Westbrook,201566,7,6
***End of scrape***
