DAL
3,04:17,false,KJ McDaniels,203909,14,-15
3,02:42,false,James Harden,201935,218,132
3,01:22,false,Corey Brewer,201147,16,235
4,10:46,false,Sam Dekker,1626155,46,33
4,10:40,false,Tyler Ennis,203898,198,50
4,10:02,false,Tyler Ennis,203898,170,-199
4,09:27,false,Eric Gordon,201569,272,25
4,08:41,false,Eric Gordon,201569,80,1
4,07:57,false,Eric Gordon,201569,218,122
4,07:27,false,Ryan Anderson,201583,190,-201
4,06:38,false,James Harden,201935,242,-88
4,05:25,false,Eric Gordon,201569,65,55
4,03:35,false,Eric Gordon,201569,36,241
4,01:23,false,James Harden,201935,105,163
4,00:21.4,false,James Harden,201935,175,-74
1,10:23,true,Trevor Ariza,2772,228,109
1,08:40,true,Eric Gordon,201569,242,-86
1,06:37,true,Eric Gordon,201569,242,-84
1,06:07,true,James Harden,201935,21,-6
1,05:19,true,Ryan Anderson,201583,3,12
1,04:42,true,Ryan Anderson,201583,-6,17
1,02:51,true,KJ McDaniels,203909,21,-2
1,02:07,true, Nene,2403,75,102
1,01:37,true, Nene,2403,38,-12
1,01:06,true, Nene,2403,16,12
1,00:43.2,true, Nene,2403,16,-38
1,00:28.2,true,James Harden,201935,301,-14
1,00:00.0,true,Corey Brewer,201147,208,-217
2,11:36,true,Eric Gordon,201569,-6,-10
2,09:40,true,Eric Gordon,201569,21,10
2,09:09,true,Sam Dekker,1626155,180,-184
2,08:35,true,Tyler Ennis,203898,26,10
2,08:03,true,Sam Dekker,1626155,259,12
2,06:32,true,Ryan Anderson,201583,11,-2
2,05:28,true,James Harden,201935,18,1
2,04:36,true,Trevor Ariza,2772,174,-204
2,03:49,true,Clint Capela,203991,21,-2
2,03:16,true,Ryan Anderson,201583,28,12
2,02:25,true,Ryan Anderson,201583,38,43
2,00:00.0,true,James Harden,201935,16,-16
3,05:47,true,Eric Gordon,201569,75,12
3,05:12,true,James Harden,201935,159,78
3,02:02,true,James Harden,201935,223,-129
3,00:53.2,true,Sam Dekker,1626155,2,-235
4,11:13,true,Clint Capela,203991,1,
4,08:37,true,Ryan Anderson,201583,7,-2
4,04:54,true,James Harden,201935,18,-27
4,04:06,true,James Harden,201935,277,56
4,02:14,true, Nene,2403,26,-16
***End of scrape***
