LAC
3,07:39,false,Kawhi Leonard,202695,56,20
3,07:00,false,Patty Mills,201988,210,122
3,05:43,false,LaMarcus Aldridge,200746,51,-165
3,04:30,false,LaMarcus Aldridge,200746,144,-7
3,03:57,false,Kawhi Leonard,202695,126,137
3,02:59,false,Kawhi Leonard,202695,252,-6
3,01:47,false,Jonathon Simmons,203613,3,15
3,00:47.0,false,Dewayne Dedmon,203473,31,-19
4,11:23,false,Davis Bertans,202722,242,-86
4,10:43,false,Davis Bertans,202722,23,-9
4,09:44,false,Bryn Forbes,1627854,57,222
4,09:07,false,Nicolas Laprovittola,1627879,242,55
4,08:52,false,Dewayne Dedmon,203473,-1,15
4,08:33,false,Davis Bertans,202722,2,243
4,05:59,false,Dejounte Murray,1627749,-11,-114
4,04:49,false,David Lee,101135,28,-169
4,04:18,false,Dejounte Murray,1627749,116,-129
4,04:03,false,Jonathon Simmons,203613,-5,20
4,03:15,false,David Lee,101135,2,-127
4,02:10,false,Bryn Forbes,1627854,257,14
4,01:38,false,Jonathon Simmons,203613,-5,-230
1,11:36,true,Pau Gasol,2200,-1,235
1,10:59,true,Kawhi Leonard,202695,1,
1,10:36,true,LaMarcus Aldridge,200746,237,-40
1,09:12,true,Kawhi Leonard,202695,178,96
1,05:53,true,Pau Gasol,2200,156,-2
1,03:01,true,Nicolas Laprovittola,1627879,-1,238
1,01:50,true,Manu Ginobili,1938,,28
1,00:50.1,true,Manu Ginobili,1938,160,189
2,11:37,true,Jonathon Simmons,203613,183,-91
2,10:56,true,Nicolas Laprovittola,1627879,214,138
2,08:36,true,Jonathon Simmons,203613,1,
2,05:33,true,Kawhi Leonard,202695,43,69
2,03:34,true,Patty Mills,201988,7,14
2,03:19,true,Pau Gasol,2200,169,1
2,02:47,true,LaMarcus Aldridge,200746,-11,104
2,01:43,true,LaMarcus Aldridge,200746,36,166
3,11:15,true,LaMarcus Aldridge,200746,247,
3,09:17,true,LaMarcus Aldridge,200746,-6,-232
3,06:18,true,LaMarcus Aldridge,200746,-5,-84
3,02:58,true,LaMarcus Aldridge,200746,1,
3,02:14,true,Dewayne Dedmon,203473,-1,25
3,01:16,true,Nicolas Laprovittola,1627879,232,96
4,11:15,true,Nicolas Laprovittola,1627879,-6,22
4,10:12,true,Dewayne Dedmon,203473,1,
4,07:59,true,Bryn Forbes,1627854,151,-104
4,07:13,true,Dejounte Murray,1627749,8,230
4,05:27,true,Bryn Forbes,1627854,131,177
4,04:01,true,Jonathon Simmons,203613,7,4
4,01:01,true,David Lee,101135,1,
4,00:33.0,true,Dejounte Murray,1627749,198,164
***End of scrape***
