UTA
1,10:14,false,Rodney Hood,203918,29,190
1,09:12,false,Gordon Hayward,202330,-21,195
1,09:09,false,Derrick Favors,202324,-19,-25
1,08:36,false,Rudy Gobert,203497,2,1
1,07:44,false,Shelvin Mack,202714,-26,73
1,06:17,false,Gordon Hayward,202330,13,32
1,03:39,false,Joe Ingles,204060,26,6
1,01:33,false,Trey Lyles,1626168,219,-124
1,01:19,false,Joe Ingles,204060,188,-47
1,00:50.2,false,Trey Lyles,1626168,56,-29
1,00:02.8,false,Dante Exum,203957,3,-248
2,08:31,false,Derrick Favors,202324,3,-34
2,08:04,false,Joe Johnson,2207,51,-43
2,07:30,false,Shelvin Mack,202714,115,133
2,04:53,false,Rodney Hood,203918,-15,-34
2,03:59,false,Shelvin Mack,202714,85,91
2,03:52,false,Trey Lyles,1626168,198,169
2,03:08,false,Derrick Favors,202324,174,-19
2,02:08,false,Trey Lyles,1626168,129,35
2,00:56.9,false,Gordon Hayward,202330,-5,-25
2,00:31.9,false,Rodney Hood,203918,237,-6
3,11:09,false,Gordon Hayward,202330,175,174
3,10:11,false,Gordon Hayward,202330,134,143
3,08:05,false,Trey Lyles,1626168,124,140
3,07:15,false,Derrick Favors,202324,2,9
3,06:18,false,Derrick Favors,202324,136,2
3,05:01,false,Joe Ingles,204060,31,233
3,03:17,false,Trey Lyles,1626168,7,-27
3,02:54,false,Dante Exum,203957,16,4
3,02:29,false,Gordon Hayward,202330,262,24
3,01:48,false,Gordon Hayward,202330,31,-53
3,01:44,false,Gordon Hayward,202330,-16,128
3,01:19,false,Trey Lyles,1626168,51,-86
3,01:12,false,Joe Johnson,2207,,50
3,00:44.9,false,Rodney Hood,203918,75,-29
4,11:39,false,Rodney Hood,203918,46,6
4,09:33,false,Rodney Hood,203918,183,159
4,06:42,false,Joe Johnson,2207,154,60
4,04:43,false,Joe Johnson,2207,203,-183
4,03:04,false,Joe Ingles,204060,100,-104
4,01:24,false,Joe Ingles,204060,139,78
4,00:45.9,false,Raul Neto,203526,188,-2
1,11:34,true,Gordon Hayward,202330,56,150
1,11:03,true,Rudy Gobert,203497,-11,-25
1,09:35,true,Shelvin Mack,202714,200,153
1,06:42,true,Derrick Favors,202324,61,-4
1,05:36,true,Derrick Favors,202324,170,-12
1,04:55,true,Rudy Gobert,203497,1,
1,04:29,true,Gordon Hayward,202330,111,133
1,04:02,true,Rudy Gobert,203497,1,
1,03:36,true,Joe Ingles,204060,7,-9
1,02:16,true,Gordon Hayward,202330,56,-4
1,02:00,true,Joe Ingles,204060,-1,-25
1,00:50.2,true,Derrick Favors,202324,-6,2
1,00:38.6,true,Joe Ingles,204060,11,
2,11:10,true,Rodney Hood,203918,100,151
2,10:09,true,Derrick Favors,202324,115,30
2,09:32,true,Rodney Hood,203918,92,156
2,07:07,true,Rodney Hood,203918,-6,-17
2,06:31,true,Trey Lyles,1626168,257,-32
2,06:05,true,Rodney Hood,203918,232,-133
2,03:42,true,Gordon Hayward,202330,1,
2,02:45,true,Shelvin Mack,202714,41,56
2,01:29,true,Gordon Hayward,202330,2,9
3,10:41,true,Trey Lyles,1626168,11,-20
3,09:50,true,Derrick Favors,202324,70,45
3,08:41,true,Rodney Hood,203918,232,-137
3,07:42,true,Derrick Favors,202324,-10,55
3,06:52,true,Shelvin Mack,202714,239,-107
3,05:54,true,Gordon Hayward,202330,82,168
3,04:24,true,Gordon Hayward,202330,8,-25
3,02:52,true,Jeff Withey,203481,7,-12
3,00:43.6,true,Jeff Withey,203481,8,-9
3,00:04.6,true,Dante Exum,203957,144,209
4,10:57,true,Rodney Hood,203918,198,168
4,10:18,true,Dante Exum,203957,8,20
4,08:36,true,Joe Johnson,2207,169,2
4,07:59,true,Rodney Hood,203918,-16,230
4,07:22,true,Joe Johnson,2207,110,12
4,06:06,true,Gordon Hayward,202330,1,
4,05:31,true,Joe Johnson,2207,43,-101
4,05:17,true,Gordon Hayward,202330,16,
4,04:17,true,Joe Johnson,2207,-21,-245
4,02:43,true,Dante Exum,203957,-26,-241
4,00:26.9,true,Dante Exum,203957,110,-232
PHI
1,10:41,false,Joel Embiid,203954,-6,-9
1,10:25,false,Sergio Rodriguez,200771,247,-12
1,08:30,false,Gerald Henderson,201945,154,-9
1,08:08,false,Joel Embiid,203954,41,-6
1,07:27,false,Gerald Henderson,201945,9,-28
1,06:27,false,Sergio Rodriguez,200771,218,-135
1,03:49,false,T.J. McConnell,204456,2,61
