DAL
1,11:43,false,Dirk Nowitzki,1717,154,127
1,10:59,false,Deron Williams,101114,77,-227
1,10:28,false,Harrison Barnes,203084,2,-169
1,09:47,false,Harrison Barnes,203084,100,227
1,08:53,false,Dirk Nowitzki,1717,149,-94
1,06:59,false,Deron Williams,101114,3,-174
1,05:51,false,Wesley Matthews,202083,139,207
1,05:16,false,Deron Williams,101114,105,-219
1,02:27,false,J.J. Barea,200826,31,174
1,02:01,false,Wesley Matthews,202083,23,-228
1,01:21,false,J.J. Barea,200826,239,-71
1,00:55.2,false,Dirk Nowitzki,1717,219,-104
2,10:33,false,J.J. Barea,200826,26,20
2,10:13,false,Seth Curry,203552,242,-17
2,08:06,false,J.J. Barea,200826,13,19
2,05:59,false,Justin Anderson,1626147,-1,232
2,04:57,false,Andrew Bogut,101106,-5,10
2,04:41,false,Dirk Nowitzki,1717,239,9
2,03:24,false,Dirk Nowitzki,1717,242,1
2,02:48,false,Harrison Barnes,203084,16,195
2,02:28,false,Wesley Matthews,202083,200,20
2,01:58,false,Harrison Barnes,203084,18,33
2,00:34.7,false,Harrison Barnes,203084,7,-237
3,10:18,false,Wesley Matthews,202083,2,78
3,09:53,false,Deron Williams,101114,11,46
3,09:48,false,Wesley Matthews,202083,8,-42
3,08:34,false,Deron Williams,101114,115,-220
3,08:29,false,Dirk Nowitzki,1717,120,107
3,07:06,false,Harrison Barnes,203084,-5,-238
3,06:21,false,J.J. Barea,200826,57,-237
3,05:30,false,Deron Williams,101114,3,12
4,11:07,false,Dirk Nowitzki,1717,239,-43
4,09:48,false,J.J. Barea,200826,239,43
4,09:20,false,Dirk Nowitzki,1717,242,
4,08:24,false,Dwight Powell,203939,18,-17
4,07:33,false,Dwight Powell,203939,18,-1
4,06:58,false,Dirk Nowitzki,1717,139,6
4,06:17,false,Dirk Nowitzki,1717,3,-20
4,05:37,false,Justin Anderson,1626147,56,6
4,03:01,false,Dwight Powell,203939,210,-91
4,02:38,false,Harrison Barnes,203084,16,-181
4,01:38,false,Justin Anderson,1626147,57,-4
4,01:01,false,Nicolas Brussino,1627852,144,-166
4,00:24.4,false,Quincy Acy,203112,247,-16
1,09:23,true,Harrison Barnes,203084,105,-153
1,07:28,true,Dirk Nowitzki,1717,-1,-19
1,06:26,true,Harrison Barnes,203084,77,-192
1,04:07,true,Wesley Matthews,202083,185,-179
1,03:03,true,Harrison Barnes,203084,31,-163
1,00:08.2,true,Justin Anderson,1626147,-5,-223
2,11:17,true,Seth Curry,203552,115,153
2,08:31,true,J.J. Barea,200826,188,-155
2,07:39,true,Andrew Bogut,101106,1,
2,07:14,true,Wesley Matthews,202083,28,-1
2,04:04,true,Deron Williams,101114,2,20
2,01:35,true,Dirk Nowitzki,1717,7,-19
2,01:06,true,Dirk Nowitzki,1717,8,10
2,00:02.2,true,Deron Williams,101114,205,133
3,11:13,true,Deron Williams,101114,46,123
3,04:29,true,Wesley Matthews,202083,134,-205
3,03:59,true,Harrison Barnes,203084,169,-40
3,03:22,true,Harrison Barnes,203084,11,-129
3,02:47,true,Dwight Powell,203939,1,
3,02:19,true,Dwight Powell,203939,1,
3,01:44,true,Wesley Matthews,202083,213,123
3,01:10,true,Harrison Barnes,203084,,-99
3,00:32.0,true,Dwight Powell,203939,2,20
3,00:05.8,true,Deron Williams,101114,183,-168
4,11:39,true,Seth Curry,203552,160,-79
4,10:59,true,J.J. Barea,200826,85,212
4,10:25,true,Dirk Nowitzki,1717,70,-79
4,08:18,true,J.J. Barea,200826,26,32
4,06:12,true,Justin Anderson,1626147,,-19
4,05:07,true,Dwight Powell,203939,13,-22
4,04:35,true,Dwight Powell,203939,3,17
4,03:20,true,Deron Williams,101114,169,-4
4,02:13,true,Seth Curry,203552,164,-38
UTA
1,10:45,false,Derrick Favors,202324,-15,-173
1,10:16,false,Rodney Hood,203918,70,71
1,10:14,false,Rudy Gobert,203497,7,-11
1,09:36,false,George Hill,201588,7,17
1,09:08,false,Joe Johnson,2207,61,192
1,08:33,false,Derrick Favors,202324,2,24
1,08:27,false,George Hill,201588,77,235
1,07:58,false,Rodney Hood,203918,11,228
1,06:47,false,Rodney Hood,203918,46,35
1,06:10,false,Derrick Favors,202324,13,2
1,05:37,false,Joe Johnson,2207,90,-191
1,04:20,false,George Hill,201588,136,-97
1,03:39,false,Trey Lyles,1626168,56,-1
1,02:44,false,Joe Ingles,204060,-6,-225
1,01:08,false,Rodney Hood,203918,,-29
1,01:05,false,Shelvin Mack,202714,237,-60
1,00:33.9,false,Shelvin Mack,202714,244,-2
1,00:01.9,false,Trey Lyles,1626168,203,145
2,11:40,false,Joe Ingles,204060,214,-56
2,10:58,false,Trey Lyles,1626168,75,-187
2,09:56,false,Shelvin Mack,202714,2,236
2,08:40,false,Derrick Favors,202324,141,125
2,07:29,false,Shelvin Mack,202714,175,42
2,06:20,false,Joe Johnson,2207,141,42
2,04:28,false,Joe Ingles,204060,7,-30
2,02:37,false,Rudy Gobert,203497,7,19
2,01:46,false,Joe Johnson,2207,134,117
2,01:16,false,Rodney Hood,203918,154,-129
2,00:10.9,false,Joe Johnson,2207,90,32
3,11:45,false,Rodney Hood,203918,70,-140
3,10:02,false,George Hill,201588,228,-79
3,06:48,false,Derrick Favors,202324,7,94
3,05:58,false,Rodney Hood,203918,213,-129
3,05:40,false,Dante Exum,203957,,27
3,05:38,false,Dante Exum,203957,7,12
3,00:12.9,false,Shelvin Mack,202714,7,22
3,00:00.2,false,Shelvin Mack,202714,95,222
4,09:31,false,Joe Ingles,204060,237,-35
4,05:57,false,George Hill,201588,46,-7
4,05:20,false,Joe Johnson,2207,2,-228
4,02:25,false,George Hill,201588,87,120
4,00:37.9,false,Shelvin Mack,202714,223,-112
1,11:24,true,George Hill,201588,,227
1,07:46,true,Joe Johnson,2207,21,69
1,06:44,true,Rodney Hood,203918,2,15
1,05:02,true,Rodney Hood,203918,13,-94
1,02:17,true,Rodney Hood,203918,149,76
1,01:48,true,Rodney Hood,203918,7,-132
2,09:43,true,Shelvin Mack,202714,239,-4
2,09:26,true,Dante Exum,203957,2,17
2,08:19,true,Derrick Favors,202324,7,1
2,06:50,true,Derrick Favors,202324,1,
2,05:50,true,George Hill,201588,,17
2,05:15,true,Rudy Gobert,203497,1,
2,04:20,true,George Hill,201588,115,97
2,03:41,true,George Hill,201588,2,-19
2,03:05,true,Dante Exum,203957,7,-16
2,00:53.6,true,Dante Exum,203957,11,-230
2,00:00.2,true,George Hill,201588,367,6
3,11:24,true,George Hill,201588,41,1
3,10:48,true,Derrick Favors,202324,1,
3,08:21,true,Joe Johnson,2207,7,-173
3,07:31,true,Joe Johnson,2207,223,123
3,04:42,true,Rodney Hood,203918,120,91
3,04:14,true,Rodney Hood,203918,210,164
3,03:43,true,Dante Exum,203957,-6,236
3,03:03,true,Rodney Hood,203918,259,12
4,10:45,true,George Hill,201588,210,141
4,10:00,true,Joe Johnson,2207,85,37
4,08:51,true,Rudy Gobert,203497,1,
4,07:59,true,George Hill,201588,80,-194
4,07:16,true,Joe Ingles,204060,-6,235
4,06:38,true,Joe Johnson,2207,-31,232
4,04:05,true,Rudy Gobert,203497,1,
4,02:48,true,Rodney Hood,203918,80,-92
4,01:50,true,George Hill,201588,228,71
4,01:16,true,Rodney Hood,203918,185,-45
***End of scrape***
