UTA
1,11:43,false,Rudy Gobert,203497,11,-30
1,10:27,false,Gordon Hayward,202330,120,-60
1,10:21,false,Gordon Hayward,202330,23,-12
1,10:05,false,Derrick Favors,202324,183,-68
1,09:04,false,George Hill,201588,212,-125
1,08:26,false,Rodney Hood,203918,110,-222
1,07:38,false,Gordon Hayward,202330,160,-201
1,07:19,false,Rodney Hood,203918,134,-66
1,06:11,false,Gordon Hayward,202330,203,-163
1,04:39,false,George Hill,201588,41,204
1,02:57,false,Trey Lyles,1626168,223,145
1,02:37,false,Derrick Favors,202324,178,-32
1,01:52,false,Dante Exum,203957,229,132
1,01:15,false,Trey Lyles,1626168,188,-1
1,00:46.4,false,Derrick Favors,202324,8,-6
2,10:29,false,Joe Johnson,2207,13,-43
2,09:57,false,Joe Johnson,2207,121,-107
2,08:19,false,Trey Lyles,1626168,208,-160
2,06:46,false,Joe Johnson,2207,218,-163
2,04:18,false,Gordon Hayward,202330,252,-60
2,03:53,false,Rodney Hood,203918,95,-53
2,02:23,false,Joe Ingles,204060,180,-168
2,01:24,false,George Hill,201588,82,-76
3,09:14,false,Gordon Hayward,202330,-1,-22
3,08:39,false,Gordon Hayward,202330,61,-109
3,06:52,false,Gordon Hayward,202330,242,55
3,04:10,false,Gordon Hayward,202330,198,194
3,03:10,false,Gordon Hayward,202330,175,-184
3,00:51.8,false,Derrick Favors,202324,31,-2
3,00:05.4,false,Trey Lyles,1626168,229,-115
4,09:28,false,Rodney Hood,203918,7,-184
4,07:52,false,Shelvin Mack,202714,21,58
4,06:35,false,Rodney Hood,203918,129,140
4,05:05,false,Rodney Hood,203918,151,204
4,02:01,false,Gordon Hayward,202330,-11,140
4,01:21,false,George Hill,201588,229,125
4,00:52.9,false,Joe Johnson,2207,101,-232
1,11:02,true,Rodney Hood,203918,134,92
1,09:23,true,Derrick Favors,202324,90,2
1,08:54,true,George Hill,201588,116,-61
1,08:10,true,Gordon Hayward,202330,77,132
1,05:11,true,George Hill,201588,229,125
1,03:26,true,Derrick Favors,202324,7,-17
1,00:36.4,true,Shelvin Mack,202714,124,53
2,10:49,true,Derrick Favors,202324,26,-124
2,09:29,true,Trey Lyles,1626168,21,240
2,08:49,true,Rudy Gobert,203497,1,
2,08:09,true,Rodney Hood,203918,56,
2,03:01,true,Gordon Hayward,202330,228,-132
2,00:35.9,true,Gordon Hayward,202330,208,148
2,00:10.0,true,Rudy Gobert,203497,1,
3,10:24,true,George Hill,201588,70,69
3,09:49,true,Derrick Favors,202324,183,-24
3,09:13,true,Rudy Gobert,203497,1,
3,07:25,true,Rudy Gobert,203497,1,
3,06:23,true,George Hill,201588,13,-83
3,05:55,true,Derrick Favors,202324,19,-5
3,04:49,true,George Hill,201588,11,60
