ATL
1,11:16,false,Paul Millsap,200794,70,-16
1,10:24,false,Thabo Sefolosha,200757,62,46
1,08:54,false,Dwight Howard,2730,90,-20
1,07:07,false,Paul Millsap,200794,31,-153
1,06:06,false,Thabo Sefolosha,200757,36,51
1,05:35,false,Mike Muscala,203488,234,-142
1,04:57,false,Kris Humphries,2743,242,-70
1,04:39,false,Mike Muscala,203488,,-158
1,03:48,false,Thabo Sefolosha,200757,,-232
1,02:47,false,Tim Hardaway Jr.,203501,228,125
1,00:56.9,false,Malcolm Delaney,1627098,170,-99
1,00:25.2,false,Tim Hardaway Jr.,203501,7,9
1,00:00.0,false,Paul Millsap,200794,254,-145
2,11:00,false,Tim Hardaway Jr.,203501,8,9
2,07:05,false,Dwight Howard,2730,52,63
2,06:43,false,Kent Bazemore,203145,174,-186
2,04:21,false,Dennis Schroder,203471,249,-25
2,03:53,false,Kent Bazemore,203145,228,-192
2,00:38.9,false,Paul Millsap,200794,65,12
2,00:00.0,false,Tim Hardaway Jr.,203501,183,-205
3,11:01,false,Kent Bazemore,203145,85,2
3,08:59,false,Paul Millsap,200794,26,120
3,08:22,false,Dennis Schroder,203471,170,-96
3,05:17,false,Dennis Schroder,203471,8,9
3,05:13,false,Paul Millsap,200794,-24,173
3,03:44,false,Tim Hardaway Jr.,203501,95,-223
3,02:49,false,Tim Hardaway Jr.,203501,252,25
3,02:15,false,Kent Bazemore,203145,31,71
3,01:59,false,Kent Bazemore,203145,11,-11
3,00:56.9,false,Mike Muscala,203488,-10,-225
4,11:05,false,Tim Hardaway Jr.,203501,223,-117
4,09:45,false,Taurean Prince,1627752,47,-19
4,07:50,false,Paul Millsap,200794,18,68
4,07:14,false,Paul Millsap,200794,244,-74
4,06:22,false,Thabo Sefolosha,200757,223,-120
4,04:37,false,Dennis Schroder,203471,85,-12
4,04:14,false,Dennis Schroder,203471,210,140
4,01:48,false,Paul Millsap,200794,28,82
4,01:29,false,Tim Hardaway Jr.,203501,-6,-228
4,00:55.9,false,Dennis Schroder,203471,219,114
1,11:44,true,Kent Bazemore,203145,174,42
1,09:27,true,Dennis Schroder,203471,193,-173
1,07:37,true,Kent Bazemore,203145,2,-223
1,06:46,true,Dennis Schroder,203471,67,-7
1,06:04,true,Mike Muscala,203488,1,
1,04:17,true,Dennis Schroder,203471,170,-179
1,03:27,true,Tim Hardaway Jr.,203501,-1,10
1,01:41,true,Thabo Sefolosha,200757,2,213
2,11:37,true,Mike Muscala,203488,80,-4
2,10:40,true,Kent Bazemore,203145,203,-147
2,09:03,true,Paul Millsap,200794,11,
2,07:48,true,Mike Muscala,203488,11,2
2,06:38,true,Mike Muscala,203488,11,145
2,05:50,true,Dennis Schroder,203471,67,-4
2,05:23,true,Taurean Prince,1627752,-6,6
2,04:59,true,Kent Bazemore,203145,213,-129
2,04:19,true,Dwight Howard,2730,3,-4
2,03:17,true,Dwight Howard,2730,1,
2,02:51,true,Dennis Schroder,203471,3,
2,02:16,true,Paul Millsap,200794,46,2
2,01:49,true,Tim Hardaway Jr.,203501,269,12
2,01:24,true,Paul Millsap,200794,2,-233
3,11:35,true,Paul Millsap,200794,52,-30
3,10:35,true,Dwight Howard,2730,18,-101
3,09:55,true,Dennis Schroder,203471,-6,
3,09:26,true,Dennis Schroder,203471,7,-7
3,08:07,true,Kent Bazemore,203145,61,151
3,04:32,true,Mike Muscala,203488,2,-4
3,03:22,true,Thabo Sefolosha,200757,105,-223
3,00:30.4,true,Kent Bazemore,203145,160,74
4,11:46,true,Paul Millsap,200794,36,20
4,10:29,true,Tim Hardaway Jr.,203501,2,-6
4,10:08,true,Malcolm Delaney,1627098,156,-78
4,09:28,true,Paul Millsap,200794,219,-150
4,08:45,true,Malcolm Delaney,1627098,121,127
4,05:43,true,Dennis Schroder,203471,-1,1
4,03:33,true,Kent Bazemore,203145,174,-199
4,02:57,true,Dennis Schroder,203471,36,63
4,02:23,true,Dennis Schroder,203471,188,169
4,00:30.2,true,Paul Millsap,200794,70,45
4,00:06.8,true,Kent Bazemore,203145,-6,200
CLE
1,10:35,false,Kevin Love,201567,149,-109
