ORL
1,11:14,false,Serge Ibaka,201586,67,-48
1,10:31,false,Aaron Gordon,203932,7,17
1,05:40,false,Nikola Vucevic,202696,26,-1
1,05:08,false,Aaron Gordon,203932,188,-153
1,04:15,false,Evan Fournier,203095,21,1
1,03:44,false,Evan Fournier,203095,208,-156
1,02:55,false,D.J. Augustin,201571,277,-22
1,02:35,false,Bismack Biyombo,202687,21,-1
1,02:06,false,Mario Hezonja,1626209,237,58
1,01:25,false,Bismack Biyombo,202687,31,-6
1,00:20.9,false,Jeff Green,201145,3,-230
2,10:23,false,Bismack Biyombo,202687,36,-12
2,10:21,false,Bismack Biyombo,202687,21,9
2,09:12,false,Jeff Green,201145,61,24
2,08:05,false,D.J. Augustin,201571,210,-174
2,04:27,false,Serge Ibaka,201586,-1,-197
2,02:41,false,D.J. Augustin,201571,16,227
2,01:40,false,Aaron Gordon,203932,105,-165
2,01:23,false,Aaron Gordon,203932,11,182
3,09:09,false,Nikola Vucevic,202696,164,140
3,07:59,false,Nikola Vucevic,202696,85,50
3,07:18,false,Evan Fournier,203095,-5,-232
3,06:52,false,Elfrid Payton,203901,121,153
3,06:18,false,Aaron Gordon,203932,149,86
3,05:22,false,Evan Fournier,203095,16,-30
3,04:27,false,D.J. Augustin,201571,56,-11
3,04:01,false,Mario Hezonja,1626209,16,-27
3,03:46,false,Mario Hezonja,1626209,228,68
3,03:20,false,Serge Ibaka,201586,247,-53
3,02:47,false,Evan Fournier,203095,232,105
3,01:56,false,D.J. Augustin,201571,16,-12
3,01:21,false,Mario Hezonja,1626209,219,-74
3,01:04,false,Jeff Green,201145,203,141
3,00:37.9,false,D.J. Augustin,201571,70,-52
3,00:12.9,false,D.J. Augustin,201571,-16,-230
3,00:01.9,false,Evan Fournier,203095,-21,227
4,11:37,false,Jeff Green,201145,3,-160
4,11:00,false,D.J. Augustin,201571,208,156
4,10:37,false,Mario Hezonja,1626209,11,235
4,08:59,false,Aaron Gordon,203932,234,81
4,08:35,false,Aaron Gordon,203932,21,6
4,07:25,false,Aaron Gordon,203932,203,-161
4,06:54,false,Aaron Gordon,203932,183,-129
4,06:32,false,C.J. Watson,201228,134,64
4,05:22,false,Mario Hezonja,1626209,174,-181
4,04:55,false,Mario Hezonja,1626209,18,6
4,04:23,false,Damjan Rudez,204014,18,176
4,03:46,false,Mario Hezonja,1626209,219,182
4,03:17,false,Mario Hezonja,1626209,41,30
4,02:22,false,C.J. Watson,201228,188,-120
