MIN
3,11:05,false,Aaron Gordon,203932,,-7
3,09:17,false,Elfrid Payton,203901,11,-225
3,08:48,false,Serge Ibaka,201586,85,-20
3,08:01,false,Evan Fournier,203095,244,-52
3,07:14,false,Evan Fournier,203095,61,19
3,07:14,false,Nikola Vucevic,202696,3,1
3,05:28,false,Evan Fournier,203095,23,-4
3,04:53,false,Elfrid Payton,203901,205,146
3,02:49,false,Aaron Gordon,203932,95,4
3,01:49,false,Aaron Gordon,203932,175,-183
3,00:48.7,false,Nikola Vucevic,202696,52,19
3,00:16.9,false,Bismack Biyombo,202687,1,
3,00:13.9,false,Nikola Vucevic,202696,-10,-2
4,11:17,false,D.J. Augustin,201571,252,-40
4,09:53,false,Jeff Green,201145,38,117
4,08:49,false,D.J. Augustin,201571,3,168
4,08:14,false,Jeff Green,201145,252,105
4,07:52,false,Jeff Green,201145,28,92
4,07:09,false,Nikola Vucevic,202696,43,174
4,04:28,false,Aaron Gordon,203932,126,241
4,04:23,false,Evan Fournier,203095,223,-109
4,03:39,false,Elfrid Payton,203901,8,168
4,02:15,false,Mario Hezonja,1626209,165,-187
4,00:25.9,false,Mario Hezonja,1626209,252,-16
1,11:03,true,Serge Ibaka,201586,1,
1,09:06,true,Elfrid Payton,203901,-1,15
1,08:14,true,Serge Ibaka,201586,11,17
1,05:49,true,Evan Fournier,203095,,17
1,05:08,true,D.J. Augustin,201571,11,9
2,11:47,true,Nikola Vucevic,202696,46,51
2,11:16,true,Nikola Vucevic,202696,61,-1
2,10:48,true,Mario Hezonja,1626209,21,35
2,10:17,true,Nikola Vucevic,202696,41,-106
2,08:50,true,Elfrid Payton,203901,95,42
2,07:59,true,Elfrid Payton,203901,18,10
2,06:56,true,Jeff Green,201145,8,14
2,06:32,true,Elfrid Payton,203901,3,9
2,06:08,true,Nikola Vucevic,202696,61,181
2,04:24,true,Elfrid Payton,203901,18,-14
2,03:43,true,Aaron Gordon,203932,-1,194
2,01:49,true,Evan Fournier,203095,3,17
2,00:05.0,true,Elfrid Payton,203901,224,140
3,11:48,true,Aaron Gordon,203932,2,14
3,10:24,true,Evan Fournier,203095,249,37
3,09:54,true,Nikola Vucevic,202696,7,19
3,09:13,true,Evan Fournier,203095,244,4
3,08:36,true,Nikola Vucevic,202696,1,
3,07:10,true,Nikola Vucevic,202696,16,4
3,06:45,true,Nikola Vucevic,202696,200,1
3,06:06,true,Elfrid Payton,203901,7,17
3,04:13,true,Nikola Vucevic,202696,46,161
3,03:42,true,Nikola Vucevic,202696,257,6
3,01:14,true,Jeff Green,201145,16,246
4,10:20,true,Mario Hezonja,1626209,21,6
4,09:20,true,Serge Ibaka,201586,2,-1
4,07:44,true,D.J. Augustin,201571,254,-43
4,06:54,true,Elfrid Payton,203901,11,12
4,05:43,true,Serge Ibaka,201586,247,1
4,05:10,true,Nikola Vucevic,202696,11,12
4,02:45,true,Mario Hezonja,1626209,242,-66
4,01:16,true,Stephen Zimmerman,1627757,36,4
4,01:00,true,Mario Hezonja,1626209,1,
***End of scrape***
