WAS
1,11:40,false,Marcin Gortat,101162,80,-76
1,10:12,false,Markieff Morris,202693,154,-119
1,07:50,false,Markieff Morris,202693,67,
1,06:53,false,Markieff Morris,202693,208,145
1,06:21,false,Bradley Beal,203078,23,155
1,05:06,false,Marcin Gortat,101162,129,35
1,04:31,false,Bradley Beal,203078,200,-158
1,04:19,false,Andrew Nicholson,203094,242,104
1,03:43,false,Marcus Thornton,201977,247,-30
1,03:12,false,Marcin Gortat,101162,124,-115
1,02:06,false,Marcus Thornton,201977,224,-120
1,02:01,false,Andrew Nicholson,203094,7,-14
2,10:27,false,Kelly Oubre Jr.,1626162,33,9
2,09:56,false,Kelly Oubre Jr.,1626162,57,-137
2,09:23,false,Trey Burke,203504,72,-196
2,08:08,false,Marcus Thornton,201977,169,-71
2,07:35,false,Trey Burke,203504,11,14
2,05:18,false,Tomas Satoransky,203107,38,24
2,03:00,false,Bradley Beal,203078,205,150
2,02:23,false,Bradley Beal,203078,,-1
2,01:10,false,Otto Porter Jr.,203490,213,46
2,00:00.0,false,Otto Porter Jr.,203490,580,19
3,11:45,false,Tomas Satoransky,203107,2,22
3,10:16,false,Markieff Morris,202693,180,-22
3,09:45,false,Tomas Satoransky,203107,1,
3,07:36,false,Marcin Gortat,101162,31,84
3,06:28,false,Bradley Beal,203078,100,-145
3,05:53,false,Kelly Oubre Jr.,1626162,,-115
3,03:18,false,Bradley Beal,203078,188,122
3,02:41,false,Andrew Nicholson,203094,38,159
3,01:56,false,Andrew Nicholson,203094,18,74
3,01:32,false,Andrew Nicholson,203094,46,14
3,01:29,false,Marcin Gortat,101162,-5,-1
3,00:46.9,false,Andrew Nicholson,203094,11,12
3,00:06.9,false,Bradley Beal,203078,16,-4
4,11:22,false,Markieff Morris,202693,144,-97
4,10:28,false,Trey Burke,203504,183,-56
4,09:46,false,Markieff Morris,202693,4,79
4,08:57,false,Marcus Thornton,201977,170,-37
4,08:16,false,Markieff Morris,202693,116,-84
4,07:45,false,Bradley Beal,203078,247,76
4,06:26,false,Markieff Morris,202693,56,53
4,06:25,false,Otto Porter Jr.,203490,13,-2
4,03:11,false,Markieff Morris,202693,21,-84
4,01:57,false,Otto Porter Jr.,203490,121,181
4,01:32,false,Bradley Beal,203078,252,-52
4,01:06,false,Bradley Beal,203078,13,10
4,00:31.8,false,Markieff Morris,202693,213,145
4,00:28.7,false,Marcin Gortat,101162,7,-4
4,00:17.9,false,Bradley Beal,203078,8,30
4,00:09.9,false,Marcin Gortat,101162,149,43
4,00:00.0,false,Markieff Morris,202693,219,173
1,09:45,true,Tomas Satoransky,203107,52,-96
1,09:27,true,Marcin Gortat,101162,-1,-1
1,08:56,true,Bradley Beal,203078,-1,30
1,08:22,true,Tomas Satoransky,203107,65,15
1,07:27,true,Bradley Beal,203078,183,24
1,06:18,true,Andrew Nicholson,203094,16,-25
1,05:01,true,Otto Porter Jr.,203490,101,-168
1,02:45,true,Trey Burke,203504,139,-107
1,01:05,true,Markieff Morris,202693,2,-19
1,00:41.0,true,Marcus Thornton,201977,38,66
2,11:11,true,Markieff Morris,202693,169,89
2,07:17,true,Markieff Morris,202693,26,89
2,06:36,true,Marcus Thornton,201977,-1,-19
2,06:14,true,Trey Burke,203504,65,125
2,05:49,true,Marcus Thornton,201977,11,28
2,05:13,true,Bradley Beal,203078,16,161
2,04:40,true,Otto Porter Jr.,203490,8,-232
2,04:03,true,Markieff Morris,202693,244,-45
2,03:23,true,Markieff Morris,202693,1,
2,00:24.3,true,Marcus Thornton,201977,11,-225
3,10:53,true,Tomas Satoransky,203107,41,4
3,09:08,true,Marcin Gortat,101162,43,115
3,08:29,true,Otto Porter Jr.,203490,210,146
3,07:23,true,Tomas Satoransky,203107,46,-16
3,06:55,true,Kelly Oubre Jr.,1626162,2,-11
3,05:20,true,Marcin Gortat,101162,8,-4
3,04:34,true,Andrew Nicholson,203094,-6,19
3,03:16,true,Andrew Nicholson,203094,-5,-14
3,01:25,true,Andrew Nicholson,203094,2,4
4,11:07,true,Kelly Oubre Jr.,1626162,136,227
4,05:26,true,Bradley Beal,203078,7,-9
