SAC
3,03:08,false,Evan Fournier,203095,252,35
3,01:36,false,Serge Ibaka,201586,237,-102
3,00:08.9,false,Jeff Green,201145,56,-74
3,00:00.0,false,Evan Fournier,203095,545,1
4,11:18,false,D.J. Augustin,201571,23,-16
4,09:23,false,D.J. Augustin,201571,56,-127
4,08:52,false,Nikola Vucevic,202696,106,-148
4,08:16,false,Nikola Vucevic,202696,82,84
4,07:47,false,Aaron Gordon,203932,56,240
4,06:59,false,Elfrid Payton,203901,252,7
4,02:40,false,Elfrid Payton,203901,252,-43
4,01:02,false,Elfrid Payton,203901,16,20
4,00:26.9,false,Aaron Gordon,203932,61,235
1,11:30,true,Evan Fournier,203095,18,4
1,10:15,true,Nikola Vucevic,202696,51,146
1,09:43,true,Elfrid Payton,203901,16,17
1,08:43,true,Evan Fournier,203095,21,17
1,06:52,true,Serge Ibaka,201586,33,-37
1,05:14,true,Serge Ibaka,201586,33,-129
1,03:57,true,Serge Ibaka,201586,21,4
1,03:18,true,Nikola Vucevic,202696,18,1
1,02:38,true,Evan Fournier,203095,61,-88
1,01:24,true,Bismack Biyombo,202687,1,
1,00:00.6,true,Jeff Green,201145,21,143
2,11:09,true,D.J. Augustin,201571,36,158
2,10:15,true,D.J. Augustin,201571,232,-96
2,09:37,true,Jeff Green,201145,1,
2,09:10,true,D.J. Augustin,201571,208,-158
2,08:26,true,Jeff Green,201145,75,232
2,07:23,true,Jeff Green,201145,56,230
2,04:21,true,Aaron Gordon,203932,87,-115
2,03:49,true,Aaron Gordon,203932,223,-124
2,03:17,true,Elfrid Payton,203901,16,24
2,03:07,true,Aaron Gordon,203932,1,
2,02:39,true,Serge Ibaka,201586,232,-89
2,01:48,true,Aaron Gordon,203932,1,
2,00:23.8,true,Evan Fournier,203095,190,-173
3,10:36,true,Serge Ibaka,201586,52,37
3,09:55,true,Evan Fournier,203095,16,12
3,09:12,true,Elfrid Payton,203901,23,-6
3,08:07,true,Aaron Gordon,203932,21,1
3,07:46,true,Evan Fournier,203095,1,
3,05:41,true,Evan Fournier,203095,52,232
3,05:06,true,Evan Fournier,203095,13,17
3,04:08,true,Evan Fournier,203095,254,43
3,02:49,true,Serge Ibaka,201586,169,119
3,02:11,true,Bismack Biyombo,202687,26,-2
4,10:04,true,Jeff Green,201145,234,-91
4,07:38,true,Nikola Vucevic,202696,198,64
4,06:22,true,Evan Fournier,203095,28,-2
4,04:28,true,Nikola Vucevic,202696,46,96
***End of scrape***
