UTA
4,02:17,false,Raymond Felton,101109,213,128
4,01:38,false,Wesley Johnson,202325,-1,200
4,00:37.9,false,JJ Redick,200755,234,117
4,00:19.8,false,Raymond Felton,101109,36,27
1,10:25,true,Chris Paul,101108,237,133
1,09:14,true,Blake Griffin,201933,7,2
1,08:45,true,Blake Griffin,201933,178,-89
1,06:46,true,Blake Griffin,201933,154,-60
1,03:02,true,Jamal Crawford,2037,13,
1,00:28.0,true,Jamal Crawford,2037,26,33
2,10:50,true,Austin Rivers,203085,159,-101
2,10:10,true,Austin Rivers,203085,18,-2
2,07:01,true,Austin Rivers,203085,21,-1
2,05:10,true,Austin Rivers,203085,218,-133
2,04:50,true,Blake Griffin,201933,1,
2,03:46,true,JJ Redick,200755,151,-145
2,02:43,true,Blake Griffin,201933,-1,9
2,01:58,true,DeAndre Jordan,201599,1,
2,01:25,true,DeAndre Jordan,201599,1,
3,11:21,true,Luc Mbah a Moute,201601,26,10
3,10:51,true,JJ Redick,200755,11,24
3,09:31,true,Blake Griffin,201933,26,2
3,08:29,true,JJ Redick,200755,-1,-230
3,07:25,true,DeAndre Jordan,201599,1,
3,06:23,true,Marreese Speights,201578,232,117
3,05:06,true,Blake Griffin,201933,16,-1
3,02:53,true,Jamal Crawford,2037,62,132
3,02:06,true,Raymond Felton,101109,174,28
3,01:07,true,Jamal Crawford,2037,80,15
3,00:37.3,true,Wesley Johnson,202325,228,-125
4,11:47,true,Austin Rivers,203085,149,137
4,11:09,true,Austin Rivers,203085,13,-4
4,10:16,true,Raymond Felton,101109,75,-99
4,09:46,true,Austin Rivers,203085,136,148
4,05:59,true,Austin Rivers,203085,237,-115
4,04:22,true,Chris Paul,101108,105,-110
4,03:34,true,Chris Paul,101108,16,-20
4,03:00,true,JJ Redick,200755,21,6
***End of scrape***
