CHA
2,06:39,false,Malcolm Brogdon,1627763,26,238
2,05:53,false,Giannis Antetokounmpo,203507,16,-1
2,05:11,false,John Henson,203089,87,81
2,03:24,false,Mirza Teletovic,203141,224,-204
2,02:58,false,Matthew Dellavedova,203521,203,141
2,01:58,false,Giannis Antetokounmpo,203507,18,
2,01:40,false,Mirza Teletovic,203141,21,-25
2,00:58.9,false,Mirza Teletovic,203141,110,64
2,00:06.9,false,Giannis Antetokounmpo,203507,149,-217
3,11:34,false,Jabari Parker,203953,2,-6
3,09:41,false,Miles Plumlee,203101,26,20
3,09:12,false,Giannis Antetokounmpo,203507,46,-9
3,09:07,false,Rashad Vaughn,1626173,33,115
3,08:45,false,Jabari Parker,203953,61,-30
3,07:16,false,Rashad Vaughn,1626173,252,-89
3,06:50,false,Greg Monroe,202328,-6,12
3,03:46,false,Greg Monroe,202328,52,-145
3,02:47,false,Jabari Parker,203953,-1,-4
3,00:46.9,false,Malcolm Brogdon,1627763,3,78
3,00:45.9,false,Jabari Parker,203953,2,-4
4,11:49,false,Jason Terry,1891,-6,-3
4,09:27,false,Malcolm Brogdon,1627763,16,1
4,09:10,false,Greg Monroe,202328,13,-6
4,09:08,false,Greg Monroe,202328,-1,9
4,07:42,false,Michael Beasley,201563,47,161
4,05:55,false,Giannis Antetokounmpo,203507,52,25
4,05:54,false,Greg Monroe,202328,-6,-1
4,05:50,false,Malcolm Brogdon,1627763,247,78
4,04:30,false,Mirza Teletovic,203141,129,209
4,03:30,false,Matthew Dellavedova,203521,2,-84
4,02:46,false,Matthew Dellavedova,203521,228,-138
4,02:24,false,Mirza Teletovic,203141,254,-74
4,00:05.9,false,Matthew Dellavedova,203521,18,148
1,11:13,true,Matthew Dellavedova,203521,26,43
1,07:42,true,Matthew Dellavedova,203521,252,56
1,06:47,true,Giannis Antetokounmpo,203507,1,
1,06:13,true,Jabari Parker,203953,2,-2
1,02:59,true,Giannis Antetokounmpo,203507,1,
1,02:11,true,Giannis Antetokounmpo,203507,7,-2
1,01:22,true,Giannis Antetokounmpo,203507,7,2
1,00:39.9,true,Malcolm Brogdon,1627763,7,-6
1,00:02.5,true,Malcolm Brogdon,1627763,120,-97
2,09:59,true,John Henson,203089,1,
2,09:34,true,Michael Beasley,201563,120,-163
2,09:12,true,Mirza Teletovic,203141,2,-2
2,05:49,true,John Henson,203089,2,-30
2,05:09,true,Jabari Parker,203953,2,-6
2,04:11,true,Giannis Antetokounmpo,203507,115,-192
2,02:35,true,Mirza Teletovic,203141,-1,
2,00:34.2,true,Rashad Vaughn,1626173,169,48
3,11:02,true,Matthew Dellavedova,203521,173,-149
3,10:19,true,Giannis Antetokounmpo,203507,1,
3,08:11,true,Matthew Dellavedova,203521,214,-29
3,06:07,true,Greg Monroe,202328,7,-9
3,05:41,true,Giannis Antetokounmpo,203507,1,
3,04:52,true,Giannis Antetokounmpo,203507,11,-4
3,04:18,true,Giannis Antetokounmpo,203507,188,176
3,03:29,true,Mirza Teletovic,203141,1,
3,01:21,true,Greg Monroe,202328,188,-1
3,00:01.0,true,Jabari Parker,203953,223,-168
4,11:22,true,Greg Monroe,202328,7,-7
4,10:14,true,Giannis Antetokounmpo,203507,21,2
4,09:55,true,Jason Terry,1891,2,9
4,09:01,true,Giannis Antetokounmpo,203507,3,-11
4,08:33,true,Malcolm Brogdon,1627763,1,
4,07:17,true,Greg Monroe,202328,2,-50
4,06:36,true,Greg Monroe,202328,,-1
4,05:08,true,Jason Terry,1891,3,-1
4,04:06,true,Matthew Dellavedova,203521,26,64
4,03:21,true,Giannis Antetokounmpo,203507,3,-189
4,00:23.7,true,Jabari Parker,203953,7,-7
4,00:15.5,true,Giannis Antetokounmpo,203507,2,-14
***End of scrape***
