IND
4,08:47,false,Nikola Mirotic,202703,4,-10
4,08:34,false,Michael Carter-Williams,203487,43,-12
4,08:11,false,Doug McDermott,203926,57,38
4,07:50,false,Michael Carter-Williams,203487,3,33
4,07:48,false,Cristiano Felicio,1626245,16,-19
4,07:16,false,Nikola Mirotic,202703,-16,-225
4,05:56,false,Bobby Portis,1626171,61,-14
4,05:32,false,Michael Carter-Williams,203487,115,53
4,05:30,false,Bobby Portis,1626171,11,-29
4,04:48,false,Michael Carter-Williams,203487,26,114
4,03:51,false,Bobby Portis,1626171,183,-1
4,02:20,false,Denzel Valentine,1627756,-24,-232
4,00:24.6,false,Cristiano Felicio,1626245,4,-13
1,10:54,true,Jimmy Butler,202710,21,14
1,09:51,true,Robin Lopez,201577,1,
1,08:40,true,Dwyane Wade,2548,164,-16
1,08:12,true,Robin Lopez,201577,7,71
1,07:50,true,Robin Lopez,201577,11,164
1,06:55,true,Dwyane Wade,2548,-5,151
1,06:30,true,Taj Gibson,201959,62,6
1,05:55,true,Taj Gibson,201959,120,33
1,04:21,true,Doug McDermott,203926,121,-4
1,03:32,true,Jimmy Butler,202710,28,28
1,01:44,true,Taj Gibson,201959,1,
1,00:42.1,true,Jimmy Butler,202710,1,
2,11:17,true,Nikola Mirotic,202703,208,-132
2,09:07,true,Dwyane Wade,2548,16,35
2,08:28,true,Doug McDermott,203926,26,-30
2,07:57,true,Nikola Mirotic,202703,8,14
2,07:26,true,Doug McDermott,203926,46,-235
2,06:47,true,Cristiano Felicio,1626245,8,-32
2,06:25,true,Doug McDermott,203926,18,-20
2,04:30,true,Taj Gibson,201959,26,51
2,03:27,true,Taj Gibson,201959,1,
2,03:06,true,Isaiah Canaan,203477,124,210
2,02:31,true,Jimmy Butler,202710,-1,69
2,01:53,true,Isaiah Canaan,203477,11,32
2,01:01,true,Jimmy Butler,202710,1,
2,00:30.2,true,Rajon Rondo,200765,41,56
3,11:18,true,Dwyane Wade,2548,205,
3,08:52,true,Jimmy Butler,202710,8,-132
3,07:47,true,Rajon Rondo,200765,208,22
3,06:27,true,Taj Gibson,201959,139,135
3,05:29,true,Robin Lopez,201577,1,
3,04:27,true,Doug McDermott,203926,257,-24
3,04:09,true,Robin Lopez,201577,1,
3,03:22,true,Michael Carter-Williams,203487,85,-7
3,02:38,true,Isaiah Canaan,203477,244,-56
4,11:10,true,Doug McDermott,203926,193,-153
4,10:40,true,Doug McDermott,203926,198,15
4,09:40,true,Nikola Mirotic,202703,1,
4,09:15,true,Doug McDermott,203926,-15,-240
4,07:47,true,Cristiano Felicio,1626245,11,-19
4,05:20,true,Isaiah Canaan,203477,218,104
4,04:21,true,Doug McDermott,203926,-15,-233
4,02:00,true,Cristiano Felicio,1626245,195,4
4,01:33,true,Michael Carter-Williams,203487,46,64
4,00:24.6,true,Bobby Portis,1626171,11,32
***End of scrape***
