DAL
1,01:45,false,Al Jefferson,2744,105,125
1,00:39.3,false,Paul George,202331,11,22
2,11:23,false,Al Jefferson,2744,47,-25
2,10:29,false,Glenn Robinson III,203922,164,-40
2,09:39,false,Thaddeus Young,201152,2,4
2,09:07,false,Al Jefferson,2744,2,-70
2,08:35,false,Glenn Robinson III,203922,121,-153
2,07:09,false,Rodney Stuckey,201155,159,-122
2,04:44,false,Jeff Teague,201952,67,-16
2,02:58,false,Jeff Teague,201952,16,-81
2,02:58,false,Myles Turner,1626167,-4,-6
2,02:48,false,Jeff Teague,201952,,-1
2,01:47,false,Monta Ellis,101145,23,163
2,01:19,false,Rodney Stuckey,201155,51,10
2,00:00.0,false,Rodney Stuckey,201155,160,205
3,11:34,false,Paul George,202331,159,10
3,10:04,false,Jeff Teague,201952,7,6
3,07:36,false,Thaddeus Young,201152,219,
3,07:03,false,Monta Ellis,101145,174,202
3,06:41,false,Myles Turner,1626167,31,33
3,06:12,false,Paul George,202331,120,164
3,05:29,false,Lavoy Allen,202730,77,-192
3,04:04,false,CJ Miles,101139,41,-129
3,03:41,false,Lavoy Allen,202730,31,25
3,00:45.4,false,CJ Miles,101139,223,148
4,11:15,false,Glenn Robinson III,203922,213,-145
4,10:41,false,Jeff Teague,201952,174,-110
4,09:55,false,CJ Miles,101139,51,76
4,09:37,false,Jeff Teague,201952,7,1
4,08:35,false,Jeff Teague,201952,223,-117
4,07:22,false,Paul George,202331,56,-151
4,05:33,false,Jeff Teague,201952,282,-1
4,04:02,false,Myles Turner,1626167,100,171
4,01:49,false,Jeff Teague,201952,,-20
4,00:00.0,false,Myles Turner,1626167,287,-19
5,04:07,false,Monta Ellis,101145,178,-60
5,03:22,false,Monta Ellis,101145,7,-4
1,11:46,true,Myles Turner,1626167,21,-25
1,11:22,true,Thaddeus Young,201152,2,1
1,11:04,true,Thaddeus Young,201152,11,-11
1,10:38,true,Monta Ellis,101145,31,-1
1,10:21,true,Paul George,202331,33,-12
1,08:01,true,Monta Ellis,101145,-16,-179
1,07:34,true,Monta Ellis,101145,134,-210
1,05:24,true,Jeff Teague,201952,18,32
1,04:15,true,Paul George,202331,2,30
1,02:48,true,Thaddeus Young,201152,1,
1,02:12,true,Lavoy Allen,202730,2,6
1,01:41,true,Paul George,202331,-34,-253
1,01:09,true,Rodney Stuckey,201155,,14
1,00:39.3,true,Al Jefferson,2744,7,-16
2,10:04,true,Al Jefferson,2744,61,-7
2,07:58,true,Monta Ellis,101145,8,-12
2,07:38,true,Rodney Stuckey,201155,129,109
2,06:08,true,Myles Turner,1626167,62,-14
2,05:12,true,Myles Turner,1626167,149,128
2,04:24,true,Jeff Teague,201952,72,-148
2,03:53,true,Paul George,202331,237,46
2,01:15,true,Myles Turner,1626167,2,-14
2,00:40.0,true,Myles Turner,1626167,21,-1
2,00:10.6,true,Myles Turner,1626167,8,-24
3,11:30,true,Thaddeus Young,201152,-1,-243
3,10:53,true,Myles Turner,1626167,21,4
3,09:21,true,Rodney Stuckey,201155,-16,-238
3,05:26,true,Myles Turner,1626167,1,
3,04:54,true,Myles Turner,1626167,129,128
3,04:31,true,Jeff Teague,201952,2,12
3,02:29,true,CJ Miles,101139,-26,146
3,01:56,true,CJ Miles,101139,-16,225
3,01:15,true,CJ Miles,101139,-26,235
3,00:23.3,true,Al Jefferson,2744,1,
4,09:08,true,Jeff Teague,201952,28,-4
4,06:51,true,Jeff Teague,201952,2,6
4,06:08,true,Thaddeus Young,201152,-1,4
4,04:34,true,Monta Ellis,101145,154,112
4,03:01,true,Myles Turner,1626167,188,6
4,02:20,true,Paul George,202331,223,151
4,01:21,true,Myles Turner,1626167,151,104
4,00:48.1,true,Monta Ellis,101145,7,-11
5,04:42,true,Monta Ellis,101145,178,-92
5,02:44,true,Paul George,202331,-1,10
5,01:18,true,Myles Turner,1626167,156,191
5,00:55.2,true,Paul George,202331,232,-89
5,00:34.5,true,Myles Turner,1626167,41,9
***End of scrape***
