SAS
4,06:04,false,DeMarcus Cousins,202326,169,9
4,05:33,false,DeMarcus Cousins,202326,8,25
4,04:45,false,DeMarcus Cousins,202326,26,-110
4,03:41,false,DeMarcus Cousins,202326,237,-60
4,03:27,false,Rudy Gay,200752,11,37
4,02:53,false,Arron Afflalo,201167,16,-223
4,02:44,false,Rudy Gay,200752,174,130
4,01:33,false,DeMarcus Cousins,202326,13,78
4,00:24.4,false,Ty Lawson,201951,11,28
1,11:11,true,DeMarcus Cousins,202326,-5,32
1,10:44,true,Ty Lawson,201951,146,-65
1,08:37,true,Kosta Koufos,201585,1,
1,08:01,true,Rudy Gay,200752,16,109
1,06:44,true,DeMarcus Cousins,202326,97,-156
1,05:39,true,Kosta Koufos,201585,57,1
1,04:57,true,Kosta Koufos,201585,1,
1,03:21,true,Ty Lawson,201951,2,-24
1,02:52,true,Ben McLemore,203463,188,-19
1,02:12,true,Ben McLemore,203463,33,-120
1,01:22,true,Ben McLemore,203463,36,-74
2,10:46,true,Willie Cauley-Stein,1626161,65,22
2,10:19,true,Matt Barnes,2440,183,-163
2,08:37,true,DeMarcus Cousins,202326,1,
2,08:08,true,DeMarcus Cousins,202326,7,35
2,07:30,true,DeMarcus Cousins,202326,195,-153
2,04:53,true,Rudy Gay,200752,247,55
2,03:08,true,Ty Lawson,201951,56,9
3,11:17,true,Arron Afflalo,201167,90,-104
3,08:24,true,Rudy Gay,200752,136,73
3,07:21,true,Kosta Koufos,201585,21,15
4,10:31,true,DeMarcus Cousins,202326,193,
4,10:01,true,DeMarcus Cousins,202326,252,4
4,08:20,true,Arron Afflalo,201167,121,220
4,07:51,true,Arron Afflalo,201167,70,17
4,02:18,true,DeMarcus Cousins,202326,1,
4,01:20,true,DeMarcus Cousins,202326,,-25
4,00:49.2,true,DeMarcus Cousins,202326,175,191
***End of scrape***
