MIA
3,10:27,false,Kyle Lowry,200768,242,-43
3,08:35,false,DeMar DeRozan,201942,165,92
3,05:50,false,Kyle Lowry,200768,232,138
3,05:38,false,Kyle Lowry,200768,26,15
3,05:37,false,Jonas Valanciunas,202685,9,-13
3,04:56,false,DeMar DeRozan,201942,8,-238
3,03:13,false,DeMar DeRozan,201942,195,-89
3,02:52,false,Kyle Lowry,200768,134,-133
3,01:15,false,DeMar DeRozan,201942,121,133
3,00:35.7,false,Cory Joseph,202709,156,-96
3,00:03.4,false,Terrence Ross,203082,264,-48
4,10:14,false,Kyle Lowry,200768,262,-58
4,09:50,false,Terrence Ross,203082,-16,-227
4,08:19,false,Jakob Poeltl,1627751,16,4
4,07:10,false,Patrick Patterson,202335,198,171
4,06:24,false,Patrick Patterson,202335,244,64
4,06:21,false,Jakob Poeltl,1627751,2,22
4,05:14,false,DeMar DeRozan,201942,136,-109
4,04:36,false,Kyle Lowry,200768,208,166
4,03:30,false,DeMar DeRozan,201942,237,-125
4,01:02,false,Patrick Patterson,202335,164,-196
1,11:16,true,DeMar DeRozan,201942,129,-81
1,08:36,true,Pascal Siakam,1627783,47,-11
1,06:42,true,Pascal Siakam,1627783,-1,19
1,04:44,true,DeMar DeRozan,201942,21,24
1,02:46,true,DeMar DeRozan,201942,7,192
1,02:02,true,DeMar DeRozan,201942,120,27
1,01:29,true,Terrence Ross,203082,-10,-228
1,01:04,true,Terrence Ross,203082,180,14
1,00:31.8,true,DeMar DeRozan,201942,115,-40
1,00:06.2,true,Terrence Ross,203082,-11,-232
2,10:31,true,Terrence Ross,203082,183,82
2,09:50,true,Jakob Poeltl,1627751,-6,4
2,09:17,true,Terrence Ross,203082,16,
2,08:49,true,Kyle Lowry,200768,126,-219
2,08:08,true,Terrence Ross,203082,267,9
2,07:14,true,Kyle Lowry,200768,4,15
2,05:04,true,DeMar DeRozan,201942,-10,-197
2,03:32,true,Patrick Patterson,202335,,-11
2,01:30,true,Cory Joseph,202709,178,-1
2,00:31.6,true,Norman Powell,1626181,67,-232
3,11:02,true,DeMar DeRozan,201942,85,9
3,10:13,true,Pascal Siakam,1627783,8,
3,09:48,true,Pascal Siakam,1627783,1,
3,09:10,true,DeMar DeRozan,201942,134,55
3,08:03,true,DeMar DeRozan,201942,101,-45
3,07:32,true,DeMar DeRozan,201942,16,45
3,06:46,true,Kyle Lowry,200768,237,-96
3,04:29,true,DeMar DeRozan,201942,16,-20
3,02:13,true,Patrick Patterson,202335,28,48
4,10:51,true,Terrence Ross,203082,164,101
4,09:17,true,Terrence Ross,203082,46,137
4,08:44,true,Norman Powell,1626181,-5,15
4,05:47,true,Kyle Lowry,200768,110,-110
4,04:09,true,DeMar DeRozan,201942,18,58
4,02:31,true,DeMar DeRozan,201942,101,-130
4,01:53,true,DeMar DeRozan,201942,195,-76
4,01:28,true,Jonas Valanciunas,202685,16,53
***End of scrape***
