DET
1,11:27,false,Marcus Morris,202694,203,159
1,10:57,false,Tobias Harris,202699,232,-86
1,10:33,false,Andre Drummond,203083,65,22
1,10:15,false,Ish Smith,202397,52,-88
1,08:19,false,Tobias Harris,202699,193,-53
1,07:30,false,Kentavious Caldwell-Pope,203484,244,99
1,05:59,false,Marcus Morris,202694,26,204
1,04:58,false,Andre Drummond,203083,-1,-16
1,02:33,false,Kentavious Caldwell-Pope,203484,213,-132
1,01:12,false,Kentavious Caldwell-Pope,203484,46,9
1,00:39.9,false,Marcus Morris,202694,151,200
1,00:04.5,false,Beno Udrih,2757,2,-30
2,10:03,false,Tobias Harris,202699,198,153
2,09:03,false,Beno Udrih,2757,16,10
2,08:16,false,Stanley Johnson,1626169,31,-53
2,07:13,false,Jon Leuer,202720,234,-97
2,04:55,false,Kentavious Caldwell-Pope,203484,51,-157
2,04:11,false,Tobias Harris,202699,139,2
2,02:48,false,Marcus Morris,202694,-5,145
2,01:26,false,Tobias Harris,202699,213,-130
3,11:15,false,Tobias Harris,202699,16,-176
3,10:41,false,Kentavious Caldwell-Pope,203484,218,-61
3,09:17,false,Marcus Morris,202694,3,115
3,08:45,false,Andre Drummond,203083,141,-1
3,08:11,false,Kentavious Caldwell-Pope,203484,-1,1
3,07:01,false,Andre Drummond,203083,70,1
3,05:53,false,Andre Drummond,203083,13,28
3,04:39,false,Aron Baynes,203382,43,6
3,04:10,false,Tobias Harris,202699,174,-43
3,03:08,false,Kentavious Caldwell-Pope,203484,278,81
3,03:01,false,Jon Leuer,202720,165,-4
3,01:48,false,Kentavious Caldwell-Pope,203484,164,-106
3,01:06,false,Kentavious Caldwell-Pope,203484,178,-34
4,11:11,false,Beno Udrih,2757,336,-179
4,10:17,false,Jon Leuer,202720,-1,232
4,09:07,false,Andre Drummond,203083,8,81
4,08:03,false,Beno Udrih,2757,-19,238
4,04:09,false,Kentavious Caldwell-Pope,203484,115,156
4,03:39,false,Jon Leuer,202720,,-12
4,03:05,false,Marcus Morris,202694,90,101
4,01:50,false,Kentavious Caldwell-Pope,203484,149,-202
4,00:37.9,false,Kentavious Caldwell-Pope,203484,247,-40
4,00:02.4,false,Kentavious Caldwell-Pope,203484,228,-124
1,10:03,true,Tobias Harris,202699,43,9
1,09:43,true,Marcus Morris,202694,203,56
1,09:09,true,Kentavious Caldwell-Pope,203484,175,30
1,08:43,true,Andre Drummond,203083,2,9
1,07:04,true,Kentavious Caldwell-Pope,203484,164,46
1,05:32,true,Tobias Harris,202699,247,-27
1,04:22,true,Andre Drummond,203083,85,
1,03:39,true,Kentavious Caldwell-Pope,203484,178,-9
1,03:03,true,Andre Drummond,203083,31,33
1,02:01,true,Ish Smith,202397,154,-60
1,01:36,true,Jon Leuer,202720,247,-1
1,00:01.0,true,Kentavious Caldwell-Pope,203484,70,-125
2,11:27,true,Beno Udrih,2757,82,-94
2,10:49,true,Stanley Johnson,1626169,178,-96
2,10:00,true,Jon Leuer,202720,56,64
2,07:48,true,Beno Udrih,2757,121,-4
2,06:34,true,Beno Udrih,2757,,-109
2,04:08,true,Tobias Harris,202699,120,61
2,03:31,true,Andre Drummond,203083,41,96
2,02:29,true,Andre Drummond,203083,1,
2,02:01,true,Ish Smith,202397,100,10
2,00:49.0,true,Andre Drummond,203083,52,19
3,10:21,true,Ish Smith,202397,2,9
3,09:47,true,Ish Smith,202397,70,-43
3,08:43,true,Andre Drummond,203083,-5,-2
3,08:06,true,Tobias Harris,202699,11,-11
3,07:33,true,Tobias Harris,202699,,4
3,05:05,true,Kentavious Caldwell-Pope,203484,18,-78
3,03:44,true,Kentavious Caldwell-Pope,203484,224,-125
3,02:26,true,Kentavious Caldwell-Pope,203484,341,-24
3,01:42,true,Jon Leuer,202720,13,-97
3,00:40.3,true,Jon Leuer,202720,-10,-238
3,00:22.7,true,Marcus Morris,202694,198,17
4,10:55,true,Tobias Harris,202699,159,50
4,08:44,true,Jon Leuer,202720,183,-81
4,06:37,true,Marcus Morris,202694,90,230
4,06:16,true,Kentavious Caldwell-Pope,203484,,-9
4,04:09,true,Jon Leuer,202720,7,
4,02:29,true,Jon Leuer,202720,70,-42
4,01:25,true,Ish Smith,202397,3,10
4,01:05,true,Kentavious Caldwell-Pope,203484,232,82
4,00:31.7,true,Ish Smith,202397,219,-114
NYK
1,11:42,false,Courtney Lee,201584,11,-11
1,10:43,false,Courtney Lee,201584,183,-109
1,10:24,false,Carmelo Anthony,2546,169,-47
1,09:51,false,Kristaps Porzingis,204001,257,28
1,08:50,false,Derrick Rose,201565,46,81
1,08:07,false,Derrick Rose,201565,190,-173
1,06:42,false,Carmelo Anthony,2546,160,105
1,06:40,false,Joakim Noah,201149,7,-1
1,05:13,false,Courtney Lee,201584,11,2
1,01:46,false,Carmelo Anthony,2546,144,102
1,01:06,false,Derrick Rose,201565,95,97
1,01:05,false,Joakim Noah,201149,4,3
1,01:03,false,Joakim Noah,201149,4,
1,00:00.0,false,Derrick Rose,201565,683,69
2,11:38,false,Willy Hernangomez,1626195,52,-84
2,11:08,false,Mindaugas Kuzminskas,1627851,198,-158
2,10:29,false,Kyle O'Quinn,203124,120,158
2,10:14,false,Brandon Jennings,201943,254,27
2,06:56,false,Justin Holiday,203200,21,-11
2,05:47,false,Brandon Jennings,201943,-6,210
2,05:17,false,Kristaps Porzingis,204001,18,-47
2,04:37,false,Brandon Jennings,201943,-1,4
2,03:17,false,Carmelo Anthony,2546,31,-73
2,02:38,false,Courtney Lee,201584,13,1
2,02:10,false,Joakim Noah,201149,87,135
2,00:01.9,false,Kristaps Porzingis,204001,28,-42
3,10:28,false,Courtney Lee,201584,174,51
3,09:10,false,Courtney Lee,201584,-19,-238
3,08:55,false,Kristaps Porzingis,204001,262,73
3,08:24,false,Courtney Lee,201584,57,
3,08:20,false,Carmelo Anthony,2546,213,-132
3,08:16,false,Courtney Lee,201584,70,63
3,07:42,false,Carmelo Anthony,2546,178,-110
3,06:50,false,Derrick Rose,201565,2,-66
3,06:25,false,Kristaps Porzingis,204001,277,-14
3,06:21,false,Kristaps Porzingis,204001,16,4
3,04:47,false,Kristaps Porzingis,204001,16,-227
3,04:03,false,Derrick Rose,201565,120,-117
