NYK
2,05:18,false,JR Smith,2747,159,68
2,04:29,false,Kevin Love,201567,193,-174
2,04:19,false,Kevin Love,201567,13,240
2,03:30,false,JR Smith,2747,31,233
2,03:17,false,Iman Shumpert,202697,159,-96
2,02:44,false,JR Smith,2747,-11,228
2,01:15,false,LeBron James,2544,-1,235
2,00:52.9,false,LeBron James,2544,100,24
3,11:46,false,JR Smith,2747,131,223
3,11:07,false,Kyrie Irving,202681,2,143
3,10:17,false,Kevin Love,201567,203,164
3,07:37,false,JR Smith,2747,28,74
3,06:38,false,Kevin Love,201567,31,164
3,05:21,false,JR Smith,2747,214,-147
3,05:00,false,JR Smith,2747,2,20
3,03:12,false,Kyrie Irving,202681,7,233
4,11:30,false,Channing Frye,101112,193,-153
4,07:57,false,Richard Jefferson,2210,7,-4
4,03:59,false,Jordan McRae,203895,7,-1
4,03:33,false,DeAndre Liggins,202732,28,-96
4,02:58,false,James Jones,2592,149,-165
4,01:33,false,Jordan McRae,203895,52,45
4,00:47.9,false,Jordan McRae,203895,70,140
1,10:59,true,LeBron James,2544,80,-79
1,09:59,true,JR Smith,2747,2,-1
1,07:56,true,JR Smith,2747,178,177
1,06:48,true,Kevin Love,201567,-6,14
1,06:13,true,Kyrie Irving,202681,149,-32
1,05:56,true,LeBron James,2544,-1,9
1,04:16,true,Kyrie Irving,202681,-11,17
1,03:37,true,LeBron James,2544,1,
1,02:16,true,Kevin Love,201567,7,-137
1,01:55,true,Richard Jefferson,2210,1,
1,00:03.3,true,Kevin Love,201567,7,241
2,10:55,true,LeBron James,2544,1,
2,09:46,true,Richard Jefferson,2210,1,
2,08:36,true,LeBron James,2544,1,
2,07:33,true,LeBron James,2544,1,
2,06:50,true,JR Smith,2747,120,-219
2,04:55,true,Kyrie Irving,202681,-6,10
2,03:59,true,Kyrie Irving,202681,-6,238
2,03:09,true,Richard Jefferson,2210,1,
2,00:27.4,true,Iman Shumpert,202697,21,-135
3,11:04,true,Kevin Love,201567,-6,17
3,09:35,true,Kyrie Irving,202681,208,182
3,09:05,true,LeBron James,2544,1,
3,08:46,true,LeBron James,2544,1,
3,08:04,true,Kevin Love,201567,41,238
3,06:06,true,Kyrie Irving,202681,2,-4
3,05:43,true,Kyrie Irving,202681,-1,235
3,04:52,true,Channing Frye,101112,185,173
3,04:06,true,Kyrie Irving,202681,3,-223
3,03:47,true,Kyrie Irving,202681,47,-184
3,02:33,true,Kyrie Irving,202681,21,-88
3,01:50,true,Kyrie Irving,202681,2,
3,00:42.2,true,Kyrie Irving,202681,-1,-1
3,00:05.9,true,Mike Dunleavy,2399,16,6
4,10:53,true,DeAndre Liggins,202732,2,
4,09:33,true,Channing Frye,101112,267,-42
4,09:11,true,LeBron James,2544,75,30
4,08:34,true,Richard Jefferson,2210,-11,-227
4,05:56,true,Richard Jefferson,2210,252,-56
4,05:34,true,Kevin Love,201567,-5,-4
4,05:07,true,James Jones,2592,203,150
4,04:30,true,Jordan McRae,203895,70,-50
4,02:44,true,DeAndre Liggins,202732,7,2
4,01:08,true,Mike Dunleavy,2399,-1,1
4,00:19.1,true,Chris Andersen,2365,61,155
***End of scrape***
