BKN
2,06:19,false,Avery Bradley,202340,16,-89
2,05:49,false,Jonas Jerebko,201973,26,232
2,04:27,false,Avery Bradley,202340,247,-65
2,03:49,false,Avery Bradley,202340,2,-6
2,03:18,false,Jae Crowder,203109,43,225
2,00:20.9,false,Al Horford,201143,41,227
3,11:27,false,Al Horford,201143,242,68
3,10:45,false,Jae Crowder,203109,18,-240
3,09:51,false,Isaiah Thomas,202738,193,-181
3,09:05,false,Al Horford,201143,223,125
3,07:55,false,Amir Johnson,101161,56,-81
3,02:11,false,Jae Crowder,203109,228,101
3,01:44,false,Tyler Zeller,203092,-6,-11
3,00:07.9,false,Isaiah Thomas,202738,257,-14
4,06:51,false,Avery Bradley,202340,2,9
4,05:56,false,Jonas Jerebko,201973,188,-205
4,05:10,false,Jonas Jerebko,201973,33,66
4,04:45,false,Jaylen Brown,1627759,134,73
4,03:57,false,Terry Rozier,1626179,26,-55
4,03:51,false,Gerald Green,101123,61,-58
4,03:47,false,Gerald Green,101123,23,-42
4,02:40,false,Gerald Green,101123,62,-227
4,02:26,false,Terry Rozier,1626179,16,-42
4,01:47,false,Jae Crowder,203109,223,-176
4,01:18,false,Avery Bradley,202340,11,-187
4,01:16,false,Avery Bradley,202340,-1,-12
4,00:55.9,false,Isaiah Thomas,202738,7,-24
1,11:35,true,Jae Crowder,203109,7,4
1,10:36,true,Al Horford,201143,234,71
1,07:47,true,Jae Crowder,203109,178,-201
1,06:35,true,Avery Bradley,202340,154,115
1,06:18,true,Isaiah Thomas,202738,3,-17
1,05:45,true,Jaylen Brown,1627759,8,-16
1,05:04,true,Avery Bradley,202340,36,-243
1,04:36,true,Avery Bradley,202340,159,97
1,03:36,true,Jae Crowder,203109,169,33
1,03:09,true,Al Horford,201143,13,20
1,02:34,true,Jae Crowder,203109,219,-107
1,01:07,true,Amir Johnson,101161,18,-20
2,11:19,true,Gerald Green,101123,136,-2
2,10:40,true,Terry Rozier,1626179,61,-241
2,10:05,true,Amir Johnson,101161,7,
2,09:09,true,Tyler Zeller,203092,31,63
2,08:31,true,Tyler Zeller,203092,-1,6
2,07:29,true,Gerald Green,101123,100,227
2,05:30,true,Al Horford,201143,2,4
2,04:04,true,Gerald Green,101123,95,-97
2,02:45,true,Al Horford,201143,2,22
