DEN
3,04:51,false,DeMar DeRozan,201942,16,-112
3,04:36,false,DeMar DeRozan,201942,105,-38
3,03:27,false,DeMarre Carroll,201960,178,-168
3,02:17,false,Patrick Patterson,202335,41,55
3,01:01,false,DeMar DeRozan,201942,-5,-151
4,11:50,false,Kyle Lowry,200768,223,128
4,10:51,false,Patrick Patterson,202335,149,-202
4,09:27,false,Terrence Ross,203082,210,109
4,09:02,false,Terrence Ross,203082,151,199
4,08:26,false,Jakob Poeltl,1627751,13,2
4,08:11,false,Kyle Lowry,200768,16,-7
4,06:30,false,Kyle Lowry,200768,33,-89
4,06:28,false,Jakob Poeltl,1627751,16,2
4,06:07,false,Cory Joseph,202709,56,25
4,03:57,false,DeMar DeRozan,201942,13,38
4,02:37,false,Kyle Lowry,200768,242,159
4,02:35,false,Jonas Valanciunas,202685,3,17
4,01:07,false,DeMar DeRozan,201942,120,-112
4,00:12.2,false,Kyle Lowry,200768,82,-160
1,11:01,true,Jonas Valanciunas,202685,1,
1,10:31,true,Jonas Valanciunas,202685,208,-7
1,09:38,true,DeMar DeRozan,201942,110,12
1,08:24,true,DeMarre Carroll,201960,16,-47
1,07:49,true,Pascal Siakam,1627783,11,37
1,07:34,true,Kyle Lowry,200768,-10,2
1,06:47,true,Jonas Valanciunas,202685,2,20
1,06:26,true,DeMar DeRozan,201942,33,17
1,05:25,true,DeMarre Carroll,201960,-1,15
1,04:43,true,DeMarre Carroll,201960,160,-194
1,04:11,true,DeMar DeRozan,201942,180,9
1,03:44,true,Kyle Lowry,200768,31,9
1,02:28,true,DeMar DeRozan,201942,100,146
1,01:34,true,DeMar DeRozan,201942,65,
1,01:05,true,DeMar DeRozan,201942,105,-43
2,11:26,true,Terrence Ross,203082,237,104
2,10:16,true,Cory Joseph,202709,101,2
2,09:17,true,Terrence Ross,203082,213,-9
2,07:24,true,Kyle Lowry,200768,85,-1
2,05:26,true,DeMarre Carroll,201960,36,-233
2,03:00,true,Cory Joseph,202709,47,6
2,02:34,true,Cory Joseph,202709,2,27
2,01:14,true,DeMar DeRozan,201942,106,9
2,00:40.6,true,Norman Powell,1626181,21,-151
3,09:47,true,DeMar DeRozan,201942,97,28
3,09:07,true,Jonas Valanciunas,202685,1,
3,07:42,true,Jonas Valanciunas,202685,7,45
3,06:41,true,Kyle Lowry,200768,205,17
3,06:13,true,Kyle Lowry,200768,190,177
3,03:01,true,DeMar DeRozan,201942,154,9
3,02:15,true,Patrick Patterson,202335,33,17
3,01:41,true,Jonas Valanciunas,202685,-6,-27
3,00:50.0,true,DeMar DeRozan,201942,8,37
3,00:00.0,true,DeMar DeRozan,201942,111,-66
4,07:36,true,Kyle Lowry,200768,11,37
4,05:33,true,Kyle Lowry,200768,18,-14
4,04:26,true,DeMar DeRozan,201942,26,2
4,03:24,true,Kyle Lowry,200768,2,38
4,02:21,true,DeMar DeRozan,201942,8,19
4,01:36,true,Kyle Lowry,200768,75,-120
4,00:45.3,true,Kyle Lowry,200768,16,30
***End of scrape***
