CHI
1,02:18,false,Damian Lillard,203081,-1,-24
1,00:44.4,false,Evan Turner,202323,90,86
1,00:20.9,false,Allen Crabbe,203459,11,230
2,11:44,false,Noah Vonleh,203943,7,227
2,11:21,false,Evan Turner,202323,26,55
2,10:49,false,Allen Crabbe,203459,247,-43
2,08:53,false,Allen Crabbe,203459,36,10
2,08:22,false,CJ McCollum,203468,16,-40
2,08:00,false,Evan Turner,202323,228,-88
2,07:23,false,CJ McCollum,203468,36,-20
2,07:04,false,Damian Lillard,203081,8,-17
2,05:21,false,Evan Turner,202323,144,-14
2,05:07,false,Mason Plumlee,203486,141,125
2,04:41,false,Damian Lillard,203081,154,-199
2,04:09,false,Evan Turner,202323,239,56
2,03:15,false,Allen Crabbe,203459,193,42
2,02:49,false,Maurice Harkless,203090,13,-24
2,02:14,false,CJ McCollum,203468,8,-52
2,01:23,false,Damian Lillard,203081,7,-20
2,00:34.7,false,Meyers Leonard,203086,169,-184
3,11:44,false,Mason Plumlee,203486,169,-102
3,10:49,false,Maurice Harkless,203090,16,4
3,10:43,false,Meyers Leonard,203086,242,74
3,10:14,false,Damian Lillard,203081,228,-101
3,09:10,false,Maurice Harkless,203090,180,-173
3,08:00,false,Damian Lillard,203081,144,-74
3,07:58,false,Maurice Harkless,203090,-5,28
3,07:21,false,CJ McCollum,203468,26,61
3,07:02,false,Mason Plumlee,203486,160,-110
3,03:57,false,CJ McCollum,203468,141,-199
3,03:37,false,Allen Crabbe,203459,121,218
3,02:52,false,Mason Plumlee,203486,-1,-2
3,02:18,false,Evan Turner,202323,-1,-6
4,10:49,false,Ed Davis,202334,16,12
4,09:53,false,Damian Lillard,203081,61,64
4,06:27,false,Damian Lillard,203081,144,-35
4,06:04,false,Maurice Harkless,203090,21,-227
4,06:00,false,Damian Lillard,203081,11,14
4,05:05,false,CJ McCollum,203468,198,-156
4,04:34,false,CJ McCollum,203468,1,
4,02:52,false,Noah Vonleh,203943,16,197
4,02:21,false,Jake Layman,1627774,178,166
4,01:57,false,Jake Layman,1627774,205,135
4,00:46.9,false,Noah Vonleh,203943,224,114
4,00:09.9,false,Shabazz Napier,203894,,12
1,06:48,true,CJ McCollum,203468,2,17
1,05:53,true,CJ McCollum,203468,218,-161
1,04:15,true,Allen Crabbe,203459,18,179
1,01:53,true,Allen Crabbe,203459,21,-222
1,01:11,true,Allen Crabbe,203459,164,27
2,10:19,true,Evan Turner,202323,144,56
2,09:50,true,Evan Turner,202323,13,81
2,09:24,true,Ed Davis,202334,51,2
2,07:58,true,Ed Davis,202334,1,
2,07:04,true,Ed Davis,202334,1,
2,06:40,true,CJ McCollum,203468,90,-81
