TOR
1,11:30,false,DeMar DeRozan,201942,146,38
1,10:12,false,DeMar DeRozan,201942,164,-101
1,09:45,false,Jonas Valanciunas,202685,7,9
1,09:10,false,DeMarre Carroll,201960,208,151
1,07:37,false,DeMarre Carroll,201960,16,20
1,06:41,false,Kyle Lowry,200768,80,-19
1,04:15,false,DeMarre Carroll,201960,205,-156
1,03:45,false,Pascal Siakam,1627783,13,6
2,11:45,false,Terrence Ross,203082,134,133
2,11:37,false,Cory Joseph,202709,242,-125
2,10:25,false,Terrence Ross,203082,46,-225
2,09:43,false,Patrick Patterson,202335,139,-219
2,06:33,false,Kyle Lowry,200768,13,4
2,05:48,false,Kyle Lowry,200768,200,176
2,05:17,false,Norman Powell,1626181,174,199
2,03:58,false,DeMar DeRozan,201942,92,-127
2,03:10,false,Patrick Patterson,202335,232,-107
2,02:38,false,DeMar DeRozan,201942,52,-32
2,02:15,false,DeMar DeRozan,201942,38,-140
2,01:58,false,DeMarre Carroll,201960,134,230
2,01:21,false,DeMarre Carroll,201960,208,-163
2,00:29.1,false,Kyle Lowry,200768,267,-52
3,11:35,false,DeMar DeRozan,201942,262,-71
3,10:40,false,Kyle Lowry,200768,26,-16
3,10:35,false,Jonas Valanciunas,202685,178,14
3,09:01,false,Pascal Siakam,1627783,77,169
3,03:32,false,DeMar DeRozan,201942,16,38
3,01:33,false,Patrick Patterson,202335,272,2
3,00:50.3,false,Patrick Patterson,202335,223,-133
4,10:42,false,Cory Joseph,202709,23,4
4,10:07,false,Patrick Patterson,202335,95,19
4,08:57,false,Kyle Lowry,200768,242,155
4,06:21,false,DeMar DeRozan,201942,95,-138
4,04:00,false,DeMar DeRozan,201942,169,78
1,11:02,true,Jonas Valanciunas,202685,175,4
1,08:28,true,DeMarre Carroll,201960,188,182
1,07:55,true,Kyle Lowry,200768,-11,15
1,07:26,true,Kyle Lowry,200768,-1,-14
1,06:10,true,Cory Joseph,202709,43,40
1,05:28,true,Pascal Siakam,1627783,110,-160
1,04:53,true,DeMar DeRozan,201942,110,-12
1,01:56,true,Cory Joseph,202709,80,-117
1,01:23,true,Patrick Patterson,202335,36,94
1,00:44.5,true,DeMar DeRozan,201942,72,133
1,00:08.5,true,DeMar DeRozan,201942,1,
2,10:52,true,Terrence Ross,203082,46,-233
2,09:29,true,Terrence Ross,203082,1,
2,07:54,true,Norman Powell,1626181,129,119
2,07:22,true,Terrence Ross,203082,262,114
2,06:53,true,Norman Powell,1626181,190,169
2,06:31,true,Terrence Ross,203082,-15,-7
2,06:07,true,Patrick Patterson,202335,247,-99
2,04:32,true,Patrick Patterson,202335,262,-12
2,03:43,true,Jonas Valanciunas,202685,13,12
2,00:47.3,true,DeMar DeRozan,201942,178,-73
3,11:05,true,Pascal Siakam,1627783,203,96
3,09:44,true,DeMar DeRozan,201942,18,105
3,08:29,true,Kyle Lowry,200768,41,-25
3,07:39,true,Kyle Lowry,200768,272,2
3,07:14,true,DeMar DeRozan,201942,183,81
3,06:43,true,DeMarre Carroll,201960,21,-189
3,06:07,true,Kyle Lowry,200768,3,189
3,05:30,true,DeMar DeRozan,201942,134,105
3,05:00,true,DeMar DeRozan,201942,160,-135
3,04:13,true,Jonas Valanciunas,202685,1,
3,02:59,true,DeMar DeRozan,201942,154,-137
3,02:00,true,DeMar DeRozan,201942,41,-9
3,00:46.0,true,Terrence Ross,203082,115,-63
3,00:08.9,true,DeMar DeRozan,201942,188,102
4,11:21,true,Kyle Lowry,200768,257,-55
4,09:31,true,Terrence Ross,203082,-6,-12
4,05:46,true,Kyle Lowry,200768,277,1
4,05:06,true,Jonas Valanciunas,202685,7,
4,04:33,true,Patrick Patterson,202335,77,-107
4,02:05,true,DeMar DeRozan,201942,183,-120
4,01:38,true,DeMar DeRozan,201942,139,123
4,00:33.5,true,DeMar DeRozan,201942,247,146
WAS
1,11:45,false,John Wall,202322,51,1
1,09:31,false,Marcin Gortat,101162,-1,-137
1,03:05,false,Markieff Morris,202693,124,135
1,02:05,false,Andrew Nicholson,203094,11,-84
1,00:57.9,false,Andrew Nicholson,203094,26,-29
2,09:14,false,Marcus Thornton,201977,85,-97
2,08:14,false,Otto Porter Jr.,203490,2,4
2,04:54,false,Marcin Gortat,101162,100,86
2,03:28,false,John Wall,202322,228,-147
2,02:56,false,Bradley Beal,203078,228,148
2,01:49,false,Markieff Morris,202693,218,-130
2,00:35.8,false,John Wall,202322,-11,-7
3,11:17,false,Bradley Beal,203078,-11,189
3,10:50,false,Markieff Morris,202693,51,10
3,10:25,false,Marcin Gortat,101162,7,2
3,08:00,false,Markieff Morris,202693,28,20
3,06:54,false,Bradley Beal,203078,169,-63
3,06:28,false,Bradley Beal,203078,13,20
3,05:44,false,John Wall,202322,95,176
3,04:43,false,Marcin Gortat,101162,,-14
3,01:45,false,Tomas Satoransky,203107,82,-86
4,11:27,false,Marcus Thornton,201977,100,102
4,10:30,false,Bradley Beal,203078,154,-88
4,05:56,false,Bradley Beal,203078,228,-174
4,04:50,false,Bradley Beal,203078,100,-101
4,03:49,false,Markieff Morris,202693,185,-32
4,03:31,false,John Wall,202322,180,186
4,03:04,false,John Wall,202322,288,-53
4,02:26,false,Bradley Beal,203078,41,91
4,00:15.9,false,Otto Porter Jr.,203490,126,-233
1,11:20,true,Bradley Beal,203078,115,-106
1,10:40,true,Bradley Beal,203078,178,169
1,10:07,true,John Wall,202322,16,-9
1,09:29,true,Otto Porter Jr.,203490,7,-17
1,09:02,true,Marcin Gortat,101162,-5,-2
1,08:05,true,Bradley Beal,203078,120,-109
1,07:03,true,Markieff Morris,202693,213,150
1,06:36,true,Marcin Gortat,101162,1,
1,05:55,true,Marcin Gortat,101162,7,-65
1,04:37,true,John Wall,202322,31,-45
1,04:05,true,Otto Porter Jr.,203490,2,1
1,03:39,true,John Wall,202322,,-6
1,00:29.0,true,Andrew Nicholson,203094,21,-65
2,11:12,true,Marcus Thornton,201977,101,150
2,10:09,true,Andrew Nicholson,203094,3,-11
2,08:48,true,John Wall,202322,2,-11
2,04:13,true,John Wall,202322,8,-17
2,03:23,true,Otto Porter Jr.,203490,52,-65
2,02:53,true,Otto Porter Jr.,203490,-6,6
2,02:33,true,Otto Porter Jr.,203490,-11,2
2,01:02,true,Bradley Beal,203078,174,195
2,00:04.3,true,John Wall,202322,2,1
3,09:24,true,Otto Porter Jr.,203490,31,24
3,08:44,true,John Wall,202322,3,-16
3,07:56,true,Marcin Gortat,101162,28,10
3,03:50,true,Marcin Gortat,101162,7,-115
3,03:23,true,Otto Porter Jr.,203490,-1,-14
3,01:22,true,Marcin Gortat,101162,8,9
3,00:31.1,true,Markieff Morris,202693,61,45
3,00:00.7,true,Bradley Beal,203078,36,-11
4,11:04,true,Otto Porter Jr.,203490,52,-24
4,09:47,true,Marcus Thornton,201977,33,-42
4,09:17,true,Otto Porter Jr.,203490,51,42
4,08:47,true,Tomas Satoransky,203107,7,-7
4,08:22,true,John Wall,202322,-6,-22
4,07:44,true,John Wall,202322,2,2
4,06:45,true,John Wall,202322,11,9
4,05:28,true,John Wall,202322,7,6
4,04:19,true,Otto Porter Jr.,203490,120,191
4,02:58,true,Otto Porter Jr.,203490,11,-27
4,01:53,true,John Wall,202322,28,9
4,01:32,true,John Wall,202322,3,17
***End of scrape***
