NOP
3,03:40,false,Jarell Martin,1626185,16,-4
3,03:18,false,Mike Conley,201144,16,-20
3,02:32,false,Mike Conley,201144,249,-35
3,01:58,false,Zach Randolph,2216,-5,1
3,00:37.6,false,Zach Randolph,2216,249,43
4,10:58,false,Tony Allen,2754,46,24
4,10:54,false,Zach Randolph,2216,41,10
4,10:23,false,Tony Allen,2754,16,6
4,09:49,false,Zach Randolph,2216,46,
4,09:37,false,Zach Randolph,2216,85,-232
4,09:12,false,Vince Carter,1713,31,-66
4,08:36,false,JaMychal Green,203210,237,110
4,07:53,false,Marc Gasol,201188,100,-22
4,07:42,false,Marc Gasol,201188,100,-4
4,07:14,false,Wade Baldwin IV,1627735,121,-60
4,04:58,false,James Ennis III,203516,11,
4,04:26,false,JaMychal Green,203210,21,232
4,04:16,false,Zach Randolph,2216,31,24
4,03:40,false,Tony Allen,2754,33,9
4,03:20,false,Marc Gasol,201188,82,-158
4,02:37,false,Vince Carter,1713,223,-114
4,02:23,false,James Ennis III,203516,203,-165
4,01:03,false,Mike Conley,201144,47,-132
4,01:00,false,Mike Conley,201144,449,12
4,00:22.9,false,Marc Gasol,201188,223,192
5,01:30,false,Marc Gasol,201188,257,-48
5,00:54.8,false,Vince Carter,1713,242,63
1,10:46,true,JaMychal Green,203210,33,37
1,09:32,true,Mike Conley,201144,164,141
1,08:26,true,Marc Gasol,201188,80,40
1,07:07,true,James Ennis III,203516,2,12
1,06:36,true,Jarell Martin,1626185,13,4
1,06:01,true,Jarell Martin,1626185,11,2
1,04:22,true,James Ennis III,203516,3,-2
1,02:42,true,Wade Baldwin IV,1627735,2,-7
1,02:16,true,Wade Baldwin IV,1627735,57,-122
2,11:24,true,Mike Conley,201144,159,12
2,07:29,true,Zach Randolph,2216,46,-35
2,05:49,true,James Ennis III,203516,36,-237
2,05:23,true,JaMychal Green,203210,7,-2
2,04:32,true,JaMychal Green,203210,249,60
2,03:23,true,Tony Allen,2754,13,2
2,01:43,true,JaMychal Green,203210,36,-120
2,01:00,true,Marc Gasol,201188,75,-140
2,00:34.7,true,JaMychal Green,203210,1,
3,11:34,true,Mike Conley,201144,154,-40
3,08:06,true,JaMychal Green,203210,-1,-227
3,06:28,true,Mike Conley,201144,228,-122
3,04:20,true,James Ennis III,203516,237,-127
3,03:04,true,Zach Randolph,2216,38,-22
3,01:56,true,Zach Randolph,2216,7,-4
3,00:58.2,true,Zach Randolph,2216,28,-73
3,00:21.7,true,James Ennis III,203516,11,-1
4,11:36,true,Zach Randolph,2216,11,
4,06:11,true,JaMychal Green,203210,160,-65
4,04:55,true,Mike Conley,201144,11,89
4,01:35,true,JaMychal Green,203210,-1,232
5,04:22,true,JaMychal Green,203210,11,12
5,02:39,true,Marc Gasol,201188,252,4
5,02:06,true,Mike Conley,201144,249,-29
***End of scrape***
