LAC
3,08:11,false,Al-Farouq Aminu,202329,247,2
3,07:10,false,Damian Lillard,203081,254,6
3,06:17,false,CJ McCollum,203468,160,-4
3,05:20,false,Al-Farouq Aminu,202329,218,-120
3,04:45,false,Damian Lillard,203081,183,24
3,01:34,false,Allen Crabbe,203459,26,-230
3,00:44.9,false,Ed Davis,202334,15,-13
4,10:53,false,CJ McCollum,203468,180,-79
4,10:33,false,Evan Turner,202323,115,137
4,08:44,false,CJ McCollum,203468,213,69
4,06:20,false,Damian Lillard,203081,210,-29
4,06:10,false,Damian Lillard,203081,146,-29
4,05:41,false,Damian Lillard,203081,13,4
4,05:06,false,Damian Lillard,203081,185,30
4,04:38,false,CJ McCollum,203468,115,-52
4,03:50,false,Maurice Harkless,203090,21,-27
4,02:15,false,Al-Farouq Aminu,202329,120,210
4,01:19,false,Al-Farouq Aminu,202329,159,-2
4,00:37.8,false,Allen Crabbe,203459,237,-78
4,00:36.3,false,Maurice Harkless,203090,21,-4
1,10:23,true,Damian Lillard,203081,3,-27
1,09:52,true,Mason Plumlee,203486,190,15
1,09:31,true,Maurice Harkless,203090,18,-4
1,07:31,true,CJ McCollum,203468,234,69
1,07:01,true,Mason Plumlee,203486,-1,-11
1,06:01,true,Allen Crabbe,203459,5,8
1,05:13,true,Damian Lillard,203081,252,45
1,04:31,true,Damian Lillard,203081,198,104
1,03:30,true,Maurice Harkless,203090,11,1
1,03:06,true,Damian Lillard,203081,174,-214
1,02:32,true,Maurice Harkless,203090,-1,-14
2,08:30,true,Noah Vonleh,203943,1,
2,05:59,true,Mason Plumlee,203486,8,-1
2,04:13,true,Maurice Harkless,203090,1,
2,03:37,true,Maurice Harkless,203090,2,-232
2,02:17,true,Damian Lillard,203081,3,-9
2,01:52,true,Evan Turner,202323,134,-63
3,11:41,true,Maurice Harkless,203090,1,
3,11:04,true,Mason Plumlee,203486,7,-2
3,10:33,true,CJ McCollum,203468,214,14
3,09:54,true,Damian Lillard,203081,-6,-14
3,08:58,true,Mason Plumlee,203486,1,
3,07:42,true,Mason Plumlee,203486,1,
3,06:48,true,CJ McCollum,203468,7,-117
3,05:55,true,Maurice Harkless,203090,47,-2
3,04:32,true,Mason Plumlee,203486,1,
3,04:02,true,Maurice Harkless,203090,31,45
3,03:44,true,Maurice Harkless,203090,3,2
3,03:17,true,Damian Lillard,203081,2,-11
3,02:50,true,Allen Crabbe,203459,134,-161
3,00:04.3,true,Damian Lillard,203081,2,-4
4,09:38,true,Evan Turner,202323,,4
4,08:02,true,Allen Crabbe,203459,-1,-14
4,06:40,true,CJ McCollum,203468,26,-96
4,03:05,true,Damian Lillard,203081,13,-11
4,01:18,true,Maurice Harkless,203090,3,12
4,00:35.9,true,Damian Lillard,203081,18,-6
4,00:22.1,true,Damian Lillard,203081,21,-4
4,00:10.9,true,CJ McCollum,203468,38,56
***End of scrape***
