PHX
4,09:13,false,Damian Lillard,203081,47,-74
4,06:17,false,Damian Lillard,203081,8,-12
4,03:04,false,CJ McCollum,203468,,33
4,02:53,false,Maurice Harkless,203090,183,-171
4,01:41,false,CJ McCollum,203468,144,-160
4,01:09,false,Damian Lillard,203081,195,-197
4,00:15.9,false,Damian Lillard,203081,159,-215
1,11:42,true,Mason Plumlee,203486,,9
1,10:58,true,CJ McCollum,203468,11,-114
1,09:42,true,Mason Plumlee,203486,1,1
1,09:09,true,Mason Plumlee,203486,141,-119
1,08:40,true,Al-Farouq Aminu,202329,2,17
1,08:18,true,Damian Lillard,203081,-1,-17
1,07:57,true,CJ McCollum,203468,159,-207
1,07:39,true,Damian Lillard,203081,51,-174
1,07:07,true,CJ McCollum,203468,105,-6
1,06:37,true,CJ McCollum,203468,178,171
1,06:08,true,CJ McCollum,203468,51,-76
1,05:45,true,CJ McCollum,203468,70,-222
1,05:15,true,Maurice Harkless,203090,2,232
1,04:37,true,CJ McCollum,203468,38,71
1,03:01,true,Mason Plumlee,203486,,30
1,01:15,true,Allen Crabbe,203459,169,-176
1,00:59.5,true,Allen Crabbe,203459,-1,-14
1,00:33.9,true,Damian Lillard,203081,139,-6
2,11:18,true,Damian Lillard,203081,141,202
2,10:14,true,Ed Davis,202334,11,-52
2,07:45,true,Damian Lillard,203081,7,-24
2,05:29,true,Shabazz Napier,203894,242,10
2,04:13,true,Maurice Harkless,203090,2,-6
2,03:29,true,Shabazz Napier,203894,31,230
2,02:45,true,CJ McCollum,203468,31,-22
2,00:22.8,true,CJ McCollum,203468,7,19
3,11:33,true,Mason Plumlee,203486,198,-6
3,09:14,true,Maurice Harkless,203090,7,236
3,08:53,true,Maurice Harkless,203090,-5,-25
3,06:48,true,CJ McCollum,203468,247,20
3,06:13,true,Damian Lillard,203081,-1,12
3,05:50,true,Maurice Harkless,203090,3,-34
3,04:51,true,Maurice Harkless,203090,1,
3,03:44,true,Evan Turner,202323,149,-205
3,02:32,true,Damian Lillard,203081,169,-115
3,01:09,true,Noah Vonleh,203943,100,-228
4,10:08,true,Noah Vonleh,203943,,2
4,07:42,true,Damian Lillard,203081,232,-150
4,06:45,true,Damian Lillard,203081,239,74
4,06:12,true,CJ McCollum,203468,-5,-11
4,05:40,true,Damian Lillard,203081,7,-183
4,04:58,true,Maurice Harkless,203090,3,-6
4,04:28,true,Damian Lillard,203081,-1,-17
4,01:07,true,Maurice Harkless,203090,8,-34
4,00:42.0,true,Damian Lillard,203081,3,14
***End of scrape***
