MIL
1,10:44,false,Jabari Parker,203953,175,-74
1,10:40,false,Giannis Antetokounmpo,203507,134,-212
1,09:17,false,Jabari Parker,203953,16,9
1,08:50,false,Miles Plumlee,203101,41,133
1,08:30,false,Tony Snell,203503,134,202
1,02:57,false,Greg Monroe,202328,174,87
1,02:01,false,Malcolm Brogdon,1627763,95,63
1,01:42,false,Michael Beasley,201563,11,53
1,01:20,false,Greg Monroe,202328,11,-78
1,00:00.4,false,Malcolm Brogdon,1627763,396,-127
2,10:50,false,Malcolm Brogdon,1627763,232,66
2,10:26,false,Mirza Teletovic,203141,200,166
2,09:51,false,Giannis Antetokounmpo,203507,51,10
2,09:29,false,Jason Terry,1891,120,-220
2,08:43,false,Malcolm Brogdon,1627763,21,-83
2,07:19,false,Greg Monroe,202328,16,-43
2,06:54,false,Matthew Dellavedova,203521,210,135
2,06:34,false,Greg Monroe,202328,18,1
2,04:26,false,Jabari Parker,203953,190,-48
2,02:19,false,Matthew Dellavedova,203521,90,135
2,01:20,false,Tony Snell,203503,223,-107
2,00:48.9,false,Jabari Parker,203953,237,66
2,00:38.9,false,Jabari Parker,203953,56,-58
2,00:00.4,false,Mirza Teletovic,203141,219,205
3,11:30,false,Jabari Parker,203953,18,-6
3,10:52,false,Tony Snell,203503,23,-225
3,08:45,false,Jabari Parker,203953,7,-184
3,07:39,false,Giannis Antetokounmpo,203507,164,174
3,01:29,false,Jabari Parker,203953,3,22
3,00:59.8,false,Jason Terry,1891,16,-230
3,00:00.4,false,Malcolm Brogdon,1627763,193,-94
4,09:55,false,Jason Terry,1891,16,46
4,09:51,false,Mirza Teletovic,203141,13,-58
4,09:47,false,Mirza Teletovic,203141,2,223
4,09:13,false,Jason Terry,1891,65,150
4,08:20,false,Mirza Teletovic,203141,228,92
4,07:10,false,Tony Snell,203503,105,215
4,05:44,false,Jason Terry,1891,28,240
4,05:15,false,Greg Monroe,202328,111,-138
4,04:45,false,Tony Snell,203503,229,84
4,04:28,false,Matthew Dellavedova,203521,129,17
4,04:19,false,Mirza Teletovic,203141,16,177
4,03:36,false,Matthew Dellavedova,203521,80,14
4,02:58,false,Giannis Antetokounmpo,203507,21,235
4,01:56,false,Giannis Antetokounmpo,203507,2,-9
4,01:16,false,Giannis Antetokounmpo,203507,190,-74
4,00:48.8,false,Jason Terry,1891,170,91
