CHI
1,10:54,false,Robin Lopez,201577,7,14
1,09:57,false,Dwyane Wade,2548,139,81
1,09:26,false,Robin Lopez,201577,-16,186
1,06:11,false,Rajon Rondo,200765,-11,245
1,04:34,false,Robin Lopez,201577,160,71
1,03:45,false,Nikola Mirotic,202703,-11,37
1,02:56,false,Doug McDermott,203926,237,-45
1,02:33,false,Doug McDermott,203926,95,33
1,01:55,false,Michael Carter-Williams,203487,16,
1,01:16,false,Doug McDermott,203926,-16,243
1,00:00.9,false,Dwyane Wade,2548,247,
2,11:43,false,Doug McDermott,203926,244,4
2,11:18,false,Nikola Mirotic,202703,228,-89
2,09:22,false,Doug McDermott,203926,2,123
2,09:20,false,Cristiano Felicio,1626245,7,1
2,06:51,false,Nikola Mirotic,202703,2,-130
2,04:04,false,Rajon Rondo,200765,185,-107
2,03:00,false,Jimmy Butler,202710,139,-73
2,01:37,false,Robin Lopez,201577,26,-29
2,01:00,false,Jimmy Butler,202710,13,-79
2,00:18.9,false,Jimmy Butler,202710,31,-68
3,11:39,false,Rajon Rondo,200765,23,-22
3,09:28,false,Dwyane Wade,2548,,32
3,08:48,false,Jimmy Butler,202710,124,-210
3,08:13,false,Taj Gibson,201959,26,158
3,07:46,false,Taj Gibson,201959,67,-4
3,07:03,false,Dwyane Wade,2548,252,-9
3,06:02,false,Dwyane Wade,2548,56,169
3,05:11,false,Nikola Mirotic,202703,254,6
3,03:20,false,Nikola Mirotic,202703,41,236
3,01:21,false,Nikola Mirotic,202703,237,61
3,00:01.2,false,Dwyane Wade,2548,11,150
4,11:15,false,Nikola Mirotic,202703,111,-225
4,10:52,false,Doug McDermott,203926,1,
4,09:10,false,Dwyane Wade,2548,154,78
4,08:40,false,Isaiah Canaan,203477,237,46
4,08:17,false,Dwyane Wade,2548,146,-25
4,07:17,false,Nikola Mirotic,202703,228,-110
4,06:49,false,Isaiah Canaan,203477,16,25
4,03:12,false,Cristiano Felicio,1626245,110,-156
4,02:46,false,Denzel Valentine,1627756,124,-214
4,02:03,false,Paul Zipser,1627835,65,-194
4,00:58.9,false,Denzel Valentine,1627756,203,-158
4,00:45.9,false,Bobby Portis,1626171,144,19
1,10:46,true,Jimmy Butler,202710,164,-178
1,10:21,true,Jimmy Butler,202710,7,35
1,09:05,true,Taj Gibson,201959,,-7
1,08:38,true,Rajon Rondo,200765,178,-30
1,08:24,true,Taj Gibson,201959,-1,27
1,07:36,true,Taj Gibson,201959,2,161
1,07:08,true,Jimmy Butler,202710,116,-215
1,05:49,true,Dwyane Wade,2548,16,-43
1,05:30,true,Jimmy Butler,202710,-1,20
1,05:02,true,Rajon Rondo,200765,-6,215
1,04:05,true,Taj Gibson,201959,1,
1,03:24,true,Doug McDermott,203926,183,107
1,01:51,true,Cristiano Felicio,1626245,2,30
1,00:57.6,true,Jimmy Butler,202710,51,81
1,00:29.9,true,Dwyane Wade,2548,244,46
2,10:50,true,Doug McDermott,203926,11,14
2,08:51,true,Nikola Mirotic,202703,247,9
2,07:24,true,Nikola Mirotic,202703,257,-1
2,06:18,true,Doug McDermott,203926,-11,-7
2,05:54,true,Isaiah Canaan,203477,2,-16
2,05:26,true,Rajon Rondo,200765,16,-34
2,04:42,true,Isaiah Canaan,203477,183,181
2,03:34,true,Isaiah Canaan,203477,219,-97
2,02:54,true,Isaiah Canaan,203477,139,217
2,01:31,true,Taj Gibson,201959,-10,202
3,11:09,true,Dwyane Wade,2548,3,20
3,10:26,true,Rajon Rondo,200765,-6,22
3,07:44,true,Robin Lopez,201577,2,6
3,06:35,true,Jimmy Butler,202710,33,78
3,05:35,true,Nikola Mirotic,202703,18,150
3,04:46,true,Rajon Rondo,200765,8,25
3,02:51,true,Taj Gibson,201959,-1,-7
3,02:09,true,Taj Gibson,201959,-15,-11
3,00:58.0,true,Nikola Mirotic,202703,247,-78
4,10:41,true,Dwyane Wade,2548,62,73
4,09:48,true,Dwyane Wade,2548,,25
4,07:48,true,Nikola Mirotic,202703,31,-119
4,06:26,true,Cristiano Felicio,1626245,2,32
4,06:04,true,Denzel Valentine,1627756,146,194
4,05:31,true,Doug McDermott,203926,159,119
4,04:55,true,Isaiah Canaan,203477,21,146
4,04:25,true,Nikola Mirotic,202703,252,-16
4,02:29,true,Bobby Portis,1626171,2,97
4,02:00,true,Bobby Portis,1626171,7,15
4,00:26.3,true,Bobby Portis,1626171,-5,25
BKN
1,11:39,false,Brook Lopez,201572,13,-232
1,09:11,false,Brook Lopez,201572,41,-58
1,08:49,false,Rondae Hollis-Jefferson,1626178,92,-16
1,07:59,false,Bojan Bogdanovic,202711,92,-4
1,06:44,false,Rondae Hollis-Jefferson,1626178,65,-122
1,05:56,false,Brook Lopez,201572,3,40
1,05:36,false,Justin Hamilton,203120,-1,78
1,04:46,false,Joe Harris,203925,120,-215
1,04:16,false,Rondae Hollis-Jefferson,1626178,3,115
1,03:56,false,Isaiah Whitehead,1627785,13,163
1,02:48,false,Isaiah Whitehead,1627785,41,-53
1,02:13,false,Sean Kilpatrick,203930,7,-235
1,01:38,false,Isaiah Whitehead,1627785,13,48
1,00:13.9,false,Luis Scola,2449,244,14
2,11:25,false,Bojan Bogdanovic,202711,3,-158
2,10:15,false,Jeremy Lin,202391,239,63
2,09:55,false,Jeremy Lin,202391,41,-9
2,09:44,false,Sean Kilpatrick,203930,3,20
2,09:42,false,Bojan Bogdanovic,202711,-1,12
2,09:40,false,Trevor Booker,202344,7,-24
2,09:02,false,Trevor Booker,202344,1,
2,08:30,false,Trevor Booker,202344,-10,-227
2,07:04,false,Bojan Bogdanovic,202711,237,58
2,06:39,false,Sean Kilpatrick,203930,3,-132
2,06:04,false,Trevor Booker,202344,7,-7
2,05:49,false,Brook Lopez,201572,13,-37
2,05:09,false,Sean Kilpatrick,203930,195,60
2,04:55,false,Luis Scola,2449,52,-2
2,03:22,false,Sean Kilpatrick,203930,41,-43
2,00:52.9,false,Rondae Hollis-Jefferson,1626178,-6,24
3,11:24,false,Brook Lopez,201572,7,30
3,11:21,false,Brook Lopez,201572,23,-29
3,10:49,false,Trevor Booker,202344,11,-222
3,08:38,false,Bojan Bogdanovic,202711,26,-227
3,08:06,false,Jeremy Lin,202391,-5,
3,07:36,false,Jeremy Lin,202391,8,24
3,07:25,false,Bojan Bogdanovic,202711,38,60
3,05:21,false,Isaiah Whitehead,1627785,203,-151
3,05:00,false,Isaiah Whitehead,1627785,124,227
3,04:53,false,Rondae Hollis-Jefferson,1626178,2,-12
3,04:29,false,Sean Kilpatrick,203930,218,137
3,03:43,false,Isaiah Whitehead,1627785,13,-24
3,03:12,false,Joe Harris,203925,154,205
3,03:06,false,Justin Hamilton,203120,210,123
3,02:29,false,Justin Hamilton,203120,41,37
3,01:50,false,Sean Kilpatrick,203930,200,164
3,01:08,false,Luis Scola,2449,2,24
3,00:41.9,false,Justin Hamilton,203120,252,1
3,00:35.9,false,Joe Harris,203925,-10,-222
3,00:31.4,false,Sean Kilpatrick,203930,183,169
3,00:09.9,false,Joe Harris,203925,-16,232
4,09:32,false,Anthony Bennett,203461,-1,-227
4,09:00,false,Sean Kilpatrick,203930,242,10
4,08:06,false,Anthony Bennett,203461,-15,240
4,07:32,false,Isaiah Whitehead,1627785,6,19
4,07:09,false,Anthony Bennett,203461,239,10
4,06:15,false,Anthony Bennett,203461,-10,189
4,04:39,false,Rondae Hollis-Jefferson,1626178,-5,22
4,04:35,false,Chris McCullough,1626191,1,
4,02:13,false,Sean Kilpatrick,203930,-11,-227
4,01:17,false,Chris McCullough,1626191,-16,240
4,01:13,false,Anthony Bennett,203461,205,145
4,00:30.9,false,Isaiah Whitehead,1627785,52,20
1,11:03,true,Jeremy Lin,202391,100,69
1,10:31,true,Bojan Bogdanovic,202711,7,-235
1,07:50,true,Jeremy Lin,202391,52,-17
1,06:34,true,Joe Harris,203925,-1,17
1,05:14,true,Jeremy Lin,202391,2,138
1,03:08,true,Joe Harris,203925,183,101
1,01:07,true,Jeremy Lin,202391,200,-138
1,00:36.9,true,Jeremy Lin,202391,11,33
2,11:07,true,Sean Kilpatrick,203930,2,-4
2,08:06,true,Bojan Bogdanovic,202711,1,
2,07:49,true,Trevor Booker,202344,1,
2,06:37,true,Bojan Bogdanovic,202711,11,12
2,05:44,true,Brook Lopez,201572,1,
2,04:24,true,Sean Kilpatrick,203930,101,74
2,03:52,true,Brook Lopez,201572,18,56
2,02:43,true,Brook Lopez,201572,46,-29
2,01:58,true,Joe Harris,203925,120,-210
2,00:32.8,true,Jeremy Lin,202391,7,17
3,10:16,true,Bojan Bogdanovic,202711,120,222
3,09:14,true,Trevor Booker,202344,18,48
3,08:01,true,Brook Lopez,201572,2,24
3,06:51,true,Brook Lopez,201572,-10,27
3,04:12,true,Sean Kilpatrick,203930,-6,27
3,03:41,true,Isaiah Whitehead,1627785,18,6
3,02:27,true,Luis Scola,2449,16,
3,01:35,true,Isaiah Whitehead,1627785,-1,25
3,00:07.6,true,Luis Scola,2449,8,30
4,10:26,true,Bojan Bogdanovic,202711,1,
4,10:00,true,Rondae Hollis-Jefferson,1626178,7,-151
4,05:44,true,Joe Harris,203925,100,-48
4,05:21,true,Anthony Bennett,203461,1,
4,03:33,true,Anthony Bennett,203461,-11,-222
4,03:06,true,Isaiah Whitehead,1627785,16,4
***End of scrape***
