DEN
1,09:59,true,Marc Gasol,201188,21,40
1,09:07,true,Marc Gasol,201188,1,
1,08:37,true,JaMychal Green,203210,1,
1,08:10,true,Chandler Parsons,202718,11,12
1,07:36,true,Chandler Parsons,202718,-1,19
1,06:07,true,Marc Gasol,201188,56,-130
1,05:05,true,Mike Conley,201144,110,20
1,02:37,true,Vince Carter,1713,38,-97
1,01:12,true,Jarell Martin,1626185,210,-47
1,00:41.6,true,Zach Randolph,2216,11,2
2,10:19,true,Vince Carter,1713,62,-214
2,10:01,true,Vince Carter,1713,-1,33
2,09:30,true,Andrew Harrison,1626150,11,233
2,08:33,true,JaMychal Green,203210,-1,35
2,06:45,true,Zach Randolph,2216,21,151
2,06:13,true,Andrew Harrison,1626150,8,-222
2,05:35,true,Marc Gasol,201188,8,28
2,04:03,true,Marc Gasol,201188,41,-48
2,03:25,true,James Ennis III,203516,11,20
2,02:50,true,Vince Carter,1713,232,-124
2,02:01,true,Zach Randolph,2216,7,-16
2,00:08.4,true,Marc Gasol,201188,8,-29
3,10:42,true,Mike Conley,201144,36,15
3,09:39,true,Chandler Parsons,202718,1,
3,07:57,true,Chandler Parsons,202718,2,6
3,06:44,true,Mike Conley,201144,,-25
3,05:42,true,Marc Gasol,201188,170,42
3,05:03,true,Vince Carter,1713,1,
3,03:29,true,Marc Gasol,201188,70,-4
3,02:32,true,Vince Carter,1713,36,46
3,01:54,true,Zach Randolph,2216,-1,25
3,00:55.3,true,Vince Carter,1713,41,-233
4,11:27,true,Jarell Martin,1626185,13,-11
4,10:38,true,Zach Randolph,2216,21,-145
4,09:56,true,Jarell Martin,1626185,-10,-230
4,08:29,true,Zach Randolph,2216,36,1
4,07:47,true,Andrew Harrison,1626150,2,20
4,06:59,true,Zach Randolph,2216,-5,-27
4,05:16,true,Zach Randolph,2216,7,-22
4,04:06,true,Vince Carter,1713,188,-207
4,03:04,true,Mike Conley,201144,-1,-189
4,02:21,true,James Ennis III,203516,190,153
4,00:00.0,true,Marc Gasol,201188,28,
***End of scrape***
