HOU
1,10:55,false,James Harden,201935,228,78
1,10:27,false,Trevor Ariza,2772,175,171
1,09:50,false,Ryan Anderson,201583,239,-122
1,06:49,false,James Harden,201935,247,114
1,04:51,false,Ryan Anderson,201583,244,71
1,03:48,false,Trevor Ariza,2772,2,233
1,03:26,false,James Harden,201935,237,97
1,02:30,false,Trevor Ariza,2772,47,-168
1,01:05,false,KJ McDaniels,203909,2,-14
1,01:04,false,Montrezl Harrell,1626149,,3
1,01:01,false,Sam Dekker,1626155,24,-17
1,00:58.5,false,Corey Brewer,201147,24,16
2,11:40,false,Tyler Ennis,203898,31,28
2,08:56,false,Sam Dekker,1626155,57,232
2,06:15,false,Eric Gordon,201569,208,153
2,05:24,false,Tyler Ennis,203898,11,-12
2,04:49,false,Ryan Anderson,201583,252,37
2,01:23,false,Ryan Anderson,201583,244,28
2,00:23.4,false,Trevor Ariza,2772,223,-133
2,00:19.7,false,Ryan Anderson,201583,44,-15
2,00:18.5,false,Ryan Anderson,201583,16,-1
2,00:17.3,false,Ryan Anderson,201583,13,-12
3,11:12,false,Clint Capela,203991,7,-24
3,10:02,false,Eric Gordon,201569,21,
3,09:01,false,Ryan Anderson,201583,234,-122
3,08:24,false,Trevor Ariza,2772,26,-14
3,07:40,false,Clint Capela,203991,2,-7
3,06:26,false,Ryan Anderson,201583,2,14
3,05:54,false,James Harden,201935,247,9
3,05:00,false,James Harden,201935,228,-96
3,03:37,false,KJ McDaniels,203909,-16,233
3,03:27,false,Trevor Ariza,2772,200,-145
3,02:44,false,Trevor Ariza,2772,18,
4,09:22,false,Eric Gordon,201569,65,60
4,08:54,false,Tyler Ennis,203898,-1,19
4,07:57,false,Eric Gordon,201569,159,-201
4,07:13,false,Eric Gordon,201569,31,-228
4,07:10,false,Montrezl Harrell,1626149,21,-9
4,06:44,false,Montrezl Harrell,1626149,13,-12
4,06:09,false,James Harden,201935,237,140
4,04:00,false,James Harden,201935,262,73
4,03:27,false,Kyle Wiltjer,1627787,188,-191
4,03:08,false,Bobby Brown,201628,36,-20
4,02:42,false,Kyle Wiltjer,1627787,190,-173
4,02:40,false,Sam Dekker,1626155,7,6
4,02:00,false,Kyle Wiltjer,1627787,247,68
4,01:14,false,Bobby Brown,201628,228,105
1,11:29,true,Ryan Anderson,201583,213,-122
1,10:20,true,Ryan Anderson,201583,188,-151
1,09:28,true,Ryan Anderson,201583,-1,-11
1,08:58,true,James Harden,201935,1,
1,07:40,true,James Harden,201935,254,9
1,07:12,true,Trevor Ariza,2772,-5,235
1,05:50,true,James Harden,201935,7,
1,05:16,true,Clint Capela,203991,16,-9
1,04:22,true,Trevor Ariza,2772,-1,12
1,02:11,true,Montrezl Harrell,1626149,46,-25
1,00:01.3,true,James Harden,201935,1,
2,11:35,true,Eric Gordon,201569,8,4
2,11:14,true,Corey Brewer,201147,7,12
2,10:41,true,Montrezl Harrell,1626149,169,-61
2,10:05,true,Tyler Ennis,203898,7,12
2,08:38,true,Eric Gordon,201569,208,158
2,06:30,true,Eric Gordon,201569,2,-12
2,06:03,true,Tyler Ennis,203898,3,17
2,04:14,true,Clint Capela,203991,3,-2
2,03:21,true,Clint Capela,203991,11,-14
2,02:53,true,KJ McDaniels,203909,203,171
2,01:03,true,James Harden,201935,9,-1
2,00:14.6,true,Montrezl Harrell,1626149,7,-17
3,11:38,true,Eric Gordon,201569,277,-14
3,10:27,true,Trevor Ariza,2772,11,1
3,09:29,true,Ryan Anderson,201583,224,143
3,08:19,true,Eric Gordon,201569,228,-125
3,07:07,true,Ryan Anderson,201583,65,105
3,06:23,true,Clint Capela,203991,26,2
3,04:36,true,Montrezl Harrell,1626149,-1,15
3,04:07,true,Montrezl Harrell,1626149,1,
3,01:53,true,Sam Dekker,1626155,-1,-6
3,01:03,true,James Harden,201935,232,-91
3,00:44.3,true,Montrezl Harrell,1626149,1,
3,00:01.7,true,James Harden,201935,264,-16
4,10:21,true,Eric Gordon,201569,229,132
4,07:42,true,Ryan Anderson,201583,242,-71
4,06:33,true,James Harden,201935,224,-99
4,05:41,true,James Harden,201935,244,81
4,04:44,true,Montrezl Harrell,1626149,1,
4,02:38,true,Montrezl Harrell,1626149,1,
4,00:53.8,true,Sam Dekker,1626155,2,9
NYK
1,11:10,false,Joakim Noah,201149,3,24
1,10:06,false,Courtney Lee,201584,239,50
1,09:40,false,Carmelo Anthony,2546,65,130
1,07:51,false,Kristaps Porzingis,204001,3,182
1,03:04,false,Carmelo Anthony,2546,210,138
1,02:38,false,Derrick Rose,201565,82,92
1,02:23,false,Derrick Rose,201565,-1,12
1,01:47,false,Derrick Rose,201565,7,40
1,01:43,false,Carmelo Anthony,2546,136,-114
1,01:10,false,Carmelo Anthony,2546,41,-40
2,09:48,false,Brandon Jennings,201943,-1,-14
2,09:23,false,Justin Holiday,203200,214,-145
2,08:45,false,Sasha Vujacic,2756,208,
2,07:19,false,Justin Holiday,203200,-10,-232
2,07:15,false,Kristaps Porzingis,204001,,102
2,06:25,false,Justin Holiday,203200,2,1
2,05:03,false,Carmelo Anthony,2546,210,-129
2,04:03,false,Derrick Rose,201565,41,2
2,04:01,false,Carmelo Anthony,2546,7,-22
2,03:03,false,Justin Holiday,203200,188,2
2,01:53,false,Courtney Lee,201584,13,-78
2,01:17,false,Derrick Rose,201565,7,-16
2,01:16,false,Joakim Noah,201149,21,-3
2,00:50.9,false,Justin Holiday,203200,149,-68
2,00:31.9,false,Derrick Rose,201565,7,-4
3,09:52,false,Derrick Rose,201565,100,159
3,09:11,false,Kristaps Porzingis,204001,85,-94
3,06:08,false,Courtney Lee,201584,46,-11
3,05:21,false,Derrick Rose,201565,7,-25
3,03:45,false,Derrick Rose,201565,7,-22
3,03:10,false,Courtney Lee,201584,7,-14
3,02:37,false,Courtney Lee,201584,-11,-241
3,01:29,false,Lance Thomas,202498,-6,-178
3,00:51.0,false,Justin Holiday,203200,110,-92
3,00:16.9,false,Justin Holiday,203200,-15,-179
3,00:00.1,false,Carmelo Anthony,2546,472,182
4,11:46,false,Kristaps Porzingis,204001,85,-24
4,11:17,false,Brandon Jennings,201943,154,-183
4,09:36,false,Ron Baker,1627758,-15,228
4,07:03,false,Brandon Jennings,201943,244,30
4,06:00,false,Derrick Rose,201565,31,-37
4,05:24,false,Ron Baker,1627758,208,30
4,04:56,false,Sasha Vujacic,2756,139,-210
4,03:20,false,Ron Baker,1627758,2,223
4,02:48,false,Brandon Jennings,201943,16,19
4,01:51,false,Mindaugas Kuzminskas,1627851,11,-17
4,01:31,false,Ron Baker,1627758,46,
4,00:25.9,false,Mindaugas Kuzminskas,1627851,-1,202
1,11:42,true,Courtney Lee,201584,70,-6
1,10:50,true,Courtney Lee,201584,8,
1,09:08,true,Derrick Rose,201565,87,-40
1,08:40,true,Carmelo Anthony,2546,13,-9
1,06:27,true,Derrick Rose,201565,-5,-1
1,05:29,true,Derrick Rose,201565,,-9
1,04:39,true,Lance Thomas,202498,237,-76
1,04:07,true,Carmelo Anthony,2546,1,
1,03:41,true,Derrick Rose,201565,21,4
1,00:50.9,true,Carmelo Anthony,2546,-11,14
1,00:17.9,true,Kyle O'Quinn,203124,11,10
2,10:55,true,Kyle O'Quinn,203124,61,119
2,09:14,true,Justin Holiday,203200,3,-201
2,08:13,true,Justin Holiday,203200,57,228
2,07:44,true,Maurice Ndour,1626254,11,-189
2,05:41,true,Brandon Jennings,201943,-6,-14
2,04:31,true,Carmelo Anthony,2546,8,19
2,02:42,true,Courtney Lee,201584,244,87
2,01:39,true,Justin Holiday,203200,247,63
2,00:00.0,true,Courtney Lee,201584,223,-110
3,10:52,true,Courtney Lee,201584,-6,10
3,10:15,true,Carmelo Anthony,2546,-1,20
3,09:40,true,Courtney Lee,201584,144,-38
3,08:51,true,Derrick Rose,201565,7,15
