BOS
3,01:56,false,Nikola Mirotic,202703,237,84
3,00:57.2,false,Michael Carter-Williams,203487,8,125
3,00:55.0,false,Dwyane Wade,2548,16,-2
3,00:25.9,false,Doug McDermott,203926,2,-225
4,11:40,false,Michael Carter-Williams,203487,110,-43
4,11:39,false,Robin Lopez,201577,11,1
4,10:17,false,Dwyane Wade,2548,36,-133
4,10:11,false,Dwyane Wade,2548,11,-17
4,09:39,false,Michael Carter-Williams,203487,146,53
4,09:35,false,Dwyane Wade,2548,159,-196
4,09:09,false,Michael Carter-Williams,203487,7,10
4,06:15,false,Doug McDermott,203926,61,-7
4,05:45,false,Rajon Rondo,200765,8,-202
4,05:14,false,Nikola Mirotic,202703,200,-143
4,04:17,false,Dwyane Wade,2548,116,53
4,01:58,false,Jimmy Butler,202710,195,
4,01:31,false,Jimmy Butler,202710,203,133
4,00:54.4,false,Dwyane Wade,2548,151,-73
1,11:43,true,Dwyane Wade,2548,188,-81
1,09:22,true,Taj Gibson,201959,164,-78
1,08:54,true,Taj Gibson,201959,26,32
1,07:46,true,Jimmy Butler,202710,-15,-227
1,07:21,true,Taj Gibson,201959,126,10
1,06:45,true,Robin Lopez,201577,16,-4
1,06:05,true,Dwyane Wade,2548,203,-138
1,05:09,true,Robin Lopez,201577,1,
1,04:17,true,Rajon Rondo,200765,242,82
1,03:05,true,Doug McDermott,203926,193,-81
1,00:46.2,true,Nikola Mirotic,202703,21,14
2,09:22,true,Dwyane Wade,2548,247,66
2,08:23,true,Cristiano Felicio,1626245,1,
2,07:51,true,Nikola Mirotic,202703,7,-25
2,05:46,true,Nikola Mirotic,202703,21,1
2,04:01,true,Jimmy Butler,202710,242,45
2,02:23,true,Dwyane Wade,2548,249,-7
2,01:31,true,Dwyane Wade,2548,7,-25
2,00:57.4,true,Taj Gibson,201959,2,12
2,00:00.2,true,Jimmy Butler,202710,195,153
3,11:25,true,Robin Lopez,201577,2,9
3,10:18,true,Taj Gibson,201959,183,76
3,08:02,true,Jimmy Butler,202710,-1,161
3,04:12,true,Taj Gibson,201959,56,
3,03:46,true,Jimmy Butler,202710,205,141
3,03:17,true,Nikola Mirotic,202703,-6,-183
3,00:51.1,true,Nikola Mirotic,202703,252,12
4,11:04,true,Dwyane Wade,2548,13,-20
4,09:06,true,Nikola Mirotic,202703,11,6
4,08:37,true,Doug McDermott,203926,11,-32
4,07:59,true,Michael Carter-Williams,203487,223,-125
4,07:38,true,Michael Carter-Williams,203487,72,2
4,07:04,true,Jimmy Butler,202710,43,37
4,03:19,true,Taj Gibson,201959,16,-11
4,02:35,true,Taj Gibson,201959,26,-2
4,00:26.3,true,Dwyane Wade,2548,146,209
***End of scrape***
