SAS
3,00:01.0,false,James Harden,201935,262,68
4,11:35,false,Corey Brewer,201147,262,-12
4,10:04,false,Ryan Anderson,201583,237,-140
4,09:38,false,Tyler Ennis,203898,80,-4
4,09:35,false,Ryan Anderson,201583,43,20
4,09:04,false,Trevor Ariza,2772,242,82
4,07:36,false,Ryan Anderson,201583,242,-150
4,07:25,false,James Harden,201935,249,-71
4,06:19,false,Trevor Ariza,2772,101,228
4,03:50,false,James Harden,201935,28,-14
4,01:18,false,Eric Gordon,201569,175,-196
4,01:11,false,Eric Gordon,201569,214,146
4,00:58.3,false,James Harden,201935,254,22
4,00:20.7,false,James Harden,201935,11,-235
4,00:06.9,false,Ryan Anderson,201583,26,-205
1,08:57,true,Clint Capela,203991,26,6
1,08:01,true,Trevor Ariza,2772,7,235
1,07:34,true,Ryan Anderson,201583,210,195
1,07:09,true,James Harden,201935,13,9
1,03:48,true,Trevor Ariza,2772,36,
1,03:12,true,James Harden,201935,11,2
1,00:00.0,true,James Harden,201935,341,197
2,10:02,true,Tyler Ennis,203898,9,-6
2,07:53,true,Eric Gordon,201569,262,-40
2,07:05,true,Tyler Ennis,203898,65,60
2,06:30,true,Tyler Ennis,203898,11,-1
2,05:14,true,Clint Capela,203991,31,-12
2,03:15,true,Clint Capela,203991,1,
2,02:47,true,Clint Capela,203991,1,
3,10:37,true,Trevor Ariza,2772,11,236
3,08:48,true,Clint Capela,203991,1,
3,07:31,true,Eric Gordon,201569,18,1
3,06:16,true,Eric Gordon,201569,159,-204
3,05:46,true,Trevor Ariza,2772,47,232
3,05:15,true,Eric Gordon,201569,7,-237
3,04:21,true,Eric Gordon,201569,11,-241
3,03:16,true,Sam Dekker,1626155,120,-237
3,00:33.0,true,Sam Dekker,1626155,38,19
4,11:11,true, Nene,2403,23,4
4,08:39,true,James Harden,201935,65,-120
4,06:58,true,Eric Gordon,201569,120,151
4,06:12,true,Eric Gordon,201569,1,
4,05:43,true,Eric Gordon,201569,183,-191
4,04:43,true,Eric Gordon,201569,213,-147
4,03:28,true,Trevor Ariza,2772,185,174
4,02:57,true,James Harden,201935,262,1
4,02:22,true,Eric Gordon,201569,46,-237
4,01:49,true,James Harden,201935,43,66
4,00:13.0,true,James Harden,201935,31,-19
***End of scrape***
