CHA
2,00:10.7,false,Goran Dragic,201609,16,84
3,10:11,false,Hassan Whiteside,202355,1,
3,10:09,false,Luke Babbitt,202337,57,238
3,09:01,false,Justise Winslow,1626159,61,55
3,08:23,false,Hassan Whiteside,202355,101,122
3,06:52,false,Dion Waiters,203079,203,159
3,06:28,false,Goran Dragic,201609,242,63
3,06:05,false,Justise Winslow,1626159,70,-55
3,04:51,false,Dion Waiters,203079,2,22
3,02:26,false,Tyler Johnson,204020,11,
3,02:09,false,Rodney McGruder,203585,16,243
3,01:35,false,James Johnson,201949,159,-183
3,00:37.7,false,Tyler Johnson,204020,254,17
4,10:57,false,Rodney McGruder,203585,51,-52
4,10:47,false,Justise Winslow,1626159,105,-110
4,10:33,false,Justise Winslow,1626159,13,2
4,09:43,false,Rodney McGruder,203585,115,-219
4,09:13,false,Rodney McGruder,203585,21,-61
4,09:11,false,Willie Reed,203186,11,6
4,09:01,false,Rodney McGruder,203585,11,12
4,08:31,false,Hassan Whiteside,202355,56,-35
4,07:29,false,Tyler Johnson,204020,234,117
4,06:53,false,Dion Waiters,203079,16,-19
4,05:18,false,James Johnson,201949,23,15
4,04:26,false,Goran Dragic,201609,203,97
4,03:34,false,Dion Waiters,203079,105,-220
4,02:30,false,Justise Winslow,1626159,159,-199
4,01:32,false,Goran Dragic,201609,2,107
4,01:06,false,Dion Waiters,203079,-9,-30
4,00:37.9,false,Justise Winslow,1626159,242,30
4,00:10.4,false,Goran Dragic,201609,52,-40
4,00:02.2,false,Dion Waiters,203079,26,1
1,11:02,true,Hassan Whiteside,202355,23,19
1,10:20,true,Goran Dragic,201609,110,225
1,09:21,true,Luke Babbitt,202337,185,-163
1,07:14,true,Hassan Whiteside,202355,80,20
1,06:48,true,Dion Waiters,203079,16,14
1,03:49,true,Hassan Whiteside,202355,28,-89
1,03:17,true,Dion Waiters,203079,8,-241
1,02:24,true,Hassan Whiteside,202355,11,17
2,11:04,true,Rodney McGruder,203585,149,207
2,09:12,true,Tyler Johnson,204020,1,
2,08:32,true,Justise Winslow,1626159,183,60
2,08:06,true,Justise Winslow,1626159,16,-17
2,07:16,true,Willie Reed,203186,13,14
2,06:35,true,Willie Reed,203186,28,79
2,06:10,true,Rodney McGruder,203585,169,-176
2,05:08,true,Dion Waiters,203079,178,184
2,02:54,true,Hassan Whiteside,202355,46,48
2,02:24,true,Goran Dragic,201609,75,-43
2,01:22,true,Luke Babbitt,202337,43,238
2,00:46.3,true,Rodney McGruder,203585,136,205
3,11:43,true,Dion Waiters,203079,115,-215
3,10:51,true,Hassan Whiteside,202355,1,
3,09:40,true,Hassan Whiteside,202355,82,9
3,05:27,true,Justise Winslow,1626159,31,240
3,04:24,true,Tyler Johnson,204020,185,-166
3,03:04,true,Tyler Johnson,204020,144,19
3,00:04.8,true,Tyler Johnson,204020,80,236
4,11:30,true,Justise Winslow,1626159,146,-73
4,08:03,true,Dion Waiters,203079,16,1
4,04:52,true,Goran Dragic,201609,8,245
4,02:04,true,Goran Dragic,201609,242,-56
4,01:04,true,Hassan Whiteside,202355,1,
***End of scrape***
