DAL
3,01:56,false,Carmelo Anthony,2546,31,168
3,01:35,false,Carmelo Anthony,2546,232,-86
4,11:19,false,Kristaps Porzingis,204001,159,207
4,09:16,false,Kristaps Porzingis,204001,264,-30
4,08:44,false,Maurice Ndour,1626254,7,227
4,05:08,false,Brandon Jennings,201943,-10,235
4,04:27,false,Carmelo Anthony,2546,100,235
4,03:09,false,Courtney Lee,201584,111,-155
4,02:58,false,Willy Hernangomez,1626195,26,-129
4,01:53,false,Ron Baker,1627758,21,-240
4,01:50,false,Kyle O'Quinn,203124,-1,9
4,01:42,false,Mindaugas Kuzminskas,1627851,139,210
4,00:41.1,false,Kyle O'Quinn,203124,26,1
4,00:15.9,false,Sasha Vujacic,2756,31,-184
4,00:05.8,false,Ron Baker,1627758,223,-148
1,11:21,true,Carmelo Anthony,2546,67,28
1,10:04,true,Derrick Rose,201565,,9
1,08:39,true,Kristaps Porzingis,204001,115,43
1,05:56,true,Kristaps Porzingis,204001,,227
1,00:49.4,true,Courtney Lee,201584,144,133
1,00:08.5,true,Willy Hernangomez,1626195,,9
2,10:59,true,Willy Hernangomez,1626195,29,1
2,10:39,true,Brandon Jennings,201943,129,-176
2,10:12,true,Maurice Ndour,1626254,1,
2,09:32,true,Kristaps Porzingis,204001,31,-81
2,07:08,true,Kristaps Porzingis,204001,56,207
2,06:31,true,Justin Holiday,203200,203,-52
2,03:52,true,Justin Holiday,203200,144,-2
2,03:18,true,Kristaps Porzingis,204001,28,99
2,00:27.3,true,Courtney Lee,201584,229,117
3,11:47,true,Carmelo Anthony,2546,13,228
3,07:24,true,Carmelo Anthony,2546,3,12
3,06:46,true,Carmelo Anthony,2546,3,138
3,05:38,true,Courtney Lee,201584,105,-143
3,05:12,true,Justin Holiday,203200,224,-127
3,04:42,true,Carmelo Anthony,2546,7,-2
3,03:09,true,Justin Holiday,203200,21,-2
3,02:38,true,Carmelo Anthony,2546,56,-109
3,01:15,true,Carmelo Anthony,2546,252,-30
4,10:43,true,Brandon Jennings,201943,3,-238
4,08:00,true,Kristaps Porzingis,204001,11,10
4,07:17,true,Kristaps Porzingis,204001,65,233
4,06:47,true,Justin Holiday,203200,8,
4,06:13,true,Kristaps Porzingis,204001,67,-84
4,05:54,true,Carmelo Anthony,2546,7,240
4,03:44,true,Justin Holiday,203200,11,-230
4,02:26,true,Kyle O'Quinn,203124,97,128
4,01:46,true,Sasha Vujacic,2756,18,184
4,01:25,true,Mindaugas Kuzminskas,1627851,1,
***End of scrape***
