LAL
3,07:25,false,Rudy Gobert,203497,36,66
3,06:46,false,Rudy Gobert,203497,21,-17
3,04:59,false,Joe Johnson,2207,41,50
3,03:37,false,Trey Lyles,1626168,218,128
4,10:30,false,Shelvin Mack,202714,8,32
4,08:48,false,Trey Lyles,1626168,3,148
4,08:17,false,Trey Lyles,1626168,61,227
4,06:07,false,Rodney Hood,203918,126,73
4,04:31,false,Shelvin Mack,202714,259,-11
4,03:09,false,George Hill,201588,13,-1
4,03:07,false,Rudy Gobert,203497,2,-11
4,01:42,false,Joe Johnson,2207,136,-219
4,01:10,false,George Hill,201588,7,-1
1,11:45,true,Rodney Hood,203918,33,-176
1,10:49,true,Rodney Hood,203918,200,146
1,09:25,true,Joe Johnson,2207,33,-2
1,09:04,true,Rodney Hood,203918,51,-187
1,08:15,true,Rudy Gobert,203497,1,
1,07:04,true,George Hill,201588,-1,-19
1,06:27,true,George Hill,201588,232,78
1,05:47,true,Rudy Gobert,203497,1,
1,04:08,true,Dante Exum,203957,1,
1,03:27,true,Derrick Favors,202324,,20
1,00:35.7,true,Shelvin Mack,202714,13,-12
2,09:16,true,Trey Lyles,1626168,-1,30
2,08:28,true,Shelvin Mack,202714,2,10
2,07:44,true,Rudy Gobert,203497,1,
2,03:19,true,George Hill,201588,-5,19
2,02:53,true,Derrick Favors,202324,2,14
2,02:04,true,Derrick Favors,202324,1,
3,10:04,true,George Hill,201588,11,-25
3,08:41,true,Rodney Hood,203918,2,5
3,05:55,true,Rodney Hood,203918,262,-14
3,04:58,true,Joe Johnson,2207,-1,10
3,01:49,true,Derrick Favors,202324,1,
4,10:21,true,Trey Lyles,1626168,190,158
4,09:28,true,Shelvin Mack,202714,-1,20
4,07:04,true,George Hill,201588,2,-240
4,06:31,true,Shelvin Mack,202714,115,-68
4,06:05,true,Rudy Gobert,203497,7,1
4,05:18,true,Joe Johnson,2207,90,-24
4,04:08,true,George Hill,201588,-1,-20
4,03:37,true,George Hill,201588,2,25
4,02:17,true,Joe Johnson,2207,95,-220
***End of scrape***
