GSW
3,07:15,false,Luol Deng,2736,-16,-144
3,06:43,false,D'Angelo Russell,1626156,256,34
3,06:35,false,Luol Deng,2736,197,-80
3,05:59,false,Nick Young,201156,28,127
3,04:18,false,Nick Young,201156,261,41
3,04:01,false,D'Angelo Russell,1626156,124,-222
3,03:22,false,Tarik Black,204028,16,-28
3,01:51,false,Brandon Ingram,1627742,111,212
3,01:12,false,Jordan Clarkson,203903,232,107
4,11:26,false,Lou Williams,101150,60,-170
4,11:21,false,Brandon Ingram,1627742,233,86
4,09:03,false,Jordan Clarkson,203903,94,-145
4,08:27,false,Lou Williams,101150,37,-238
4,06:22,false,Lou Williams,101150,85,-64
4,05:17,false,Jordan Clarkson,203903,16,89
4,03:31,false,Julius Randle,203944,173,-65
4,02:52,false,Brandon Ingram,1627742,31,228
4,00:56.9,false,Jordan Clarkson,203903,251,99
1,11:25,true,D'Angelo Russell,1626156,212,-145
1,10:17,true,Nick Young,201156,178,111
1,06:44,true,Timofey Mozgov,202389,1,11
1,06:26,true,Nick Young,201156,90,166
1,06:05,true,Julius Randle,203944,1,
1,04:56,true,Julius Randle,203944,1,-16
1,02:49,true,Jordan Clarkson,203903,1,
1,01:27,true,Larry Nance Jr.,1626204,11,-10
1,00:40.7,true,Tarik Black,204028,1,
2,11:44,true,Tarik Black,204028,1,
2,10:42,true,Larry Nance Jr.,1626204,16,-73
2,10:11,true,Tarik Black,204028,11,-3
2,09:49,true,Jordan Clarkson,203903,-6,-122
2,09:19,true,Tarik Black,204028,-5,-7
2,08:58,true,Larry Nance Jr.,1626204,1,
2,07:31,true,Larry Nance Jr.,1626204,1,
2,06:32,true,Jordan Clarkson,203903,192,-183
2,06:11,true,Jordan Clarkson,203903,60,37
2,05:40,true,Lou Williams,101150,16,-183
2,04:43,true,Julius Randle,203944,1,5
2,03:52,true,Julius Randle,203944,65,3
2,01:34,true,Julius Randle,203944,,-5
2,01:12,true,Nick Young,201156,232,124
2,00:38.4,true,Luol Deng,2736,-6,-240
2,00:20.3,true,Julius Randle,203944,6,-11
3,11:12,true,D'Angelo Russell,1626156,85,78
3,10:06,true,D'Angelo Russell,1626156,232,93
3,09:36,true,Timofey Mozgov,202389,1,
3,08:19,true,D'Angelo Russell,1626156,1,1
3,05:33,true,Julius Randle,203944,148,-54
3,04:49,true,D'Angelo Russell,1626156,241,-73
3,03:59,true,Nick Young,201156,1,-18
3,02:19,true,Lou Williams,101150,99,31
3,00:55.7,true,Lou Williams,101150,76,-20
3,00:02.2,true,Brandon Ingram,1627742,41,-65
4,10:00,true,Lou Williams,101150,1,
4,08:01,true,Lou Williams,101150,148,-235
4,07:28,true,Lou Williams,101150,197,-162
4,06:57,true,Julius Randle,203944,-2,
4,06:17,true,Julius Randle,203944,-2,-16
4,05:13,true,Larry Nance Jr.,1626204,-2,-15
4,04:49,true,Larry Nance Jr.,1626204,1,
4,03:27,true,Brandon Ingram,1627742,1,
4,02:02,true,Lou Williams,101150,-16,16
4,01:28,true,Julius Randle,203944,11,8
***End of scrape***
