Rudy,Gay,Matt,Barnes,DeMarcus,Cousins,Arron,Afflalo,Ty,Lawson,Garrett,Temple,Ben,McLemore,Anthony,Tolliver,Kosta,Koufos
Luke,Babbitt,Justise,Winslow,Hassan,Whiteside,Dion,Waiters,Goran,Dragic,Tyler,Johnson,James,Johnson,Willie,Reed,Rodney,McGruder,Udonis,Haslem
Start of Q1
5:43,,MISS Babbitt 26' 3PT Jump Shot
5:42,Gay REBOUND (Off:0 Def:4),
5:28 17 - 16,Cousins 20' Jump Shot (3 PTS) (Barnes 2 AST),
5:13,,MISS Dragic 24' 3PT Jump Shot
5:12,Cousins REBOUND (Off:0 Def:1),
5:02,MISS Cousins 12' Jump Shot,
5:01,,Dragic REBOUND (Off:0 Def:2)
4:57 17 - 18,,Waiters 1' Running Layup (10 PTS) (Dragic 4 AST)
4:37 19 - 18,Cousins 5' Hook Shot (5 PTS),
4:22 19 - 21,,Dragic 26' 3PT Jump Shot (6 PTS) (Waiters 2 AST)
3:59 21 - 21,Cousins 12' Jump Shot (7 PTS),
3:54,,HEAT Timeout: Regular (Full 1 Short 0)
3:54,Cousins T.FOUL (P0.T2) (J.Tiven),
3:54,SUB: McLemore FOR Gay,
3:54,SUB: Tolliver FOR Afflalo,
3:54,,SUB: Johnson FOR Babbitt
3:54,,MISS Dragic Free Throw Technical
3:54,,HEAT Rebound
3:41 21 - 23,,Whiteside 2' Driving Reverse Layup (4 PTS)
3:26,MISS Cousins 3' Reverse Layup,Dragic BLOCK (1 BLK)
3:25,,Whiteside REBOUND (Off:0 Def:2)
3:17 21 - 25,,Johnson 20' Jump Shot (2 PTS) (Waiters 3 AST)
3:04,MISS Barnes 9' Hook Shot,
3:03,,HEAT Rebound
3:03,,SUB: Johnson FOR Winslow
3:03,SUB: Koufos FOR Cousins,
2:41,,MISS Whiteside 12' Hook Shot
2:40,Barnes REBOUND (Off:1 Def:3),
2:32,Tolliver Bad Pass Turnover (P1.T1),Whiteside STEAL (1 STL)
2:24,Barnes P.FOUL (P1.T3) (J.Orr),
2:24,SUB: Lawson FOR Barnes,
2:24,,SUB: Reed FOR Whiteside
2:14 21 - 27,,Dragic 17' Jump Shot (8 PTS)
2:02,Koufos Bad Pass Turnover (P1.T2),Johnson STEAL (1 STL)
1:56,,MISS Dragic 3' Running Layup
1:55,Temple REBOUND (Off:0 Def:1),
1:36,MISS Temple 3PT Jump Shot,
1:35,,Reed REBOUND (Off:0 Def:1)
1:25,,MISS Waiters 24' 3PT Jump Shot
1:24,Koufos REBOUND (Off:0 Def:1),
1:14 24 - 27,Tolliver 25' 3PT Jump Shot (3 PTS) (Lawson 1 AST),
0:57,,SUB: McGruder FOR Dragic
0:50,,MISS Johnson 24' 3PT Jump Shot
0:49,Temple REBOUND (Off:0 Def:2),
0:42,MISS Lawson 2' Driving Layup,Johnson BLOCK (1 BLK)
0:41,,Johnson REBOUND (Off:0 Def:1)
0:37,Temple S.FOUL (P1.T4) (J.Orr),
0:37,,MISS Waiters Free Throw 1 of 2
0:37,,HEAT Rebound
0:37,SUB: Gay FOR Temple,
0:37 24 - 28,,Waiters Free Throw 2 of 2 (11 PTS)
0:30,MISS Gay 21' Jump Shot,
0:29,Tolliver REBOUND (Off:1 Def:0),
0:28 26 - 28,Tolliver Tip Dunk Shot (5 PTS),
0:08,Koufos BLOCK (1 BLK),MISS Waiters 2' Driving Layup
0:07,Lawson REBOUND (Off:0 Def:1),
0:01,MISS Gay 8' Hook Shot,
0:00,Kings Rebound,
0:00 26 - 28,,
Start of Q2
11:37 28 - 28,Gay 10' Pullup Jump Shot (8 PTS),
11:19 28 - 30,,Reed Dunk (2 PTS) (Johnson 1 AST)
10:54 30 - 30,Koufos 9' Turnaround Hook Shot (2 PTS),
10:42,Tolliver S.FOUL (P1.T1) (J.Williams),
10:42 30 - 31,,Johnson Free Throw 1 of 2 (1 PTS)
10:42 30 - 32,,Johnson Free Throw 2 of 2 (2 PTS)
10:27,MISS McLemore 19' Jump Shot,
10:26,Koufos REBOUND (Off:1 Def:1),
10:18,MISS Lawson 25' 3PT Jump Shot,
10:17,,Winslow REBOUND (Off:0 Def:1)
10:11,Koufos S.FOUL (P1.T2) (J.Orr),
10:11 30 - 33,,Winslow Free Throw 1 of 2 (1 PTS)
10:11,,MISS Winslow Free Throw 2 of 2
10:10,,HEAT Rebound
9:54,,MISS Johnson 2' Cutting Layup Shot
9:53,Koufos REBOUND (Off:1 Def:2),
9:46,MISS Gay 2' Driving Layup,Johnson BLOCK (1 BLK)
9:45,,HEAT Rebound
9:45,Koufos L.B.FOUL (P2.T3) (J.Tiven),
9:45,SUB: Cousins FOR Tolliver,
9:32,,Winslow Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
9:23,,Winslow P.FOUL (P1.T1) (J.Williams)
9:16 32 - 33,Cousins 2' Layup (9 PTS) (Lawson 2 AST),
9:16,,Reed Shooting Block Foul (P1.T2) (J.Tiven)
9:16,,Reed Violation:Lane (J.Williams)
9:16 33 - 33,Cousins Free Throw 1 of 1 (10 PTS),
9:02 33 - 36,,Johnson 24' 3PT Jump Shot (5 PTS) (Winslow 2 AST)
8:35,MISS Gay 27' 3PT Jump Shot,
8:34,,Johnson REBOUND (Off:0 Def:2)
8:18,,MISS Johnson 16' Jump Shot
8:17,Gay REBOUND (Off:0 Def:5),
8:13,Gay Bad Pass Turnover (P1.T3),Johnson STEAL (2 STL)
8:03 33 - 38,,Reed Dunk (4 PTS) (Johnson 2 AST)
7:53,Kings Timeout: Regular (Reg.2 Short 0),
7:53,,SUB: Whiteside FOR Reed
7:53,SUB: Afflalo FOR McLemore,
7:53,Kings Violation: Delay of game Violation,
7:43,,Whiteside Shooting Block Foul (P2.T3) (J.Tiven)
7:43 34 - 38,Cousins Free Throw 1 of 2 (11 PTS),
7:43 35 - 38,Cousins Free Throw 2 of 2 (12 PTS),
7:22,,MISS Winslow 17' Pullup Jump Shot
7:21,Koufos REBOUND (Off:1 Def:3),
7:11 38 - 38,Gay 24' 3PT Jump Shot (11 PTS) (Cousins 2 AST),
6:52,,MISS Whiteside 9' Hook Shot
6:51,Cousins REBOUND (Off:0 Def:2),
6:38,MISS Gay 2' Layup,
6:37,,Whiteside REBOUND (Off:0 Def:3)
6:34 38 - 40,,Johnson 1' Running Layup (7 PTS) (McGruder 1 AST)
6:34,Lawson S.FOUL (P1.T4) (J.Orr),
6:34,SUB: Barnes FOR Koufos,
6:34,,SUB: Waiters FOR Winslow
6:34,,SUB: Dragic FOR McGruder
6:34 38 - 41,,Johnson Free Throw 1 of 1 (8 PTS)
6:18,MISS Afflalo 16' Jump Shot,
6:17,,Johnson REBOUND (Off:0 Def:1)
6:08,,MISS Dragic 3PT Jump Shot
6:07,,Whiteside REBOUND (Off:1 Def:3)
6:05,,MISS Whiteside 1' Layup
6:04,,HEAT Rebound
6:01,,MISS Whiteside 10' Jump Shot
6:00,Afflalo REBOUND (Off:0 Def:1),
5:51,,Johnson P.FOUL (P1.T4) (J.Tiven)
5:51,,
5:51,,SUB: Babbitt FOR Johnson
5:51,SUB: Temple FOR Lawson,
5:42,,Whiteside Personal Block Foul (P3.PN) (J.Williams)
5:42 39 - 41,Cousins Free Throw 1 of 2 (13 PTS),
5:42,,SUB: Haslem FOR Whiteside
5:42,MISS Cousins Free Throw 2 of 2,
5:41,,Johnson REBOUND (Off:0 Def:3)
5:15,,MISS Waiters 21' Jump Shot
5:14,,Dragic REBOUND (Off:1 Def:2)
5:11 39 - 43,,Dragic 1' Driving Layup (10 PTS)
4:56 41 - 43,Gay Alley Oop Dunk (13 PTS) (Cousins 3 AST),
4:40,,MISS Haslem 16' Jump Shot
4:39,Cousins REBOUND (Off:0 Def:3),
4:26,Barnes Bad Pass Turnover (P1.T4),Dragic STEAL (1 STL)
4:21,Barnes S.FOUL (P2.PN) (J.Williams),
4:21 41 - 44,,Waiters Free Throw 1 of 2 (12 PTS)
4:21 41 - 45,,Waiters Free Throw 2 of 2 (13 PTS)
4:02,MISS Cousins 7' Turnaround Hook Shot,
4:01,,Johnson REBOUND (Off:0 Def:4)
3:54,Temple BLOCK (1 BLK),MISS Haslem 1' Layup
3:53,Gay REBOUND (Off:0 Def:6),
3:43,MISS Barnes 24' 3PT Jump Shot,
3:42,,Johnson REBOUND (Off:0 Def:5)
3:36 41 - 48,,Waiters 25' 3PT Jump Shot (16 PTS) (Johnson 1 AST)
3:10 43 - 48,Afflalo 9' Turnaround Hook Shot (8 PTS),
3:00,,HEAT Timeout: Regular (Full 2 Short 0)
3:00,,SUB: Winslow FOR Johnson
2:44,,MISS Winslow 12' Jump Shot
2:43,Cousins REBOUND (Off:0 Def:4),
2:31,,Haslem P.FOUL (P1.PN) (J.Williams)
2:31 44 - 48,Cousins Free Throw 1 of 2 (14 PTS),
2:31 45 - 48,Cousins Free Throw 2 of 2 (15 PTS),
2:19 45 - 51,,Winslow 24' 3PT Jump Shot (4 PTS) (Dragic 5 AST)
1:59 47 - 51,Temple 16' Pullup Jump Shot (2 PTS),
1:39,Barnes STEAL (1 STL),Dragic Bad Pass Turnover (P1.T3)
1:36,Barnes Bad Pass Turnover (P2.T5),Waiters STEAL (1 STL)
1:30 47 - 54,,Dragic 24' 3PT Jump Shot (13 PTS) (Waiters 4 AST)
1:01,MISS Cousins 9' Hook Shot,
1:00,Barnes REBOUND (Off:2 Def:3),
0:55,MISS Barnes 3PT Jump Shot,
0:54,,Waiters REBOUND (Off:0 Def:3)
0:50,,Waiters Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
0:36,MISS Afflalo 25' 3PT Jump Shot,
0:35,Kings Rebound,
0:27,MISS Afflalo 24' 3PT Jump Shot,
0:26,Temple REBOUND (Off:1 Def:2),
0:21,MISS Gay 3' Jump Bank Shot,
0:20,Temple REBOUND (Off:2 Def:2),
0:04 49 - 54,Gay 2' Driving Layup (15 PTS),
0:04,,Babbitt S.FOUL (P2.PN) (J.Williams)
0:04,SUB: Lawson FOR Cousins,
0:04 50 - 54,Gay Free Throw 1 of 1 (16 PTS),
0:02,,HEAT Timeout: Short (Full 2 Short 1)
0:02,SUB: Koufos FOR Lawson,
0:01,,Winslow Out of Bounds - Bad Pass Turnover Turnover (P2.T5)
0:00,MISS Koufos 54' 3PT Jump Shot,
0:00,Kings Rebound,
0:00 50 - 54,,
Start of Q3
11:45,Afflalo Out of Bounds - Bad Pass Turnover Turnover (P1.T6),
11:29,,Whiteside Out of Bounds - Bad Pass Turnover Turnover (P2.T6)
11:06,MISS Cousins 19' Jump Shot,
11:05,,Waiters REBOUND (Off:0 Def:4)
10:53,Cousins BLOCK (1 BLK),MISS Whiteside Dunk
10:52,Gay REBOUND (Off:0 Def:7),
10:47,,Waiters P.FOUL (P1.T1) (J.Tiven)
10:34,MISS Afflalo 3' Driving Layup,Waiters BLOCK (2 BLK)
10:33,,Whiteside REBOUND (Off:1 Def:4)
10:26 50 - 57,,Babbitt 24' 3PT Jump Shot (6 PTS) (Dragic 6 AST)
10:26,Kings Timeout: Regular (Reg.3 Short 0),
10:14,MISS Gay 10' Floating Jump Shot,
10:13,,Babbitt REBOUND (Off:0 Def:1)
10:07,,MISS Waiters 2' Driving Layup
10:06,Gay REBOUND (Off:0 Def:8),
9:57,MISS Cousins Dunk,
9:56,,Whiteside REBOUND (Off:1 Def:5)
9:48 50 - 60,,Winslow 3PT Jump Shot (7 PTS) (Dragic 7 AST)
9:22,MISS Gay 20' Jump Shot,
9:21,,Dragic REBOUND (Off:1 Def:3)
9:13 50 - 62,,Whiteside Alley Oop Dunk (6 PTS) (Winslow 3 AST)
8:46 52 - 62,Afflalo 2' Driving Layup (10 PTS),
8:23 52 - 64,,Dragic 2' Driving Finger Roll Layup (15 PTS)
8:06,,Whiteside P.FOUL (P4.T2) (J.Orr)
8:06 53 - 64,Cousins Free Throw 1 of 2 (16 PTS),
8:06,,SUB: Haslem FOR Whiteside
8:06 54 - 64,Cousins Free Throw 2 of 2 (17 PTS),
8:01,Afflalo P.FOUL (P2.T1) (J.Orr),
7:49,,MISS Babbitt 24' 3PT Jump Shot
7:48,,Winslow REBOUND (Off:1 Def:1)
7:47,,MISS Winslow Tip Dunk Shot
7:46,Gay REBOUND (Off:0 Def:9),
7:31,MISS Gay 11' Jump Shot,
7:30,Barnes REBOUND (Off:3 Def:3),
7:26,MISS Barnes 1' Layup,
7:24,,Dragic REBOUND (Off:1 Def:4)
7:23,,MISS Babbitt 25' 3PT Jump Shot
7:20,Lawson REBOUND (Off:0 Def:2),
7:14 56 - 64,Afflalo 2' Layup (12 PTS),
7:07,Barnes T.FOUL (P2.T1) (J.Orr),
7:07,SUB: Koufos FOR Cousins,
7:07 56 - 65,,Babbitt Free Throw Technical (7 PTS)
6:56,,MISS Winslow 19' Jump Shot
6:55,Koufos REBOUND (Off:1 Def:4),
6:41,MISS Lawson 15' Pullup Jump Shot,
6:40,,Babbitt REBOUND (Off:0 Def:2)
6:28,,MISS Babbitt 25' 3PT Jump Shot
6:27,Afflalo REBOUND (Off:0 Def:2),
6:20,MISS Barnes 24' 3PT Jump Shot,
6:19,,Dragic REBOUND (Off:1 Def:5)
6:11,,MISS Babbitt 25' 3PT Jump Shot
6:10,,Haslem REBOUND (Off:1 Def:0)
5:54 56 - 67,,Waiters 20' Jump Shot (18 PTS) (Haslem 1 AST)
5:36,MISS Barnes 24' 3PT Jump Shot,
5:35,,Haslem REBOUND (Off:1 Def:1)
5:23,,MISS Babbitt 25' 3PT Jump Shot
5:22,Barnes REBOUND (Off:3 Def:4),
5:19,Barnes Bad Pass Turnover (P3.T7),Dragic STEAL (2 STL)
5:13,,MISS Winslow 24' 3PT Jump Shot
5:12,Barnes REBOUND (Off:3 Def:5),
5:12,Kings Timeout: Short (Reg.3 Short 1),
5:12,SUB: Tolliver FOR Gay,
5:12,SUB: McLemore FOR Barnes,
5:12,,SUB: Johnson FOR Waiters
4:51 58 - 67,Afflalo 20' Jump Shot (14 PTS),
4:31,,MISS Haslem 3' Layup
4:30,Koufos REBOUND (Off:1 Def:5),
4:23 60 - 67,Koufos Cutting Dunk Shot (4 PTS) (McLemore 1 AST),
4:23,,HEAT Timeout: Regular (Full 3 Short 1)
4:23,,SUB: McGruder FOR Babbitt
4:14,,Dragic Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
4:03,MISS McLemore 24' 3PT Jump Shot,
4:02,,Haslem REBOUND (Off:1 Def:2)
3:46,,MISS Dragic 12' Turnaround Jump Shot
3:45,Tolliver REBOUND (Off:1 Def:1),
3:35 63 - 67,McLemore 26' 3PT Jump Shot (3 PTS) (Lawson 3 AST),
3:14,,MISS Winslow 17' Jump Shot
3:13,,McGruder REBOUND (Off:1 Def:0)
3:02,McLemore STEAL (1 STL),Dragic Bad Pass Turnover (P3.T8)
2:53,,Dragic P.FOUL (P1.T3) (J.Williams)
2:53,,SUB: Reed FOR Haslem
2:53,,SUB: Johnson FOR Winslow
2:39 65 - 67,Afflalo 10' Turnaround Fadeaway (16 PTS),
2:27,Kings T.Foul (Def. 3 Sec Tolliver ) (J.Tiven),
2:27 65 - 68,,Johnson Free Throw Technical (9 PTS)
2:17 65 - 70,,Johnson 9' Floating Jump Shot (11 PTS)
2:05,Lawson Lost Ball Turnover (P1.T8),Johnson STEAL (1 STL)
2:01,,Johnson Bad Pass Turnover (P1.T9)
1:41,MISS Afflalo 13' Turnaround Jump Shot,
1:40,,Johnson REBOUND (Off:0 Def:2)
1:31,,MISS Johnson 19' Pullup Jump Shot
1:30,Tolliver REBOUND (Off:1 Def:2),
1:20 67 - 70,Koufos Alley Oop Dunk (6 PTS) (Lawson 4 AST),
0:56,Tolliver S.FOUL (P2.T2) (J.Tiven),
0:56 67 - 71,,Dragic Free Throw 1 of 2 (16 PTS)
0:56,SUB: Temple FOR Lawson,
0:56,,MISS Dragic Free Throw 2 of 2
0:54,Tolliver REBOUND (Off:1 Def:3),
0:39,MISS Tolliver 7' Driving Floating Jump Shot,
0:38,,Reed REBOUND (Off:0 Def:2)
0:35,Afflalo Shooting Block Foul (P3.PN) (J.Orr),
0:35 67 - 72,,Dragic Free Throw 1 of 2 (17 PTS)
0:35 67 - 73,,Dragic Free Throw 2 of 2 (18 PTS)
0:28,MISS Temple 19' Jump Shot,Dragic BLOCK (2 BLK)
0:27,,Johnson REBOUND (Off:0 Def:3)
0:07,,MISS Johnson 1' Driving Layup
0:06,McLemore REBOUND (Off:0 Def:1),
0:02,MISS McLemore 21' Pullup Jump Shot,
0:00,Koufos REBOUND (Off:2 Def:5),
0:00 67 - 73,,
0:00 67 - 73,,
Start of Q4
11:46,,Waiters Traveling Turnover (P2.T10)
11:32,MISS McLemore 25' 3PT Jump Shot,
11:31,,Johnson REBOUND (Off:0 Def:6)
11:19,Cousins P.FOUL (P1.T1) (J.Williams),
11:06,,MISS Waiters 25' 3PT Jump Shot
11:05,,HEAT Rebound
11:05,,HEAT Turnover: Shot Clock (T#11)
10:53,MISS McLemore 24' 3PT Jump Shot,
10:52,,Johnson REBOUND (Off:0 Def:7)
10:36,,MISS Johnson 25' 3PT Jump Shot
10:35,Koufos REBOUND (Off:2 Def:6),
10:25,Cousins OFF.Foul (P2) (J.Williams),
10:25,Cousins Foul Turnover (P1.T9),
10:07 67 - 75,,Johnson 6' Jump Shot (4 PTS)
9:43,MISS Temple 17' Step Back Jump Shot,
9:37,SUB: Gay FOR Tolliver,
9:37,Kings Rebound,
9:37,,Jump Ball Waiters vs. McLemore: Tip to Koufos
9:22,Temple Bad Pass Turnover (P1.T10),Haslem STEAL (1 STL)
9:09,Gay P.FOUL (P2.T2) (J.Tiven),
9:09,,SUB: Winslow FOR McGruder
9:01,,MISS Johnson 17' Jump Shot
9:00,Koufos REBOUND (Off:2 Def:7),
8:56,,Johnson P.FOUL (P1.T1) (J.Tiven)
8:56,,
8:56,,SUB: Babbitt FOR Johnson
8:50,,Haslem S.FOUL (P2.T2) (J.Williams)
8:50 68 - 75,Cousins Free Throw 1 of 2 (18 PTS),
8:50 69 - 75,Cousins Free Throw 2 of 2 (19 PTS),
8:34,,SUB: Whiteside FOR Haslem
8:26 69 - 78,,Babbitt 24' 3PT Jump Shot (10 PTS) (Winslow 4 AST)
8:05,SUB: Afflalo FOR Koufos,
8:01,MISS McLemore 18' Turnaround Jump Shot,
8:00,,Whiteside REBOUND (Off:1 Def:6)
7:50,,Whiteside Out of Bounds Lost Ball Turnover (P3.T12)
7:32,,Whiteside S.FOUL (P5.T3) (J.Tiven)
7:32 70 - 78,Gay Free Throw 1 of 2 (17 PTS),
7:32,,SUB: Haslem FOR Whiteside
7:32 71 - 78,Gay Free Throw 2 of 2 (18 PTS),
7:14,,MISS Winslow 26' 3PT Jump Shot
7:13,Gay REBOUND (Off:0 Def:10),
7:02,,Haslem S.FOUL (P3.T4) (J.Orr)
7:02,MISS Cousins Free Throw 1 of 2,
7:02,Kings Rebound,
7:02,SUB: Lawson FOR McLemore,
7:02,MISS Cousins Free Throw 2 of 2,
7:01,,Haslem REBOUND (Off:1 Def:3)
6:45,,Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T13)
6:31,Gay Bad Pass Turnover (P2.T11),Babbitt STEAL (1 STL)
6:28,Lawson S.FOUL (P2.T3) (J.Orr),
6:28 71 - 79,,Johnson Free Throw 1 of 2 (12 PTS)
6:28,,SUB: Dragic FOR Babbitt
6:28 71 - 80,,Johnson Free Throw 2 of 2 (13 PTS)
6:17,MISS Afflalo 24' 3PT Jump Shot,
6:16,Cousins REBOUND (Off:1 Def:4),
6:15 73 - 80,Cousins 1' Tip Layup Shot (21 PTS),
6:15,,Haslem S.FOUL (P4.PN) (J.Williams)
6:15 74 - 80,Cousins Free Throw 1 of 1 (22 PTS),
6:11,,HEAT Timeout: Regular (Full 4 Short 1)
6:03,,MISS Waiters 2' Driving Layup
6:02,Kings Rebound,
6:02,,Haslem L.B.FOUL (P5.PN) (J.Tiven)
6:02 75 - 80,Cousins Free Throw 1 of 2 (23 PTS),
6:02,,SUB: Whiteside FOR Haslem
6:02 76 - 80,Cousins Free Throw 2 of 2 (24 PTS),
5:42 76 - 82,,Whiteside 5' Hook Shot (8 PTS)
5:42,Cousins S.FOUL (P3.T4) (J.Williams),
5:42,,MISS Whiteside Free Throw 1 of 1
5:41,Cousins REBOUND (Off:1 Def:5),
5:22 78 - 82,Cousins 7' Jump Bank Shot (26 PTS),
5:08,,MISS Dragic 25' 3PT Jump Shot
5:07,Lawson REBOUND (Off:0 Def:3),
4:50,Cousins OFF.Foul (P4) (J.Tiven),
4:50,Cousins Foul Turnover (P2.T12),
4:39,Lawson S.FOUL (P3.PN) (J.Tiven),
4:39 78 - 83,,Whiteside Free Throw 1 of 2 (9 PTS)
4:39 78 - 84,,Whiteside Free Throw 2 of 2 (10 PTS)
4:23 80 - 84,Gay 7' Jump Shot (20 PTS),
4:05 80 - 86,,Whiteside 8' Turnaround Jump Shot (12 PTS)
4:05,Cousins S.FOUL (P5.PN) (J.Williams),
4:05,,MISS Whiteside Free Throw 1 of 1
4:04,Gay REBOUND (Off:0 Def:11),
3:40 82 - 86,Cousins 16' Fadeaway Jumper (28 PTS),
3:28,Temple Personal Block Foul (P2.PN) (J.Tiven),
3:28 82 - 87,,Dragic Free Throw 1 of 2 (19 PTS)
3:28,,MISS Dragic Free Throw 2 of 2
3:27,Cousins REBOUND (Off:1 Def:6),
3:12,Kings Timeout: Regular (Reg.4 Short 1),
3:06 85 - 87,Gay 25' 3PT Jump Shot (23 PTS) (Cousins 4 AST),
2:45,Gay STEAL (1 STL),Waiters Bad Pass Turnover (P3.T14)
2:43,,Winslow S.FOUL (P2.PN) (J.Tiven)
2:43,,
2:43 86 - 87,Gay Free Throw 1 of 2 (24 PTS),
2:43 87 - 87,Gay Free Throw 2 of 2 (25 PTS),
2:30,,MISS Dragic 19' Jump Shot
2:29,Gay REBOUND (Off:0 Def:12),
2:12 89 - 87,Gay 19' Jump Shot (27 PTS),
1:48,,MISS Winslow 24' 3PT Jump Shot
1:47,Afflalo REBOUND (Off:0 Def:3),
1:24,MISS Cousins 3' Driving Layup,
1:23,,Whiteside REBOUND (Off:1 Def:7)
1:20,Afflalo STEAL (1 STL),Whiteside Bad Pass Turnover (P4.T15)
1:08,Cousins Lost Ball Turnover (P3.T13),Winslow STEAL (1 STL)
1:03 89 - 89,,Johnson 2' Running Reverse Layup (15 PTS) (Winslow 5 AST)
0:48 91 - 89,Cousins 3' Driving Layup (30 PTS) (Gay 1 AST),
0:34 91 - 91,,Waiters 20' Step Back Jump Shot (20 PTS)
0:34,Kings Timeout: Regular (Reg.5 Short 1),
0:30,Cousins OFF.Foul (P6) (J.Tiven),
0:30,Cousins Foul Turnover (P4.T14),
0:30,,HEAT Timeout: Short (Full 4 Short 2)
0:30,SUB: Koufos FOR Cousins,
0:10,,MISS Waiters 22' Jump Shot
0:09,Lawson REBOUND (Off:0 Def:4),
0:09,Kings Timeout: Short (Reg.5 Short 2),
0:01,MISS Gay 25' 3PT Jump Shot,
0:00,Kings Rebound,
0:00 91 - 91,,
Start of OT1
5:00,,Jump Ball Whiteside vs. Koufos: Tip to Dragic
4:34,,MISS Johnson 21' Jump Shot
4:33,,HEAT Rebound
4:33,,HEAT Turnover: Shot Clock (T#16)
4:19,MISS Afflalo 15' Pullup Jump Shot,
4:18,,Winslow REBOUND (Off:1 Def:2)
4:06 91 - 94,,Dragic 24' 3PT Jump Shot (22 PTS) (Winslow 6 AST)
3:53 93 - 94,Gay 2' Layup (29 PTS),
3:53,,Winslow S.FOUL (P3.T1) (J.Orr)
3:53 94 - 94,Gay Free Throw 1 of 1 (30 PTS),
3:41 94 - 96,,Winslow 2' Driving Layup (9 PTS)
3:18,MISS Lawson 24' 3PT Jump Shot,Johnson BLOCK (2 BLK)
3:17,Kings Rebound,
3:14,MISS Gay 2' Tip Layup Shot,
3:13,,Whiteside REBOUND (Off:1 Def:8)
2:54 94 - 98,,Johnson 8' Floating Jump Shot (17 PTS) (Dragic 8 AST)
2:54,Kings Timeout: Regular (Reg.6 Short 2),
2:27,MISS Gay 20' Jump Shot,
2:26,,Dragic REBOUND (Off:1 Def:6)
2:07 94 - 101,,Johnson 25' 3PT Jump Shot (20 PTS) (Winslow 7 AST)
1:46,MISS Temple 20' Jump Shot,
1:45,,Whiteside REBOUND (Off:1 Def:9)
1:27,,Whiteside Traveling Turnover (P5.T17)
