Kawhi,Leonard,LaMarcus,Aldridge,Pau,Gasol,Kyle,Anderson,Tony,Parker,Manu,Ginobili,Dewayne,Dedmon,Patty,Mills,David,Lee,Jonathon,Simmons
Rudy,Gay,DeMarcus,Cousins,Kosta,Koufos,Arron,Afflalo,Ty,Lawson,Matt,Barnes,Willie,Cauley-Stein,Ben,McLemore,Anthony,Tolliver,Garrett,Temple
Start of Q1
1:44,Dedmon BLOCK (1 BLK),MISS Cauley-Stein 3' Layup
1:42,Simmons REBOUND (Off:0 Def:1),
1:41,Simmons Out of Bounds - Bad Pass Turnover Turnover (P1.T4),
1:25,Dedmon BLOCK (2 BLK),MISS McLemore 6' Running Jump Shot
1:24,,KINGS Rebound
1:22 21 - 26,,McLemore 8' Fadeaway Bank Shot (6 PTS) (Temple 2 AST)
1:22,Dedmon S.FOUL (P1.T4) (N.Buchert),
1:22 21 - 27,,McLemore Free Throw 1 of 1 (7 PTS)
1:02 23 - 27,Dedmon 2' Cutting Layup Shot (6 PTS) (Ginobili 2 AST),
0:50,Lee STEAL (1 STL),Tolliver Lost Ball Turnover (P1.T6)
0:46,,Cauley-Stein S.FOUL (P2.PN) (M.Callahan)
0:46 24 - 27,Simmons Free Throw 1 of 2 (1 PTS),
0:46 25 - 27,Simmons Free Throw 2 of 2 (2 PTS),
0:39,Lee P.FOUL (P1.PN) (T.Brown),
0:39 25 - 28,,Tolliver Free Throw 1 of 2 (1 PTS)
0:39 25 - 29,,Tolliver Free Throw 2 of 2 (2 PTS)
0:30 27 - 29,Dedmon 7' Floating Jump Shot (8 PTS) (Ginobili 3 AST),
0:13,,MISS Temple 25' 3PT Jump Shot
0:13,Ginobili REBOUND (Off:0 Def:1),
0:00 27 - 29,,
Start of Q2
11:39 29 - 29,Lee 14' Jump Shot (6 PTS) (Ginobili 4 AST),
11:19,Ginobili P.FOUL (P2.T1) (N.Buchert),
11:17,Lee STEAL (2 STL),Tolliver Lost Ball Turnover (P2.T7)
11:10 31 - 29,Lee 2' Cutting Layup Shot (8 PTS) (Simmons 1 AST),
10:46 31 - 31,,Cauley-Stein 7' Hook Shot (2 PTS)
10:32,Simmons Offensive Charge Foul (P1.T2) (M.Callahan),
10:32,Simmons Foul Turnover (P2.T5),
10:32,,SUB: Afflalo FOR Tolliver
10:32,SUB: Anderson FOR Ginobili,
10:19 31 - 34,,Barnes 25' 3PT Fadeaway Jumper (3 PTS) (McLemore 1 AST)
10:05,MISS Lee 12' Jump Shot,
10:04,,McLemore REBOUND (Off:0 Def:1)
9:44,,MISS Temple 24' 3PT Jump Shot
9:44,Lee REBOUND (Off:0 Def:1),
9:25,MISS Mills 22' Jump Shot,
9:24,,McLemore REBOUND (Off:0 Def:2)
9:18,,MISS Barnes 25' 3PT Jump Shot
9:17,Anderson REBOUND (Off:0 Def:1),
9:12,,Temple S.FOUL (P1.T1) (T.Brown)
9:12 32 - 34,Simmons Free Throw 1 of 2 (3 PTS),
9:12,,SUB: Cousins FOR Cauley-Stein
9:12,MISS Simmons Free Throw 2 of 2,
9:11,,Cousins REBOUND (Off:0 Def:3)
8:56,,MISS Cousins 6' Jump Shot
8:55,,KINGS Rebound
8:55,,
8:55,SUB: Leonard FOR Dedmon,
8:55,SUB: Aldridge FOR Mills,
8:55,SUB: Parker FOR Lee,
8:55,SUB: Gasol FOR Simmons,
8:49,Gasol P.FOUL (P1.T3) (T.Brown),
8:37 32 - 36,,Cousins Cutting Dunk Shot (8 PTS) (Barnes 1 AST)
8:22,MISS Parker 18' Pullup Jump Shot,
8:21,,Cousins REBOUND (Off:0 Def:4)
8:08 32 - 38,,Cousins 4' Driving Layup (10 PTS)
7:49 34 - 38,Gasol 2' Layup (2 PTS) (Anderson 1 AST),
7:40,Leonard Violation:Kicked Ball (N.Buchert),
7:30 34 - 41,,Cousins 25' 3PT Jump Shot (13 PTS) (Temple 3 AST)
7:11,,Cousins S.FOUL (P1.T2) (N.Buchert)
7:11 35 - 41,Leonard Free Throw 1 of 2 (13 PTS),
7:11 36 - 41,Leonard Free Throw 2 of 2 (14 PTS),
6:54,,Cousins Traveling Turnover (P2.T8)
6:54,,SUB: Lawson FOR Temple
6:47,,Afflalo P.FOUL (P1.T3) (M.Callahan)
6:47,,SUB: Gay FOR Afflalo
6:37 39 - 41,Gasol 24' 3PT Jump Shot (5 PTS) (Leonard 1 AST),
6:22,,MISS Cousins 13' Jump Shot
6:21,Gasol REBOUND (Off:0 Def:1),
6:12 41 - 41,Aldridge 14' Jump Shot (3 PTS) (Anderson 2 AST),
6:11,,KINGS Timeout: Regular (Full 2 Short 0)
5:56,,MISS Gay 17' Jump Shot
5:56,,Lawson REBOUND (Off:1 Def:2)
5:50,Leonard S.FOUL (P2.T4) (N.Buchert),
5:50 41 - 42,,McLemore Free Throw 1 of 3 (8 PTS)
5:50 41 - 43,,McLemore Free Throw 2 of 3 (9 PTS)
5:50,,SUB: Koufos FOR Barnes
5:50 41 - 44,,McLemore Free Throw 3 of 3 (10 PTS)
5:31,,SUB: Afflalo FOR McLemore
5:31,,Jump Ball Koufos vs. Gasol: Tip to Aldridge
5:13 43 - 44,Aldridge 13' Jump Shot (5 PTS) (Leonard 2 AST),
4:53 43 - 47,,Gay 25' 3PT Jump Shot (7 PTS) (Cousins 1 AST)
4:29,Leonard Lost Ball Turnover (P1.T6),Gay STEAL (2 STL)
4:22,Aldridge S.FOUL (P1.PN) (T.Brown),
4:22 43 - 48,,Gay Free Throw 1 of 2 (8 PTS)
4:22,,MISS Gay Free Throw 2 of 2
4:20,Gasol REBOUND (Off:0 Def:2),
4:05,MISS Leonard 24' 3PT Jump Shot,
4:04,,Cousins REBOUND (Off:0 Def:5)
3:52,Leonard S.FOUL (P3.PN) (N.Buchert),
3:52 43 - 49,,Gay Free Throw 1 of 2 (9 PTS)
3:52,SUB: Mills FOR Leonard,
3:52,SUB: Simmons FOR Anderson,
3:52,SUB: Ginobili FOR Parker,
3:52 43 - 50,,Gay Free Throw 2 of 2 (10 PTS)
3:32,MISS Aldridge 19' Jump Shot,
3:31,,Lawson REBOUND (Off:1 Def:3)
3:28,Aldridge P.FOUL (P2.PN) (T.Brown),
3:28 43 - 51,,Cousins Free Throw 1 of 2 (14 PTS)
3:28 43 - 52,,Cousins Free Throw 2 of 2 (15 PTS)
3:14,MISS Gasol 7' Hook Shot,
3:13,,Koufos REBOUND (Off:0 Def:2)
3:08 43 - 54,,Lawson 6' Running Jump Shot (6 PTS) (Koufos 1 AST)
3:07,Spurs Timeout: Regular (Reg.2 Short 0),
2:46 46 - 54,Mills 25' 3PT Jump Shot (3 PTS) (Aldridge 1 AST),
2:28,,MISS Afflalo 18' Pullup Jump Shot
2:27,Gasol REBOUND (Off:0 Def:3),
2:18,Gasol Bad Pass Turnover (P2.T7),Cousins STEAL (1 STL)
2:13,Ginobili BLOCK (1 BLK),MISS Gay 3' Layup
2:11,Gasol REBOUND (Off:0 Def:4),
2:01,MISS Mills 24' 3PT Jump Shot,
2:00,,Gay REBOUND (Off:0 Def:2)
1:55,,MISS Lawson 24' 3PT Jump Shot
1:54,Gasol REBOUND (Off:0 Def:5),
1:40,MISS Aldridge 14' Step Back Jump Shot,
1:40,,Koufos REBOUND (Off:0 Def:3)
1:24,Aldridge P.FOUL (P3.PN) (T.Brown),
1:24,,MISS Lawson Free Throw 1 of 2
1:24,,KINGS Rebound
1:24,SUB: Dedmon FOR Gasol,
1:24,SUB: Lee FOR Aldridge,
1:24 46 - 55,,Lawson Free Throw 2 of 2 (7 PTS)
1:07 49 - 55,Ginobili 25' 3PT Jump Shot (3 PTS) (Simmons 2 AST),
0:53,Lee S.FOUL (P2.PN) (M.Callahan),
0:53 49 - 56,,Gay Free Throw 1 of 2 (11 PTS)
0:53 49 - 57,,Gay Free Throw 2 of 2 (12 PTS)
0:36 51 - 57,Ginobili 1' Driving Layup (5 PTS),
0:24,Dedmon BLOCK (3 BLK),MISS Koufos Dunk
0:23,Lee REBOUND (Off:0 Def:2),
0:04,MISS Ginobili 25' 3PT Pullup Jump Shot,
0:03,Lee REBOUND (Off:1 Def:2),
0:02 53 - 57,Lee 2' Layup (10 PTS),
0:00,,MISS Lawson 47' 3PT Jump Shot
0:00,,KINGS Rebound
0:00 53 - 57,,
Start of Q3
11:35,MISS Parker 19' Jump Shot,
11:35,,Cousins REBOUND (Off:0 Def:6)
11:17 53 - 59,,Afflalo 14' Fadeaway Jumper (2 PTS) (Koufos 2 AST)
11:03,MISS Gasol 20' Jump Shot,
11:02,,Cousins REBOUND (Off:0 Def:7)
10:52,Gasol Shooting Block Foul (P2.T1) (T.Brown),
10:52 53 - 60,,Cousins Free Throw 1 of 2 (16 PTS)
10:52 53 - 61,,Cousins Free Throw 2 of 2 (17 PTS)
10:34 55 - 61,Anderson 3' Jump Shot (2 PTS) (Gasol 1 AST),
10:09,,MISS Koufos 4' Hook Shot
10:08,,Cousins REBOUND (Off:1 Def:7)
10:04,,SUB: Cauley-Stein FOR Cousins
9:51,,MISS Cauley-Stein 14' Jump Shot
9:51,Aldridge REBOUND (Off:1 Def:2),
9:37,Gasol Lost Ball Turnover (P3.T8),Koufos STEAL (1 STL)
9:29,Gasol BLOCK (1 BLK),MISS Afflalo 3' Layup
9:29,,KINGS Rebound
9:29,,SUB: Cousins FOR Cauley-Stein
9:22,,MISS Lawson 7' Jump Shot
9:19,Anderson REBOUND (Off:0 Def:2),
9:04,MISS Gasol 5' Hook Shot,
9:04,,Gay REBOUND (Off:0 Def:3)
8:57,,MISS Gay 5' Jump Shot
8:56,Anderson REBOUND (Off:0 Def:3),
8:46,MISS Parker 3PT Jump Shot,
8:45,,Koufos REBOUND (Off:0 Def:4)
8:24 55 - 63,,Gay 15' Pullup Jump Shot (14 PTS) (Koufos 3 AST)
8:06,,Koufos Violation:Kicked Ball (N.Buchert)
7:59 57 - 63,Gasol 17' Jump Shot (7 PTS) (Leonard 3 AST),
7:40,Aldridge S.FOUL (P4.T2) (N.Buchert),
7:40 57 - 64,,Cousins Free Throw 1 of 2 (18 PTS)
7:40,SUB: Mills FOR Parker,
7:40,SUB: Lee FOR Aldridge,
7:40,,MISS Cousins Free Throw 2 of 2
7:38,Anderson REBOUND (Off:0 Def:4),
7:28,MISS Leonard 25' 3PT Jump Shot,
7:27,,Afflalo REBOUND (Off:0 Def:3)
7:21 57 - 66,,Koufos 3' Layup (8 PTS) (Lawson 4 AST)
7:03,MISS Leonard 4' Jump Shot,
